ID,intercept,PE,blockCond,modRU,modSurp,modSurp*blockCond,hit,UP
7,1,-0.517008946695113,0,-0.0472551792964808,-0.12143371985927,-0,-0.336116910229645,1
7,1,-0.36321913909769,0,-0.0579675458729941,-0.13483578022068,-0,-0.336116910229645,1
7,1,0.546828257760785,0,-0.0681919209899029,-0.117302884681764,-0,-0.336116910229645,1
7,1,1.09146613598473,0,-0.0619098311472871,0.150889013982098,0,-0.336116910229645,1
7,1,-0.62609270186914,0,0.0729850374186225,-0.110565226077544,-0,-0.336116910229645,1
7,1,0.108440086375294,0,-0.0125747279309411,-0.142541635640963,-0,0.663883089770355,1
7,1,-0.624244245246879,0,-0.0607369433278544,-0.1051618846636,-0,-0.336116910229645,1
7,1,1.75186651731308,0,-0.0526710940285007,0.798162993831528,0,-0.336116910229645,1
7,1,2.54253342773766,0,0.0664040996236182,0.826045777523382,0,-0.336116910229645,1
7,1,-0.456319511753592,0,0.119684958902342,-0.125178564658237,-0,-0.336116910229645,1
7,1,0.0141940615820069,0,-0.0135233777500923,-0.14329267000962,-0,0.663883089770355,1
7,1,0.201692785657635,0,-0.0613616500864385,-0.142073425645435,-0,0.663883089770355,1
7,1,-0.514540037224298,0,-0.0724660595563393,-0.12140574937722,-0,-0.336116910229645,1
7,1,0.584114036767918,0,-0.065377660118722,-0.11185904925357,-0,-0.336116910229645,1
7,1,-0.395443124931483,0,-0.0580243639235645,-0.132670758095056,-0,-0.336116910229645,1
7,1,0.0966335037832441,0,-0.0671204759333333,-0.144394394362383,-0,0.663883089770355,1
7,1,0.176642263276645,0,-0.0748936015496421,-0.143100489476236,-0,0.663883089770355,1
7,1,0.514035646157363,0,-0.0763067798259938,-0.121413676677696,-0,-0.336116910229645,1
7,1,-0.534144139828298,0,-0.0665176476872228,-0.119036025615968,-0,-0.336116910229645,1
7,1,0.661816843973932,0,-0.0623441819956575,-0.0974884403593001,-0,-0.336116910229645,1
7,1,-0.790443940448152,0,-0.048703108953892,-0.0632046171552793,-0,-0.336116910229645,1
7,1,-0.315750639023351,0,-0.0223473022575308,-0.136748141367691,-0,0.663883089770355,1
7,1,0.038626541265717,0,-0.0599603171734819,-0.144704070396621,-0,0.663883089770355,1
7,1,-1.08921062256199,0,-0.0732541708141247,0.160562663594437,0,-0.336116910229645,1
7,1,-0.464377496312378,0,0.068238655757371,-0.125923466834115,-0,-0.336116910229645,1
7,1,0.245985088043365,0,-0.0284077650727654,-0.139777849723693,-0,0.663883089770355,1
7,1,0.557867160444969,0,-0.0631310531619084,-0.115884868372324,-0,-0.336116910229645,1
7,1,0.253074236406285,0,-0.0595802803066167,-0.140324386629508,-0,0.663883089770355,1
7,1,-0.0112762544399589,0,-0.0712302752899209,-0.145123221713504,-0,0.663883089770355,1
7,1,0.179547612464479,0,-0.0762084201975998,-0.143060992613401,-0,-0.336116910229645,1
7,1,0.0538211806878666,0,-0.0766224969426588,-0.145093291221088,-0,0.663883089770355,1
7,1,-0.114850487457144,0,-0.0775367208458261,-0.144424292078048,-0,0.663883089770355,1
7,1,-0.336288165536302,0,-0.0775027551939668,-0.13676789010848,-0,0.663883089770355,1
7,1,-0.0819588270328486,0,-0.0742675011272905,-0.144771827137082,-0,0.663883089770355,1
7,1,-0.690210071924574,0,-0.0768233728949458,-0.089449250000028,-0,-0.336116910229645,1
7,1,0.418324080606872,0,-0.0492608819008137,-0.130868167891457,-0,-0.336116910229645,1
7,1,-0.192246436836341,0,-0.0638090053003082,-0.142402133969724,-0,-0.336116910229645,1
7,1,0.986155672035847,0,-0.0732241089322183,0.057410724711655,0,-0.336116910229645,1
7,1,-0.704013003565218,0,0.0293169695463947,-0.0963057030125642,-0,-0.336116910229645,1
7,1,0.270221283918082,0,-0.0150224987018752,-0.138520076132963,-0,0.663883089770355,1
7,1,-0.576711175245447,0,-0.0591177752572378,-0.113233121323965,-0,-0.336116910229645,1
7,1,0.0566020869664876,0,-0.0568322096674252,-0.144499221002072,-0,0.663883089770355,1
7,1,-0.409892893858627,0,-0.0723983614337086,-0.131725825698903,-0,0.663883089770355,1
7,1,0.954760548868424,0,-0.0705538373650616,0.0309427036397944,0,-0.336116910229645,1
7,1,-0.00963595862641898,0,0.0187162961344608,-0.142109725262316,-0,0.663883089770355,1
7,1,-0.581734692873757,0,-0.0531051504294895,-0.11267163519079,-0,-0.336116910229645,1
7,1,-0.292756989713769,0,-0.0546164534278574,-0.138558948263788,-0,0.663883089770355,1
7,1,-0.301988937679863,0,-0.0691364674387625,-0.138431059965072,-0,-0.336116910229645,1
7,1,0.244442334169695,0,-0.0728225286611899,-0.140961214054133,-0,0.663883089770355,1
7,1,-0.0368949107056404,0,-0.0748853883010203,-0.145146234030571,-0,0.663883089770355,1
7,1,-0.275672788978754,0,-0.0771250005227251,-0.139806036991842,-0,-0.336116910229645,1
7,1,0.503438505592306,0,-0.0754968336334246,-0.122692723005428,-0,-0.336116910229645,1
7,1,0.175604946650262,0,-0.0669344424534388,-0.142916615678882,-0,-0.336116910229645,1
7,1,-0.747318803719479,0,-0.0742288746780407,-0.0732713225531902,-0,-0.336116910229645,1
7,1,-0.687632631065282,0,-0.039048971590092,-0.0937492543449732,-0,-0.336116910229645,1
7,1,1.02973372080575,0,-0.0380815257784275,0.0686950852449992,0,-0.336116910229645,0
7,1,-1.5439259576985,0,0.396674175580468,0.0116286716844482,0,-0.336116910229645,1
7,1,-0.209094006884166,0,0.365331633903599,-0.0825110312968456,-0,0.663883089770355,1
7,1,0.550556774658359,0,0.186724100206569,-0.11686715560448,-0,-0.336116910229645,1
7,1,-0.254192396688844,0,0.0172282964908868,-0.138125407122494,-0,-0.336116910229645,1
7,1,-0.0404743578298294,0,-0.0509452505807718,-0.144422758272599,-0,0.663883089770355,1
7,1,-0.0141580208252909,0,-0.070923459016265,-0.145109558548158,-0,0.663883089770355,1
7,1,-1.62530787886568,0,-0.0761269252699295,0.771173850564291,0,-0.336116910229645,1
7,1,-0.139193742124006,0,0.0668504473362058,-0.138959596118118,-0,0.663883089770355,1
7,1,-0.281627873893225,0,-0.0397794898474316,-0.138702911489376,-0,0.663883089770355,1
7,1,-0.0818911397081519,0,-0.0654276296015213,-0.144521217575565,-0,0.663883089770355,1
7,1,0.0397452033276857,0,-0.0745264863426143,-0.145121565998243,-0,0.663883089770355,1
7,1,0.643947139361766,0,-0.0770260540917306,-0.100228598196882,-0,-0.336116910229645,1
7,1,-0.490160047787759,0,-0.0553656910154307,-0.124337860451494,-0,-0.336116910229645,1
7,1,0.464429471621362,0,-0.0619642015832848,-0.126920863999198,-0,-0.336116910229645,1
7,1,-0.0911993341443753,0,-0.0652333546333399,-0.144408536069245,-0,0.663883089770355,1
7,1,0.0245330716125549,0,-0.0744316501105043,-0.145183596515618,-0,-0.336116910229645,1
7,1,0.318978150228152,0,-0.0770268792389013,-0.137717868561489,-0,0.663883089770355,1
7,1,0.041077362336579,0,-0.0745634942447768,-0.145115480328071,-0,0.663883089770355,1
7,1,-0.276111420429314,0,-0.0770328615289633,-0.139785029210894,-0,0.663883089770355,1
7,1,0.00346583837873604,0,-0.0754640108455094,-0.145251974991162,-0,0.663883089770355,1
7,1,-0.61394326066026,0,-0.0773103196296669,-0.106172857795806,-0,-0.336116910229645,1
7,1,0.132880756629505,0,-0.0587319051294799,-0.143596344526211,-0,0.663883089770355,1
7,1,0.892161114495138,0,-0.0724769309623351,-0.00952645581084488,-0,-0.336116910229645,1
7,1,-0.263648231177819,0,-0.00278288759927814,-0.138416237756251,-0,0.663883089770355,1
7,1,-0.354605659193691,0,-0.0560270230707519,-0.135333786276787,-0,-0.336116910229645,1
7,1,-0.248263222442068,0,-0.0679269567931562,-0.140704345080364,-0,0.663883089770355,1
7,1,0.543826427845635,0,-0.0735243534150481,-0.117592244972818,-0,-0.336116910229645,1
7,1,-0.135589666037449,0,-0.063687775942778,-0.143687448953059,-0,0.663883089770355,1
7,1,2.16611753713374,0,-0.0737454709029031,0.826091795867101,0,-0.336116910229645,1
7,1,2.40502945641848,0,0.0249122169476444,0.826038472752037,0,-0.336116910229645,1
7,1,-1.01751742623867,0,0.0904602849736631,-0.0178694505872055,-0,-0.336116910229645,1
7,1,0.410205069595563,0,0.0822648556356862,-0.12902935945141,-0,-0.336116910229645,1
7,1,-0.212510060380596,0,-0.0274753080746811,-0.140820909354203,-0,0.663883089770355,1
7,1,0.315779466568147,0,-0.0634451010080777,-0.137629573091049,-0,-0.336116910229645,1
7,1,-0.618178569108832,0,-0.0709755279020187,-0.105725087140862,-0,-0.336116910229645,1
7,1,-0.218453803804466,0,-0.0563909555152495,-0.14143987043824,-0,-0.336116910229645,1
7,1,0.747725764946104,0,-0.0709342078897388,-0.0736592294677048,-0,-0.336116910229645,1
7,1,-1.15927288602484,0,-0.0379423163970465,0.201478583896575,0,-0.336116910229645,1
7,1,0.197878601427203,0,0.105435864150279,-0.135965002526438,-0,-0.336116910229645,1
7,1,-0.105918326510604,0,-0.0282828221696229,-0.143095554178137,-0,0.663883089770355,1
7,1,-0.229181757353681,0,-0.0647976911602161,-0.141305328822324,-0,0.663883089770355,1
7,1,0.0519121990284202,0,-0.0729935881581332,-0.145004047152459,-0,0.663883089770355,1
7,1,-0.409168868719643,0,-0.0765985750297926,-0.131816500223146,-0,-0.336116910229645,1
7,1,-1.67288509205498,0,-0.0717469489514041,0.785795370670133,0,-0.336116910229645,1
7,1,-2.12986681888692,0,0.0615082932265384,0.815063770557876,0,-0.336116910229645,1
7,1,-0.15038632923198,0,0.131647694874073,-0.135322967285054,-0,-0.336116910229645,1
7,1,0.296015494676333,0,-0.0216171128951882,-0.137634987912423,-0,-0.336116910229645,1
7,1,-0.649219915509657,0,-0.0602718041212028,-0.100309454584581,-0,-0.336116910229645,1
7,1,0.492828048355546,0,-0.0496535909047759,-0.124087691666566,-0,-0.336116910229645,1
7,1,0.103238455193578,0,-0.0601828062395883,-0.144106958723548,-0,0.663883089770355,1
7,1,0.70258493572928,0,-0.0730554915177816,-0.0866146845424352,-0,-0.336116910229645,1
7,1,0.274240742873158,0,-0.0462503473602814,-0.139167299227645,-0,0.663883089770355,1
7,1,-0.224115846026733,0,-0.0672993319539953,-0.141535860195269,-0,0.663883089770355,1
7,1,0.539363999236441,0,-0.0737279262167423,-0.118196964657122,-0,-0.336116910229645,1
7,1,0.035000839431544,0,-0.0640697246128896,-0.144842925424309,-0,0.663883089770355,1
7,1,-0.295079675755924,0,-0.0743241660728871,-0.138867220072778,-0,0.663883089770355,1
7,1,0.156137346628832,0,-0.074363815049166,-0.143566514209581,-0,0.663883089770355,1
7,1,-0.162137113476811,0,-0.0763633872722188,-0.143485714467009,-0,0.663883089770355,1
7,1,-0.128308482929509,0,-0.0768336868122294,-0.144181011837176,-0,0.663883089770355,1
7,1,2.86491054106241,0,-0.0772302651942032,0.826529473202138,0,-0.336116910229645,0
7,1,0.0543818444744049,0,0.396674175580468,-0.00565823133333404,-0,0.663883089770355,1
7,1,-0.27122248216458,0,0.353970325948429,-0.0912857592375351,-0,0.663883089770355,1
7,1,0.476696202631947,0,0.15215922571603,-0.122807479125396,-0,-0.336116910229645,1
7,1,-0.902674342590422,0,-0.00157684603370867,-0.0307347343176447,-0,-0.336116910229645,1
7,1,-1.06464242619638,0,0.0214554770014598,0.050301868239278,0,-0.336116910229645,1
7,1,-2.49472016237168,0,0.0852424136803768,0.825257564211541,0,-0.336116910229645,1
7,1,-1.39947505602601,0,0.134808445498626,0.183064494447376,0,-0.336116910229645,1
7,1,-0.0550027985688964,0,0.219347442746372,-0.128839123175416,-0,0.663883089770355,1
7,1,-0.744916316866244,0,0.00723343466255333,-0.0853538777638309,-0,-0.336116910229645,1
7,1,-0.463578805283655,0,-0.0146338312850096,-0.1268975082926,-0,-0.336116910229645,1
7,1,0.294607139575636,0,-0.0519801312869895,-0.138416211077268,-0,-0.336116910229645,1
7,1,-0.0764195641366756,0,-0.0683919338015099,-0.144663899254589,-0,-0.336116910229645,1
7,1,0.553720865558945,0,-0.0753194784800427,-0.116152790350484,-0,-0.336116910229645,1
7,1,-0.380591780816897,0,-0.0634732740680135,-0.133777762791573,-0,0.663883089770355,1
7,1,-0.267806959562439,0,-0.0691360071666142,-0.139964442284304,-0,0.663883089770355,1
7,1,0.80881430040868,0,-0.0735077295432549,-0.0507074954756821,-0,-0.336116910229645,1
7,1,-0.28628084106677,0,-0.0258728943875961,-0.138161199381797,-0,-0.336116910229645,1
7,1,0.0485764396475146,0,-0.0616329733031699,-0.14469694271797,-0,0.663883089770355,1
7,1,0.118906408064379,0,-0.0736628008486948,-0.144253524225271,-0,0.663883089770355,1
7,1,0.264572632227761,0,-0.0764654222567628,-0.140260276245905,-0,-0.336116910229645,1
7,1,-0.917301471995805,0,-0.0755206336407055,0.00738727256807423,0,-0.336116910229645,1
7,1,0.371117617419983,0,0.00429686228857029,-0.133224557474085,-0,-0.336116910229645,1
7,1,-0.0446607057567974,0,-0.0509983033919543,-0.144401370499132,-0,0.663883089770355,1
7,1,0.233077426741293,0,-0.0709269874236466,-0.141322391930321,-0,-0.336116910229645,1
7,1,-0.395495076937876,0,-0.0745568072124161,-0.132844711229451,-0,-0.336116910229645,1
7,1,0.0245636904471098,0,-0.0716761296268793,-0.145104677979386,-0,0.663883089770355,1
7,1,0.0722244839611941,0,-0.0763115634299271,-0.144929634470189,-0,0.663883089770355,1
7,1,-0.468755360455672,0,-0.0773951827117584,-0.126465428884818,-0,-0.336116910229645,1
7,1,0.498820739254905,0,-0.0693798598891817,-0.12328633158778,-0,-0.336116910229645,1
7,1,0.296050233369252,0,-0.0654544551217489,-0.138639373032188,-0,-0.336116910229645,1
7,1,-0.457125167434661,0,-0.071963748398694,-0.127620676467024,-0,-0.336116910229645,1
7,1,1.95010903424613,0,-0.0684140988115083,0.822466738803553,0,-0.336116910229645,1
7,1,0.390472756307539,0,0.0331966498221302,-0.131454345377104,-0,-0.336116910229645,1
7,1,0.42664607894555,0,-0.0422808222578568,-0.130153150133511,-0,-0.336116910229645,1
7,1,-1.63205800421725,0,-0.0615188358116828,0.764197353182161,0,-0.336116910229645,1
7,1,0.869920426633363,0,0.081061521335713,-0.0654253057055541,-0,-0.336116910229645,1
7,1,-0.217432429094643,0,0.0348726852740958,-0.138624799660353,-0,-0.336116910229645,1
7,1,0.272795651695834,0,-0.0470294984131984,-0.13924538204278,-0,0.663883089770355,1
7,1,-0.209426292053004,0,-0.0675351932407464,-0.142005167625169,-0,0.663883089770355,1
7,1,-0.407500557942339,0,-0.0739904455676367,-0.131926217405208,-0,-0.336116910229645,1
7,1,0.401249132302084,0,-0.0710853612895646,-0.13238007851834,-0,-0.336116910229645,1
7,1,-0.0893993059043997,0,-0.0705110689510789,-0.144580644976427,-0,0.663883089770355,1
7,1,-0.942657601141454,0,-0.0758118006635222,0.0250049534212164,0,-0.336116910229645,1
7,1,1.57941913654967,0,0.0128033837619671,0.6402853784937,0,-0.336116910229645,1
7,1,-0.776311050234817,0,0.173400065342853,-0.0957156870644465,-0,-0.336116910229645,1
7,1,0.420313547538097,0,0.042951906865606,-0.129403627081975,-0,0.663883089770355,1
7,1,-0.261874991556717,0,-0.0381500281705863,-0.139456556554554,-0,0.663883089770355,1
7,1,2.52384153914676,0,-0.0653997339554565,0.826519489636923,0,-0.336116910229645,1
7,1,0.775975540435449,0,0.0294734377650415,-0.0807466711958768,-0,-0.336116910229645,1
7,1,-0.757725717884956,0,-0.00194721762869698,-0.0809646648630912,-0,-0.336116910229645,1
7,1,2.3355864234788,0,-0.0149571372831122,0.826203391276238,0,-0.336116910229645,1
7,1,0.230617105292764,0,0.063037995256048,-0.137153549673744,-0,0.663883089770355,1
7,1,0.563149459257532,0,-0.0392495367463289,-0.115769360035916,-0,-0.336116910229645,1
7,1,-0.610913635551609,0,-0.0521758534045554,-0.107983814635352,-0,-0.336116910229645,1
7,1,-1.60983528048707,0,-0.0515258155230751,0.745136259721998,0,-0.336116910229645,1
7,1,-1.26002562434659,0,0.0972424651606481,0.123645864826042,0,-0.336116910229645,1
7,1,1.15953132532878,0,0.172057873018801,-0.00574309632449055,-0,-0.336116910229645,1
7,1,0.581332855881945,0,0.144640163216993,-0.115687162909098,-0,-0.336116910229645,1
7,1,-0.78853944182776,0,0.00521024694558092,-0.073673833192698,-0,-0.336116910229645,1
7,1,0.392162537580142,0,-0.00649270921077838,-0.132153426944703,-0,-0.336116910229645,0
7,1,2.59706267135337,0,0.396674175580468,0.04679439464734,0,-0.336116910229645,1
7,1,2.04264630746771,0,0.378476743298864,0.00431441261399138,0,-0.336116910229645,1
7,1,-2.02541823260925,0,0.33634511480414,0.0699349575562652,0,-0.336116910229645,1
7,1,-0.92537831434939,0,0.323223137011108,-0.0827518152073161,-0,-0.336116910229645,1
7,1,-0.00763593506956712,0,0.153880150954755,-0.134912854130342,-0,0.663883089770355,1
7,1,-0.00881066864277436,0,-0.0161590056046895,-0.143391597801777,-0,0.663883089770355,1
7,1,-0.0353566519403312,0,-0.0620403898219531,-0.144781507329183,-0,0.663883089770355,1
7,1,-0.458974526085281,0,-0.0737985315093813,-0.127442115129652,-0,-0.336116910229645,1
7,1,0.520799624027596,0,-0.0688429924467392,-0.120690062816198,-0,-0.336116910229645,1
7,1,0.0923284752658713,0,-0.0639272304549642,-0.144357162253698,-0,0.663883089770355,1
7,1,1.18034296543499,0,-0.0740869091720857,0.279482024809785,0,-0.336116910229645,1
7,1,-2.22157371170692,0,0.097709563681775,0.813242942671839,0,-0.336116910229645,1
7,1,-0.181454839791512,0,0.160228057233295,-0.132890978477578,-0,-0.336116910229645,1
7,1,0.589124855476507,0,-0.0122693618015036,-0.112926197699296,-0,-0.336116910229645,1
7,1,-0.0466084066235623,0,-0.041932882199972,-0.144108918940339,-0,0.663883089770355,1
7,1,-0.222772053380099,0,-0.0685876144245003,-0.14161184379229,-0,0.663883089770355,1
7,1,0.317932640748134,0,-0.0740872193311163,-0.137719530458132,-0,-0.336116910229645,1
7,1,0.0960060219317286,0,-0.0737935228573267,-0.144590568464439,-0,0.663883089770355,1
7,1,0.611425444391651,0,-0.0766330823406434,-0.106675256064953,-0,-0.336116910229645,1
7,1,-0.725957446041197,0,-0.058783188002717,-0.0819379340626561,-0,-0.336116910229645,1
7,1,-1.66013927123913,0,-0.0380518487315814,0.759276174151441,0,-0.336116910229645,1
7,1,-2.44038857529654,0,0.100642755184916,0.82351394623082,0,-0.336116910229645,1
7,1,-1.73331534950568,0,0.149058173105931,0.48220508589175,0,-0.336116910229645,1
7,1,0.287235221919668,0,0.271830456646092,-0.118607942604279,-0,-0.336116910229645,1
7,1,-0.177174373990395,0,0.0409543030046569,-0.139365097175755,-0,0.663883089770355,1
7,1,-0.795256311650706,0,-0.0461051904566412,-0.062019783500874,-0,-0.336116910229645,1
7,1,0.947197381267273,0,-0.0204760088510685,-0.000178878002799115,-0,-0.336116910229645,1
7,1,-0.176386263244999,0,0.0307894228162311,-0.139778904249532,-0,0.663883089770355,1
7,1,-0.0362921984037339,0,-0.0487827001795034,-0.144377044584801,-0,0.663883089770355,1
7,1,-0.203847696084408,0,-0.0703754436718299,-0.142243886017977,-0,0.663883089770355,1
7,1,0.958016493801927,0,-0.0748097551769601,0.0358568425106528,0,-0.336116910229645,1
7,1,-0.650883213095437,0,0.0185407635823798,-0.104882236000817,-0,-0.336116910229645,1
7,1,0.0529955637307893,0,-0.0258571388590753,-0.143549572806582,-0,0.663883089770355,1
7,1,0.838803760429877,0,-0.0644393718915647,-0.0399587357868281,-0,-0.336116910229645,1
7,1,-0.781925172749363,0,-0.0155405913513937,-0.0721009422483233,-0,-0.336116910229645,1
7,1,1.20017712504252,0,-0.0141144716011926,0.218136977984322,0,-0.336116910229645,1
7,1,-0.243617970213753,0,0.126983959644029,-0.133694774347318,-0,0.663883089770355,1
7,1,-0.981757169838519,0,-0.0209538677943698,0.0214492447396508,0,-0.336116910229645,1
7,1,0.193454966230695,0,0.0430170801927154,-0.138918369292402,-0,0.663883089770355,1
7,1,0.460053178876072,0,-0.0453042264429089,-0.127319206923126,-0,-0.336116910229645,1
7,1,-0.417036272194859,0,-0.0607700289471375,-0.13106794116314,-0,0.663883089770355,1
7,1,-2.05334206504994,0,-0.0670495952709261,0.824961301350226,0,-0.336116910229645,1
7,1,-1.82998255869963,0,0.0308651051607824,0.773278006968176,0,-0.336116910229645,1
7,1,0.467862414607729,0,0.143248959699233,-0.123669616362524,-0,-0.336116910229645,1
7,1,-0.31945071172368,0,-0.00519350430698329,-0.136153114961761,-0,-0.336116910229645,1
7,1,0.233156639927959,0,-0.0552672303594259,-0.140931155661287,-0,0.663883089770355,1
7,1,-1.59610360924475,0,-0.0704184183949622,0.753641884218739,0,-0.336116910229645,1
7,1,1.78164086604657,0,0.0796196340732043,0.69014199068363,0,-0.336116910229645,1
7,1,-0.290765766087469,0,0.210384507787017,-0.126354749419884,-0,0.663883089770355,1
7,1,0.554408007799186,0,0.00920213825112481,-0.11783956977242,-0,-0.336116910229645,1
7,1,-0.271380246581858,0,-0.0388422325496283,-0.139101539814601,-0,-0.336116910229645,1
7,1,0.0882111529746626,0,-0.065393682813555,-0.144448819652992,-0,-0.336116910229645,1
7,1,-0.415456178855655,0,-0.0744880760096936,-0.131298693391186,-0,-0.336116910229645,1
7,1,-0.348191779234845,0,-0.0709211874330494,-0.135961214027855,-0,0.663883089770355,1
7,1,0.887488934129591,0,-0.0721598640945241,-0.0123626850772202,-0,-0.336116910229645,1
7,1,0.738000235900598,0,-0.00411969524230582,-0.0856410534309593,-0,-0.336116910229645,1
7,1,-3.10319290264174,0,-0.0193041674272859,0.826529515056891,0,-0.336116910229645,1
7,1,-1.17585430532225,0,0.0594714344899553,0.100463924048833,0,-0.336116910229645,1
