Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-10-22,402292,10,1.9217593313982917,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,1.8156041553839657,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,58.71477955552069,0,84.45468269113799,25.739903135617297,NA,NA,NA,271,0.5,NA,18.775,NA,NA,NA,11,NA,NA
2021-10-22,402292,11,18.530180946216817,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,16.71457679083285,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,91.2907460499403,0,65.92450174492117,25.366244305019123,NA,NA,NA,125,0.5,NA,18.775,NA,NA,NA,12,NA,NA
2021-10-22,402292,12,6.266219501404052,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,10.448357289428799,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,70.59087235384166,0.5,72.19072124632523,1.599848892483564,NA,NA,NA,413,0.5,NA,18.775,NA,NA,NA,13,NA,NA
2021-10-22,402292,13,0.08604213678844985,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,10.362315152640349,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,74.46280171752014,0.5,72.27676338311367,2.1860383344064616,NA,NA,NA,170,0.5,NA,18.775,NA,NA,NA,14,NA,NA
2021-10-22,402292,14,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,10.362315152640349,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,105.35450143244438,0,72.27676338311367,33.077738049330705,NA,NA,NA,189,0.5,NA,18.775,NA,NA,NA,15,NA,NA
2021-10-22,402292,15,15.455282080980524,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,5.092966928340175,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,115.94259032048504,0,87.7320454640942,28.21054485639084,NA,NA,NA,120,0.5,NA,18.775,NA,NA,NA,16,NA,NA
2021-10-22,402292,16,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,5.092966928340175,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,54.85968851212471,0,87.7320454640942,32.872356951969486,NA,NA,NA,303,0.5,NA,18.775,NA,NA,NA,17,NA,NA
2021-10-22,402292,17,0.04576796191841481,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,5.04719896642176,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,85.01472417448866,0.5,87.68627750217578,2.6715533276871213,NA,NA,NA,915,0.5,NA,18.775,NA,NA,NA,18,NA,NA
2021-10-22,402292,0,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,1,125.50603823581866,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,222.07834201129094,0,87.68627750217578,134.39206450911516,NA,NA,NA,263,0.5,NA,18.775,NA,NA,NA,19,NA,NA
2021-10-22,402292,1,67.33820620506218,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,145.85410953293228,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,219.5241492048557,0,67.33820620506218,152.1859429997935,NA,NA,NA,1107,0.5,NA,18.775,NA,NA,NA,20,NA,NA
2021-10-22,402292,0,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,1,122.54146331172281,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,191.2861024579883,0,67.33820620506218,123.94789625292613,NA,NA,NA,1096,0.5,NA,18.775,NA,NA,NA,21,NA,NA
2021-10-22,402292,0,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,1,95.34167557257456,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,302.94195646189485,0,67.33820620506218,124.39624974316735,NA,NA,NA,268,0.5,NA,18.775,NA,NA,NA,22,NA,NA
2021-10-22,402292,1,115.49304906985418,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,20.15137349727962,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,356.83935136046176,0,311.845157135208,44.99419422525375,NA,NA,NA,450,0.5,NA,18.775,NA,NA,NA,23,NA,NA
2021-10-22,402292,2,47.619383879226916,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,27.468010381947295,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,349.5387713845768,0.5,359.46454101443493,9.92576962985811,NA,NA,NA,1012,0.5,NA,18.775,NA,NA,NA,24,NA,NA
2021-10-22,402292,3,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,27.468010381947295,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,317.1880286218021,0,359.46454101443493,42.27651239263281,NA,NA,NA,434,0.5,NA,18.775,NA,NA,NA,25,NA,NA
2021-10-22,402292,4,8.063629725212365,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,19.40438065673493,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,349.31627594996246,0.5,351.40091128922256,2.084635339260103,NA,NA,NA,67,0.5,NA,18.775,NA,NA,NA,26,NA,NA
2021-10-22,402292,5,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,19.40438065673493,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,311.2726916532409,0,351.40091128922256,40.12821963598168,NA,NA,NA,131,0.5,NA,18.775,NA,NA,NA,27,NA,NA
2021-10-22,402292,6,41.59534019695735,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,22.190959540222423,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,337.9214891856697,0,309.8055710922652,28.115918093404503,NA,NA,NA,147,0.5,NA,18.775,NA,NA,NA,28,NA,NA
2021-10-22,402292,7,27.070637019365506,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,4.8796774791430835,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,328.3881668870134,0.5,336.8762081116307,8.488041224617291,NA,NA,NA,110,0.5,NA,18.775,NA,NA,NA,29,NA,NA
2021-10-22,402292,8,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,4.8796774791430835,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,297.90839521520144,0,336.8762081116307,38.96781289642928,NA,NA,NA,261,0.5,NA,18.775,NA,NA,NA,30,NA,NA
2021-10-22,402292,9,39.401776485353594,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,34.52209900621051,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,325.3915452340981,0.5,297.4744316262771,27.917113607820966,NA,NA,NA,112,0.5,NA,18.775,NA,NA,NA,31,NA,NA
2021-10-22,402292,10,25.81875125384107,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,8.703347752369439,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,322.927236148564,0.5,323.2931828801182,0.3659467315541747,NA,NA,NA,162,0.5,NA,18.775,NA,NA,NA,32,NA,NA
2021-10-22,402292,11,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,8.703347752369439,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,347.74065581751034,0,323.2931828801182,24.44747293739215,NA,NA,NA,163,0.5,NA,18.775,NA,NA,NA,33,NA,NA
2021-10-22,402292,12,22.670573651955294,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,13.967225899585856,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,299.7847460927594,0,345.9637565320735,46.179010439314084,NA,NA,NA,134,0.5,NA,18.775,NA,NA,NA,34,NA,NA
2021-10-22,402292,13,12.65528825317881,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,1.3119376464070456,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,345.07783864559593,0,333.3084682788947,11.769370366701253,NA,NA,NA,406,0.5,NA,18.775,NA,NA,NA,35,NA,NA
2021-10-22,402292,14,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,1.3119376464070456,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,315.81798426650175,0,333.3084682788947,17.490484012392926,NA,NA,NA,176,0.5,NA,18.775,NA,NA,NA,36,NA,NA
2021-10-22,402292,0,9.959471939038224,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,1,32.82044412185871,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,307.09266380136285,0,323.34899633985646,16.25633253849361,NA,NA,NA,69,0.5,NA,18.775,NA,NA,NA,37,NA,NA
2021-10-22,402292,1,8.947885115327608,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,23.872559006531105,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,285.06934082117345,0,314.40111122452885,29.331770403355392,NA,NA,NA,97,0.5,NA,18.775,NA,NA,NA,38,NA,NA
2021-10-22,402292,0,28.846539954454443,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,1,104.98737865306987,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,183.71646987921088,0,285.5545712700744,101.83810139086353,NA,NA,NA,737,0.5,NA,18.775,NA,NA,NA,39,NA,NA
2021-10-22,402292,1,99.81683660001798,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,5.170542053051889,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,180.61693962267043,0.5,185.73773467005643,5.120795047385997,NA,NA,NA,69,0.5,NA,18.775,NA,NA,NA,40,NA,NA
2021-10-22,402292,2,3.2953193593993433,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,1.875222693652546,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,194.7791522171653,0.5,182.44241531065708,12.336736906508207,NA,NA,NA,736,0.5,NA,18.775,NA,NA,NA,41,NA,NA
2021-10-22,402292,3,10.735775796358496,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,12.610998490011042,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,184.67846561507713,0.5,193.17819110701558,8.499725491938449,NA,NA,NA,162,0.5,NA,18.775,NA,NA,NA,42,NA,NA
2021-10-22,402292,4,11.451203356527941,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,1.159795133483101,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,183.29419162654438,0.5,181.72698775048764,1.5672038760567375,NA,NA,NA,53,0.5,NA,18.775,NA,NA,NA,43,NA,NA
2021-10-22,402292,5,0.008716838440761876,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,1.1685119719238628,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,188.48237635901356,0,181.7357045889284,6.7466717700851575,NA,NA,NA,286,0.5,NA,18.775,NA,NA,NA,44,NA,NA
2021-10-22,402292,6,5.598674212488305,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,6.767186184412168,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,178.64757239585134,0.5,187.3343788014167,8.686806405565363,NA,NA,NA,101,0.5,NA,18.775,NA,NA,NA,45,NA,NA
2021-10-22,402292,7,2.760457541515848,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,4.00672864289632,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,178.7943231701421,0.5,184.57392125990086,5.779598089758764,NA,NA,NA,148,0.5,NA,18.775,NA,NA,NA,46,NA,NA
2021-10-22,402292,8,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,4.00672864289632,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,192.54206440536498,0,184.57392125990086,7.968143145464126,NA,NA,NA,179,0.5,NA,18.775,NA,NA,NA,47,NA,NA
2021-10-22,402292,9,1.9539197479841448,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,5.960648390880465,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,186.920371844434,0.5,186.527841007885,0.39253083654898546,NA,NA,NA,213,0.5,NA,18.775,NA,NA,NA,48,NA,NA
2021-10-22,402292,10,0,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,5.960648390880465,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,174.5100826100017,0.5,186.527841007885,12.017758397883313,NA,NA,NA,95,0.5,NA,18.775,NA,NA,NA,49,NA,NA
2021-10-22,402292,11,0,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,5.960648390880465,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,174.83487491013528,0,186.527841007885,11.692966097749718,NA,NA,NA,191,0.5,NA,18.775,NA,NA,NA,50,NA,NA
2021-10-22,402292,0,7.904878201657965,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,1,59.692348416649224,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,230.5386351797152,0,178.62296280622704,51.91567237348815,NA,NA,NA,139,0.5,NA,18.775,NA,NA,NA,51,NA,NA
2021-10-22,402292,2,177.80793027977558,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,56.12324150265184,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,258.15119832879395,0,182.19206972022442,75.95912860856953,NA,NA,NA,690,0.5,NA,18.775,NA,NA,NA,53,NA,NA
2021-10-22,402292,3,68.62892225396484,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,12.505680751313008,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,253.20841468519922,0.5,250.82099197418927,2.387422711009947,NA,NA,NA,253,0.5,NA,18.775,NA,NA,NA,54,NA,NA
2021-10-22,402292,4,2.558251111918679,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,15.063931863231687,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,216.46141088743073,0,253.37924308610795,36.91783219867722,NA,NA,NA,99,0.5,NA,18.775,NA,NA,NA,55,NA,NA
2021-10-22,402292,0,37.65184486330824,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,1,17.213990832581175,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,241.72449319153785,0,215.7273982227997,25.99709496873814,NA,NA,NA,92,0.5,NA,18.775,NA,NA,NA,56,NA,NA
2021-10-22,402292,1,26.98079322158057,0,0,0,5,0,NA,1.5,1,NA,2,0,CHANGEPOINT,0,44.194784054161744,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,201.99828985701225,0,242.70819144438028,40.70990158736802,NA,NA,NA,154,0.5,NA,18.775,NA,NA,NA,57,NA,NA
2021-10-22,402292,2,38.717875478540236,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,5.476908575621508,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,195.29564275081077,0.5,203.99031596584004,8.694673215029269,NA,NA,NA,169,0.5,NA,18.775,NA,NA,NA,58,NA,NA
2021-10-22,402292,3,7.373670107369861,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,1.8967615317483535,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,196.82043439057966,0.5,196.61664585847018,0.20378853210948478,NA,NA,NA,287,0.5,NA,18.775,NA,NA,NA,59,NA,NA
2021-10-22,402292,4,0,0,0,0,5,0.5,NA,1.5,1,NA,2,0,CHANGEPOINT,0,1.8967615317483535,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,199.79826484747164,0.5,196.61664585847018,3.181618989001464,NA,NA,NA,214,0.5,NA,18.775,NA,NA,NA,60,NA,NA
2021-10-22,402292,5,12.690738154786203,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,169.63464812844663,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,40.66702439001761,0,183.92590770368398,143.25888331366636,NA,NA,NA,634,0.5,NA,18.775,NA,NA,NA,1,NA,NA
2021-10-22,402292,6,146.22166448229316,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,23.412983646153464,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,30.617630377882513,0.5,37.70424322139081,7.0866128435082985,NA,NA,NA,119,0.5,NA,18.775,NA,NA,NA,2,NA,NA
2021-10-22,402292,7,0,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,23.412983646153464,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,23.51492183657932,0.5,37.70424322139081,14.189321384811493,NA,NA,NA,90,0.5,NA,18.775,NA,NA,NA,3,NA,NA
2021-10-22,402292,0,0,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,1,4.826629079465668,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,17.54709903098892,0,37.70424322139081,20.15714419040189,NA,NA,NA,148,0.5,NA,18.775,NA,NA,NA,4,NA,NA
2021-10-22,402292,1,12.063237397085526,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,16.889866476551195,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,47.88793531328741,0.5,25.641005824305285,22.246929488982122,NA,NA,NA,467,0.5,NA,18.775,NA,NA,NA,5,NA,NA
2021-10-22,402292,2,2.7382372618026523,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,14.151629214748542,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,37.07334104749308,0.5,28.379243086107937,8.694097961385143,NA,NA,NA,159,0.5,NA,18.775,NA,NA,NA,6,NA,NA
2021-10-22,402292,3,8.377309940997744,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,5.774319273750798,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,51.70726905729556,0,36.75655302710568,14.95071603018988,NA,NA,NA,114,0.5,NA,18.775,NA,NA,NA,7,NA,NA
2021-10-22,402292,4,8.644110228686472,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,2.8697909549356737,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,54.02875877293882,0,45.40066325579215,8.628095517146669,NA,NA,NA,214,0.5,NA,18.775,NA,NA,NA,8,NA,NA
2021-10-22,402292,5,7.32797374015945,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,10.197764695095124,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,345.6815025592846,0,52.728636995951604,67.04713443666702,NA,NA,NA,416,0.5,NA,18.775,NA,NA,NA,9,NA,NA
2021-10-22,402292,6,64.48531113398718,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,54.287546438892036,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,50.81827388894151,0,348.2433258619644,62.5749480269771,NA,NA,NA,155,0.5,NA,18.775,NA,NA,NA,10,NA,NA
2021-10-22,402292,7,61.12495157262396,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,6.837405133731913,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,72.17529648314101,0,49.36827743458839,22.80701904855262,NA,NA,NA,132,0.5,NA,18.775,NA,NA,NA,11,NA,NA
2021-10-22,402292,0,16.640030851510446,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,1,160.5860752597251,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,214.90702965603506,0,66.00830828609884,148.89872136993623,NA,NA,NA,100,0.5,NA,18.775,NA,NA,NA,12,NA,NA
2021-10-22,402292,1,147.23875946323702,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,13.34731579648809,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,198.38913963306703,0,213.24706774933586,14.857928116268823,NA,NA,NA,626,0.5,NA,18.775,NA,NA,NA,13,NA,NA
2021-10-22,402292,2,8.377379775377136,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,21.724695571865226,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,245.667600850377,0,204.86968797395872,40.79791287641828,NA,NA,NA,92,0.5,NA,18.775,NA,NA,NA,14,NA,NA
2021-10-22,402292,0,34.7347594728314,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,1,57.393361659926256,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,324.34983205439545,0,239.60444744679012,84.74538460760533,NA,NA,NA,66,0.5,NA,18.775,NA,NA,NA,15,NA,NA
2021-10-22,402292,1,69.64415046284387,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,12.250788802917612,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,312.1597824200567,0.5,309.248597909634,2.911184510422686,NA,NA,NA,148,0.5,NA,18.775,NA,NA,NA,16,NA,NA
2021-10-22,402292,2,0,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,12.250788802917612,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,309.81798511284387,0.5,309.248597909634,0.5693872032098852,NA,NA,NA,232,0.5,NA,18.775,NA,NA,NA,17,NA,NA
2021-10-22,402292,3,0,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,12.250788802917612,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,306.5097577307954,0.5,309.248597909634,2.7388401788385863,NA,NA,NA,180,0.5,NA,18.775,NA,NA,NA,18,NA,NA
2021-10-22,402292,4,0,0,0,0,17.5,0,NA,12.5,2,NA,2,0,CHANGEPOINT,0,12.250788802917612,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,284.8195937038989,0,309.248597909634,24.42900420573511,NA,NA,NA,199,0.5,NA,18.775,NA,NA,NA,19,NA,NA
2021-10-22,402292,5,27.134754964069657,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,14.883966161152046,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,300.59399926366217,0.5,282.11384294556433,18.48015631809784,NA,NA,NA,275,0.5,NA,18.775,NA,NA,NA,20,NA,NA
2021-10-22,402292,6,17.183424180517363,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,2.299458019365318,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,298.0541319361206,0.5,299.2972671260817,1.2431351899610945,NA,NA,NA,214,0.5,NA,18.775,NA,NA,NA,21,NA,NA
2021-10-22,402292,7,0,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,2.299458019365318,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,302.0914331036387,0.5,299.2972671260817,2.794165977556986,NA,NA,NA,135,0.5,NA,18.775,NA,NA,NA,22,NA,NA
2021-10-22,402292,8,0,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,2.299458019365318,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,304.46438638833325,0.5,299.2972671260817,5.1671192622515605,NA,NA,NA,283,0.5,NA,18.775,NA,NA,NA,23,NA,NA
2021-10-22,402292,9,0,0,0,0,17.5,0.5,NA,12.5,2,NA,2,0,CHANGEPOINT,0,2.299458019365318,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,291.16887914930777,0.5,299.2972671260817,8.128387976773922,NA,NA,NA,208,0.5,NA,18.775,NA,NA,NA,24,NA,NA
