Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,132661,11,48.48631411286033,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,38.554208822471864,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,62.26501486108209,0,85.52053954764973,23.25552468656764,NA,NA,NA,245,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,132661,12,24.51951669380373,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,11.921435622381331,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,23.884390250479584,0,61.001022853846,37.11663260336642,NA,NA,NA,234,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,132661,13,55.903623115867,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,46.08914487792618,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,54.54975409537913,0,5.0973997379790035,49.452354357400125,NA,NA,NA,489,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,132661,14,56.77886487873219,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,10.689720000806012,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,229.35599868869318,0,61.8762646167112,167.47973407198197,NA,NA,NA,1522,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,132661,15,173.10999578489367,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,169.32379096402292,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,30.552648780115653,0,234.98626040160485,155.5663883785108,NA,NA,NA,726,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,132661,16,60.72686704055678,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,130.33072574691815,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,41.23042710543355,0,174.25939336104807,133.02896625561453,NA,NA,NA,288,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,132661,17,88.24370936342027,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,42.08701638349789,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,79.36536850392943,0.5,86.0156839976278,6.650315493698372,NA,NA,NA,430,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-01,132661,18,63.52718094287438,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,20.832929684455575,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,79.59062681570651,0,22.48850305475342,57.10212376095309,NA,NA,NA,771,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-01,132661,19,61.02233054931905,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,34.51211285980793,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,55.15292329131818,0,83.51083360407247,28.357910312754292,NA,NA,NA,734,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-01,132661,20,22.430877641678933,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,11.617000981230156,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,53.92431216873326,0.5,61.07995596239354,7.155643793660282,NA,NA,NA,432,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-01,132661,21,1.135848689333237,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,13.214769736009714,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,30.464308037808085,0,59.944107273060304,29.47979923525222,NA,NA,NA,314,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-01,132661,22,31.448468654815322,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,21.751092750870683,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,59.453142954959375,0,28.495638618244982,30.957504336714393,NA,NA,NA,304,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-01,132661,23,34.56070924256271,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,13.783166563937392,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,18.586956812281805,0,63.05634786080769,44.469391048525885,NA,NA,NA,204,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-01,132661,24,49.495295460090446,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,40.758225294621234,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,52.11984891895536,0,13.561052400717243,38.55879651823812,NA,NA,NA,209,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-01,132661,25,43.75396607855715,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,3.9514154035936,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,75.63669124945318,0.5,57.31501847927439,18.321672770178786,NA,NA,NA,213,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-01,132661,26,19.29248376697449,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,14.606523448761415,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,67.78223005327246,0.5,76.60750224624888,8.825272192976428,NA,NA,NA,1142,0.5,1,18.775,NA,NA,NA,26,NA,NA
2021-11-01,132661,27,1.0434772252240947,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,12.028583171790046,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,91.748288141488,0,75.56402502102479,16.184263120463214,NA,NA,NA,355,0.5,1,18.775,NA,NA,NA,27,NA,NA
2021-11-01,132661,28,18.92058098851983,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,30.949164160309877,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,345.6961076393947,0,94.48460600954462,108.78849837014991,NA,NA,NA,341,0.5,1,18.775,NA,NA,NA,28,NA,NA
2021-11-01,132661,29,119.01704840997604,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,88.06788424966618,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,239.5076776015357,0,335.4675575995686,95.95987999803287,NA,NA,NA,275,0.5,1,18.775,NA,NA,NA,29,NA,NA
2021-11-01,132661,30,96.93510096813358,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,169.89857184838237,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,95.89033711594818,0,238.532456631435,142.6421195154868,NA,NA,NA,270,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-01,132661,31,140.12594673406713,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,31.146850285714137,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,44.4780579113247,0,98.40650989736787,53.92845198604317,NA,NA,NA,1022,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-01,132661,32,62.23037184040834,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,29.657399201803173,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,72.36687387751425,0,36.17613805695953,36.19073582055472,NA,NA,NA,235,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-01,132661,33,39.98316645138485,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,7.738958174809852,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,81.00434582709703,0.5,76.15930450834438,4.845041318752649,NA,NA,NA,0,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-01,132661,34,0,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,4.705165811302237,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,109.65589765695444,0,76.15930450834438,33.49659314861006,NA,NA,NA,255,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-01,132661,35,34.46422687498085,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,45.371003128116726,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,69.07649563296494,0,110.62353138332523,41.547035750360294,NA,NA,NA,268,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-01,132661,36,39.23105733348606,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,4.5890688929865036,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,102.64181926801692,0,71.39247404983917,31.24934521817775,NA,NA,NA,278,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-01,132661,37,26.460839252139053,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,28.424466315748774,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,41.47934787769218,0,97.85331330197822,56.37396542428604,NA,NA,NA,834,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-01,132661,38,55.96837806188372,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,26.103973933932117,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,56.575544101790555,0,41.8849352400945,14.690608861696056,NA,NA,NA,230,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-01,132661,39,22.93036765627196,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,3.1736062776601557,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,178.33777300509107,0,64.81530289636646,113.5224701087246,NA,NA,NA,224,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-01,132661,40,61.08646795808599,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,60.58065394181877,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,44.62984446476716,0,125.90177085445245,81.27192638968529,NA,NA,NA,745,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-01,132661,41,50.84161886681889,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,18.988726842527214,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,37.87269924646567,0.5,50.84161886681889,12.968919620353219,NA,NA,NA,365,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-01,132661,42,37.95113823706752,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,57.32012237765509,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,70.2689174517474,0,12.890480629751375,57.378436821996026,NA,NA,NA,914,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-01,132661,43,68.48582741532262,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,17.383484335305653,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,88.92110092496696,0.5,81.376308045074,7.544792879892967,NA,NA,NA,250,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-01,132661,44,14.661374476348897,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,33.72412158045129,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,55.9856749000875,0,96.0376825214229,40.05200762133539,NA,NA,NA,885,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-01,132661,45,39.061550077219536,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,6.302801540814123,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,62.448075957877094,0.5,56.97613244420336,5.471943513673736,NA,NA,NA,333,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-01,132661,46,13.568923599798481,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,7.266122058984358,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,133.09763088195996,0,70.54505604400184,62.55257483795812,NA,NA,NA,316,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-01,132661,47,64.65183589407009,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,72.19842733074647,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,43.33931232272889,0,135.19689193807193,91.85757961534304,NA,NA,NA,238,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-01,132661,48,88.60575166687732,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,17.451526237097106,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,69.68326674552031,0,46.5911402711946,23.092126474325717,NA,NA,NA,373,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-01,132661,49,30.880052019653895,0,0,0,4.5,0.5,33,1,1,NA,1,0,ODDBALL,NA,14.864225513091888,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,67.96876622504597,0.5,77.47119229084849,9.502426065802524,NA,NA,NA,368,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-01,132661,50,0.030029231796063982,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,13.950428320455757,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,39.32861094562675,0,77.44116305905243,38.11255211342568,NA,NA,NA,527,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-01,132661,51,45.0937195596104,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,31.143291239154642,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,258.3310144530449,0,32.34744349944203,134.01642904639715,NA,NA,NA,208,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-01,132661,52,113.62259663006756,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,144.534200304259,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,65.65538015060841,0,278.72484686937446,146.93053328123395,NA,NA,NA,284,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-01,132661,53,164.72442665952485,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,19.115628255854844,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,50.95700832475043,0,83.4492735288993,32.492265204148865,NA,NA,NA,263,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-01,132661,54,25.57427196928682,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,7.783015550206663,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,67.35820915393757,0,57.87500155961248,9.483207594325087,NA,NA,NA,187,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-01,132661,55,53.183038228640335,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,43.20355488069933,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,53.09067053691748,0,111.05803978825281,57.967369251335334,NA,NA,NA,405,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-01,132661,56,90.13601669328946,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,129.04701465965593,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,43.30883571215287,0,201.19405648154228,157.8852207693894,NA,NA,NA,272,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-01,132661,57,167.27662594457192,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,34.110935335546465,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,66.60210586545483,0,33.91743053697035,32.68467532848448,NA,NA,NA,211,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-01,132661,58,29.890370590064244,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,0.9238587729636123,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,20.475051687421804,0,63.807801127034594,43.33274943961279,NA,NA,NA,225,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-01,132661,59,40.42937511005381,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,42.67325142675537,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,83.90284649383108,0,23.378426016980782,60.524420476850295,NA,NA,NA,494,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-01,132661,60,54.12265452338052,0,0,0,4.5,0,33,1,1,NA,1,0,ODDBALL,NA,8.806734328421484,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,54.64332672223224,0,77.5010805403613,22.857753818129062,NA,NA,NA,195,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-01,132661,61,34.77167298897244,0,0,0,9.5,0.5,33,5,2,NA,1,0,ODDBALL,NA,33.443156742501756,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,141.59547272177764,0.5,112.27275352933374,29.3227191924439,NA,NA,NA,1096,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-01,132661,62,60.758543246334035,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,95.78910762519246,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,124.43047602361344,0,51.514210282999706,72.91626574061374,NA,NA,NA,710,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-01,132661,63,142.31444068928045,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,47.95565463670377,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,168.78204052092235,0,193.82865097228014,25.046610451357793,NA,NA,NA,740,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-01,132661,64,115.16234307022532,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,165.83328986445468,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,127.93535857959453,0,308.99099404250546,178.9443645370891,NA,NA,NA,813,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-01,132661,65,58.463304770242985,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,138.43939613019577,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,157.0123469506968,0,7.454298812748466,149.55804813794833,NA,NA,NA,741,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-01,132661,66,72.75355494433407,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,65.97231759919286,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,141.111456838826,0,80.20785375708253,60.90360308174347,NA,NA,NA,594,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-01,132661,67,48.082309435160525,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,16.122481400460146,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,161.44087010844459,0,128.29016319224306,33.15070691620153,NA,NA,NA,318,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-01,132661,68,80.04896884365283,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,63.36434939643547,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,127.4500274865075,0,208.3391320358959,80.88910454938839,NA,NA,NA,442,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-01,132661,69,81.9380284117936,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,143.6972122380364,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,150.48093919129386,0,290.2771604476895,139.79622125639563,NA,NA,NA,589,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-01,132661,70,73.96968215933401,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,138.77308672615015,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,129.24114883365087,0,4.2468426070234715,124.9943062266274,NA,NA,NA,283,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-01,132661,71,81.88397281661112,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,58.63197977041462,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,142.19646601102036,0,86.13081542363459,56.065650587385775,NA,NA,NA,212,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,132661,72,66.90347014349528,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,9.759964222835578,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,181.89112679426574,0,153.03428556712987,28.856841227135874,NA,NA,NA,319,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,132661,73,64.05325881726964,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,75.25954513222823,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,153.47640600835132,0,217.0875443843995,63.61113837604819,NA,NA,NA,980,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,132661,74,83.07191108745423,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,7.679084585742544,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,137.48437165013164,0,134.01563329694528,3.468738353186353,NA,NA,NA,531,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,132661,75,1.180422450398794,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,8.506983005180984,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,153.09121287289767,0,132.8352108465465,20.256002026351183,NA,NA,NA,518,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,132661,76,18.59895235970697,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,10.091969354525986,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,338.89346993968206,0,151.43416320625346,172.5406932665714,NA,NA,NA,237,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,132661,77,176.40124871702795,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,163.75594580052666,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,132.82778611424732,0,335.0329144892255,157.7948716250218,NA,NA,NA,203,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-01,132661,78,136.9729393730223,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,28.13900015849582,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,145.58113042826176,0,112.00585386224783,33.575276566013926,NA,NA,NA,522,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-01,132661,79,20.615452598203817,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,44.61346730814924,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,153.17880253553997,0,91.39040126404402,61.78840127149596,NA,NA,NA,242,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-01,132661,80,0.0067142966755113775,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,45.54972124104066,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,142.57237383093394,0,91.3836869673685,51.18868686356544,NA,NA,NA,198,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-01,132661,81,31.30129455335711,0,0,0,9.5,0.5,33,5,2,NA,1,0,ODDBALL,NA,13.75560027200413,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,127.84392075260396,0.5,122.68498152072561,5.15893923187835,NA,NA,NA,533,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-01,132661,82,0,0,0,0,9.5,0.5,33,5,2,NA,1,0,ODDBALL,NA,12.407228907141274,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,116.1532926108561,0.5,122.68498152072561,6.531688909869516,NA,NA,NA,211,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-01,132661,83,31.88925796798634,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,44.29648687512761,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,126.16294551784242,0,90.79572355273928,35.36722196510314,NA,NA,NA,304,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-01,132661,84,28.00220629742948,0,0,0,9.5,0.5,33,5,2,NA,1,0,ODDBALL,NA,16.29428057769813,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,123.0456001411764,0.5,118.79792985016876,4.247670291007637,NA,NA,NA,272,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-01,132661,85,18.092244939696457,0,0,0,9.5,0.5,33,5,2,NA,1,0,ODDBALL,NA,36.7878205468315,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,96.90510078842615,0.5,100.7056849104723,3.8005841220461463,NA,NA,NA,251,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-01,132661,86,37.39060156019669,0,0,0,9.5,0,33,5,2,NA,1,0,ODDBALL,NA,75.64454648258959,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,146.2304865365226,0,63.31508335027561,82.91540318624698,NA,NA,NA,278,0.5,1,18.775,NA,NA,NA,26,NA,NA
