Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,795092,1,12.96140185099199,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,21.23979510940171,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,43.111710549006986,0,352.40535663140855,50.70635391759845,NA,NA,NA,909,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-03,795092,2,58.30523650609109,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,40.817923155930096,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,353.85573504306177,0,50.710593137499636,56.85485809443787,NA,NA,NA,635,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-03,795092,3,45.946951446773454,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,12.233106627134305,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,49.82704258739001,0,4.763641690726178,45.063400896663836,NA,NA,NA,378,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-03,795092,4,88.24914581345716,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,71.80006934443169,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,20.517823024285278,0,93.01278750418334,72.49496447989806,NA,NA,NA,198,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-03,795092,5,89.13426300133563,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,16.54657693637082,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,48.90895889206855,0,3.878524502847706,45.030434389220844,NA,NA,NA,226,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-03,795092,6,25.632974054242613,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,9.086397117871794,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,300.74773193820096,0,29.51149855709032,88.76376661888935,NA,NA,NA,529,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-03,795092,7,64.13565363703924,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,61.78843555436373,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,0.647596755749273,0,325.37584492005107,35.27175183569818,NA,NA,NA,214,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-03,795092,8,27.100334641310326,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,32.32369621571257,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,30.603347672773715,0,352.4761795613614,38.127168111412345,NA,NA,NA,452,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-03,795092,9,46.749494535975316,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,14.425798320262764,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,228.0454718666257,0,39.22567409733672,171.18020223071102,NA,NA,NA,205,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-03,795092,10,134.4201030050715,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,121.297671447639,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,15.179772550725058,0,264.8055710922652,110.37420145845985,NA,NA,NA,336,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-03,795092,11,103.49157387757168,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,14.557649473905004,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,353.0900170885575,0,8.297144969836873,15.207127881279405,NA,NA,NA,192,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,795092,12,3.533503279110695,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,25.26363600479384,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,34.40504865594122,0,4.763641690726178,29.641406965215044,NA,NA,NA,219,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,795092,13,20.253251787373845,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,4.14659210177885,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,54.7155607591461,0,25.016893478100023,29.698667281046077,NA,NA,NA,371,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,795092,14,102.14758141541142,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,96.72824627450088,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,21.077636301816533,0,127.16447489351145,106.08683859169491,NA,NA,NA,564,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,795092,15,171.59668347679627,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,91.67507024870287,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,89.75885786343339,0,298.7611583703077,150.99769949312565,NA,NA,NA,782,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,795092,16,139.72501044520527,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,48.049940196502405,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,34.59282233253885,0,78.48616881551298,43.89334648297413,NA,NA,NA,241,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,795092,17,44.98273183309876,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,5.002386895008286,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,22.071386282554464,0.5,33.50343698241422,11.432050699859758,NA,NA,NA,392,0.5,1,18.775,NA,NA,NA,17,NA,NA
