Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,626588,11,12.251425741648859,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,12.769983702235976,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,258.01762596848414,0.5,256.36488729098267,1.6527386775014747,NA,NA,NA,193,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,626588,12,1.6682347532836275,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,9.947785297223646,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,234.2204574977106,0.5,254.69665253769904,20.476195039988426,NA,NA,NA,346,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,626588,13,19.914245505891756,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,14.815780842962624,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,259.03635662759643,0,234.78240703180728,24.253949595789152,NA,NA,NA,265,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,626588,14,19.98647752284805,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,5.170696679885424,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,300.6929940033455,0,254.76888455465533,45.92410944869019,NA,NA,NA,192,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,626588,15,35.8518650750423,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,41.02256175492772,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,140.0930977007591,0,290.6207496296976,150.52765192893852,NA,NA,NA,519,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,626588,16,31.77167479820281,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,9.679377177844685,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,249.72785603666568,0.5,258.8490748314948,9.121218794829133,NA,NA,NA,754,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,626588,17,8.832181353394787,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,0.1380671823817181,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,235.91431552027777,0.5,250.01689347810003,14.102577957822263,NA,NA,NA,324,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-03,626588,18,13.938302059881948,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,13.097262817964491,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,247.99225157993067,0.5,236.07859141821808,11.913660161712585,NA,NA,NA,373,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-03,626588,19,7.97911309191025,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,3.008751648674888,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,253.3595433578612,0.5,244.05770451012833,9.301838847732881,NA,NA,NA,205,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-03,626588,20,5.125074736761718,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,0.5426432065695792,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,256.1701585437691,0.5,249.18277924689005,6.987379296879055,NA,NA,NA,284,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-03,626588,21,2.8264163632998986,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,5.3240406126899416,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,261.0214171742212,0,252.00919561018995,9.01222156403125,NA,NA,NA,368,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-03,626588,22,3.275732739212259,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,8.367481788459514,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,270.5048747865732,0.5,255.2849283494022,15.219946437171018,NA,NA,NA,327,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-03,626588,23,8.894347405072722,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,17.261829193532236,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,66.21998365647624,0,264.17927575447493,162.04070790200132,NA,NA,NA,447,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-03,626588,24,0.8027446068904851,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,18.06457380042272,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,332.5239923998071,0,264.9820203613654,67.54197203844171,NA,NA,NA,212,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-03,626588,25,29.985065149409024,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,48.049638949831746,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,140.3265511384994,0,294.96708551077444,154.64053437227503,NA,NA,NA,219,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-03,626588,26,24.96708551077444,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,23.44326155048023,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,294.22627259275225,0,270,24.226272592752252,NA,NA,NA,386,0.5,1,18.775,NA,NA,NA,26,NA,NA
2021-11-03,626588,27,6.3401917459099195,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,35.311773233357485,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,227.750260788132,0,276.3401917459099,48.58993095777791,NA,NA,NA,300,0.5,1,18.775,NA,NA,NA,27,NA,NA
2021-11-03,626588,28,42.771049866072275,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,9.64913909371532,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,246.91793376719147,0,233.56914187983764,13.348791887353826,NA,NA,NA,301,0.5,1,18.775,NA,NA,NA,28,NA,NA
2021-11-03,626588,29,9.375062802483257,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,0.19359434003442288,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,248.61775043454415,0.5,242.9442046823209,5.673545752223248,NA,NA,NA,252,0.5,1,18.775,NA,NA,NA,29,NA,NA
2021-11-03,626588,30,9.685041987144814,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,4.56684353338818,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,258.9733077466433,0.5,252.62924666946572,6.344061077177571,NA,NA,NA,330,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-03,626588,31,10.693351152493051,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,15.079636207726736,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,233.87037093377384,0,263.32259782195877,29.452226888184924,NA,NA,NA,314,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-03,626588,32,28.795314440506417,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,10.964548756245648,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,254.11069877752982,0,234.52728338145235,19.58341539607747,NA,NA,NA,538,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-03,626588,33,16.86255189072031,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,6.383394074961387,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,243.97942448841604,0.5,251.38983527217266,7.4104107837566175,NA,NA,NA,194,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-03,626588,34,4.733846233750171,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,0.0643218148286735,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,252.5894845367943,0,246.6559890384225,5.933495498371798,NA,NA,NA,279,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-03,626588,35,4.821854018004842,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,7.871899893914787,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,210.8922812228446,0,251.47784305642733,40.585561833582744,NA,NA,NA,355,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-03,626588,36,33.43080052460124,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,25.558900630686452,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,339.1130364078826,0,218.0470425318261,121.0659938760565,NA,NA,NA,310,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-03,626588,37,179.25480975348813,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,153.17025060107522,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,230.45046027161652,0,38.792232778337976,168.34177250672144,NA,NA,NA,213,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-03,626588,38,166.90397450134327,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,8.796513415303792,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,225.92700028096408,0.5,231.8882582769947,5.961257996030611,NA,NA,NA,175,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-03,626588,39,5.725369177024049,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,2.9874942519758747,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,236.85557061023593,0.5,237.61362745401874,0.7580568437828106,NA,NA,NA,231,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-03,626588,40,9.007946529000492,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,8.89580456914868,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,226.6871270802344,0,246.62157398301923,19.934446902784828,NA,NA,NA,223,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-03,626588,41,18.89526298911298,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,9.999458419964299,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,156.3945451091031,0,227.72631099390625,71.33176588480316,NA,NA,NA,225,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-03,626588,42,72.03086025984297,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,83.78153243860933,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,213.005233536826,0,155.6954507340633,57.309782802762726,NA,NA,NA,261,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-03,626588,43,62.27615302698712,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,17.188216264124748,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,228.29476472347787,0.5,217.9716037610504,10.323160962427465,NA,NA,NA,206,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-03,626588,44,10.394856902379388,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,5.892523029736225,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,211.25087118839525,0,228.3664606634298,17.11558947503454,NA,NA,NA,327,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-03,626588,45,1.988477417124841,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,13.015145720889393,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,240.56208642116613,0,226.37798324630495,14.184103174861178,NA,NA,NA,155,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-03,626588,46,14.460016755064629,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,3.1386039489310917,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,252.91276887914162,0.5,240.83800000136958,12.074768877772044,NA,NA,NA,170,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-03,626588,47,16.27151936887904,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,13.84857269789643,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,248.170772196162,0,257.1095193702486,8.938747174086615,NA,NA,NA,569,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-03,626588,48,1.1457628381751022,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,12.702809859721327,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,295.7761519997791,0,255.96375653207352,39.81239546770556,NA,NA,NA,295,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-03,626588,49,29.1957896499284,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,43.80153019373029,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,221.6296196783731,0,285.1595461820019,63.529926503628815,NA,NA,NA,179,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-03,626588,50,29.86121593830981,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,14.117481043453068,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,229.22367436008432,0,255.2983302436921,26.07465588360779,NA,NA,NA,231,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-03,626588,51,3.210839629655368,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,12.059901668075725,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,230.7202182727934,0,252.08749061403674,21.367272341243336,NA,NA,NA,257,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-03,626588,52,6.554281495082677,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,3.731540610836504,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,225.76768825843249,0,245.53320911895406,19.765520860521576,NA,NA,NA,290,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-03,626588,53,9.758021726670563,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,8.167195332060828,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,263.76693634748335,0,235.7751873922835,27.991748955199853,NA,NA,NA,251,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-03,626588,54,27.065732184639728,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,22.015516254971658,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,243.64680439641666,0.5,262.8409195769232,19.19411518050657,NA,NA,NA,229,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-03,626588,55,10.064355768054668,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,9.712967467521906,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,237.27056405685366,0.5,252.77656380886856,15.505999752014901,NA,NA,NA,185,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-03,626588,56,6.766879774708599,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,4.135055471927927,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,226.44424733587613,0.5,246.00968403415996,19.565436698283833,NA,NA,NA,236,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-03,626588,57,10.378222498226904,0,0,0,4.5,0,37,1,1,NA,1,0,ODDBALL,NA,6.3298311022320775,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,275.12203213070063,0,235.63146153593306,39.490570594767576,NA,NA,NA,540,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-03,626588,58,18.308551156906304,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,11.988941856619448,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,244.80576392228488,0.5,253.94001269283936,9.134248770554478,NA,NA,NA,222,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-03,626588,59,0,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,9.85453674589408,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,253.9747138072174,0.5,253.94001269283936,0.0347011143780378,NA,NA,NA,313,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-03,626588,60,0.5330061825862629,0,0,0,4.5,0.5,37,1,1,NA,1,0,ODDBALL,NA,9.070165214401044,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,256.7965642926407,0.5,253.4070065102531,3.3895577823876124,NA,NA,NA,181,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-03,626588,61,38.14065893300835,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,108.34534863755229,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,184.27643885682224,0,291.54766544326145,107.27122658643921,NA,NA,NA,1076,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-03,626588,62,107.08484697122091,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,3.9675786862711107,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,211.21111207175497,0,184.46281847204054,26.74829359971443,NA,NA,NA,175,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-03,626588,63,23.56168206002971,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,20.111043624580077,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,183.25341361485147,0,208.02450053207025,24.77108691721878,NA,NA,NA,499,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-03,626588,64,6.376015361002288,0,0,0,16,0.5,37,11.5,2,NA,1,0,ODDBALL,NA,19.237810369403974,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,191.15143750632896,0.5,201.64848517106796,10.497047664739,NA,NA,NA,374,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-03,626588,65,10.837728852597792,0,0,0,16,0.5,37,11.5,2,NA,1,0,ODDBALL,NA,8.400081516806182,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,198.21066721300843,0.5,190.81075631847017,7.399910894538266,NA,NA,NA,185,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-03,626588,66,7.97786566369831,0,0,0,16,0.5,37,11.5,2,NA,1,0,ODDBALL,NA,13.367839990378855,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,208.2003435373768,0.5,198.78862198216848,9.411721555208317,NA,NA,NA,217,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-03,626588,67,12.509077859711738,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,25.876917850090592,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,109.24773215997212,0,211.29769984188022,102.0499676819081,NA,NA,NA,0,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-03,626588,68,79.24847895088658,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,54.32947794931067,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,175.30225564200347,0,132.04922089099364,43.253034751009835,NA,NA,NA,512,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-03,626588,69,45.102591197618494,0,0,0,16,0.5,37,11.5,2,NA,1,0,ODDBALL,NA,10.755407632325927,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,181.31074882080014,0.5,177.15181208861213,4.15893673218801,NA,NA,NA,227,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-03,626588,70,10.146827303128163,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,3.690873050558963,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,148.97461207527874,0,187.2986393917403,38.32402731646155,NA,NA,NA,215,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-03,626588,71,36.460639390370716,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,32.75050509113626,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,180.31355001559783,0,150.83800000136958,29.475550014228247,NA,NA,NA,233,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,626588,72,26.42266427671194,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,5.440799984032111,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,170.39572630346385,0,177.26066427808152,6.864937974617675,NA,NA,NA,242,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,626588,73,2.9712574155811637,0,0,0,16,0.5,37,11.5,2,NA,1,0,ODDBALL,NA,9.410415334227508,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,178.94634114830706,0.5,174.28940686250036,4.656934285806699,NA,NA,NA,225,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,626588,74,0.5651349695608019,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,8.845280364666706,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,40.59885300709839,0,174.85454183206116,134.25568882496276,NA,NA,NA,235,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,626588,75,1.7740750947668857,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,8.117529156845478,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,148.50207739911502,0,173.08046673729427,24.57838933817925,NA,NA,NA,666,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,626588,76,21.152953673147238,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,27.853814104445405,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,160.40419819739978,0,151.92751306414704,8.476685133252744,NA,NA,NA,437,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,626588,77,14.311701824061714,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,12.3546629493527,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,180.74137804320594,0,166.23921488820875,14.502163154997191,NA,NA,NA,91,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-03,626588,78,24.854508123349092,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,10.607690160471918,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,165.11528732710286,0,191.09372301155784,25.97843568445498,NA,NA,NA,59,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-03,626588,79,13.030523397778893,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,2.4228332373069748,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,288.3140609432743,0,178.06319961377895,110.25086132949534,NA,NA,NA,149,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-03,626588,80,10.494765509679269,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,8.954671516775903,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,150.4341580484615,0,188.55796512345822,38.123807074996705,NA,NA,NA,464,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-03,626588,81,41.32646420222804,0,0,0,16,0.5,37,11.5,2,NA,1,0,ODDBALL,NA,34.032077949777005,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,163.57527684132586,0.5,147.23150092123018,16.34377592009568,NA,NA,NA,439,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-03,626588,82,14.333550255847797,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,18.573826148282677,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,170.24921305643423,0,161.56505117707798,8.684161879356253,NA,NA,NA,299,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-03,626588,83,9.062856114342964,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,7.186191344527231,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,194.9571152894413,0,170.62790729142094,24.329207998020365,NA,NA,NA,242,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-03,626588,84,23.946308906617787,0,0,0,16,0,37,11.5,2,NA,1,0,ODDBALL,NA,17.061827823075816,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,169.51912819539987,0,194.57421619803873,25.055088002638854,NA,NA,NA,224,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-03,626588,85,14.574216198038727,0,0,0,16,0.5,37,11.5,2,NA,1,0,ODDBALL,NA,7.360383095166355,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,182.0736534386888,0.5,180,2.073653438688808,NA,NA,NA,134,0.5,1,18.775,NA,NA,NA,25,NA,NA
