Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,520216,0,61.019859387189626,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,1,107.35213066074226,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,221.6011809264199,0,319.6986805172994,98.09749959087952,0.015013772908730516,35.843674594918724,179.17753186766728,294,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,520216,1,1.562322148966814,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,105.78980851177545,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,245.28129344490478,0,318.1363583683326,72.85506492342782,0.015013772908730516,35.843674594918724,179.17753186766728,281,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,520216,2,18.778604825541322,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,87.01120368623413,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,184.38894314609516,0,299.3577535427913,114.96881039669611,0.015013772908730516,35.843674594918724,179.17753186766728,197,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,520216,3,6.63147010732979,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,80.37973357890434,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,210.1250131744997,0,292.7262834354615,82.60127026096177,0.015013772908730516,35.843674594918724,179.17753186766728,168,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,520216,4,71.5138569860205,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,8.865876592883836,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,193.89077525121337,0,221.21242644944098,27.321651198227613,0.015013772908730516,35.843674594918724,179.17753186766728,146,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,520216,5,26.133292474479845,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,17.26741588159601,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,251.69907621765034,0,195.07913397496114,56.619942242689206,0.015013772908730516,35.843674594918724,179.17753186766728,93,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,520216,6,37.48926304662828,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,20.221847165032273,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,209.6357754360516,0,232.56839702158942,22.932621585537817,0.015013772908730516,35.843674594918724,179.17753186766728,27,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-01,520216,7,8.936977828542553,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,11.28486933648972,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,240.61743843822697,0.5,223.63141919304687,16.986019245180103,0.015013772908730516,35.843674594918724,179.17753186766728,96,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-01,520216,8,2.562070230935177,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,13.846939567424897,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,254.61764927369015,0,226.19348942398204,28.424159849708104,0.015013772908730516,35.843674594918724,179.17753186766728,457,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-01,520216,9,2.5705454409236665,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,16.417485008348564,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,181.9200553605727,0,228.7640348649057,46.84397950433302,0.015013772908730516,35.843674594918724,179.17753186766728,217,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-01,520216,10,7.835848759213349,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,8.581636249135215,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,219.57447898198086,0.5,220.92818610569236,1.3537071237115015,0.015013772908730516,35.843674594918724,179.17753186766728,218,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-01,520216,11,0.7053532308778472,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,9.286989480013062,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,216.32414336329174,0.5,221.6335393365702,5.30939597327847,0.015013772908730516,35.843674594918724,179.17753186766728,261,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-01,520216,12,0.5640091435629984,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,9.85099862357606,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,215.83256650320803,0.5,222.1975484801332,6.364981976925179,0.015013772908730516,35.843674594918724,179.17753186766728,217,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-01,520216,13,0,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,9.85099862357606,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,210.77435370325995,0,222.1975484801332,11.42319477687326,0.015013772908730516,35.843674594918724,179.17753186766728,153,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-01,520216,0,1.4414007540312355,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,1,62.88299600516436,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,138.12535506446466,0,220.75614772610197,82.63079266163732,0.015013772908730516,35.843674594918724,179.17753186766728,179,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-01,520216,1,0.2713563331473665,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,63.154352338311725,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,176.09292139196754,0,221.02750405924934,44.9345826672818,0.015013772908730516,35.843674594918724,179.17753186766728,295,0.5,1,18.775,NA,NA,NA,26,NA,NA
2021-11-01,520216,2,0,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,63.154352338311725,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,150.48666418937466,0,221.02750405924934,70.54083986987467,0.015013772908730516,35.843674594918724,179.17753186766728,156,0.5,1,18.775,NA,NA,NA,27,NA,NA
2021-11-01,520216,3,1.2461849468443802,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,64.4005372851561,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,161.37535924101485,0,222.27368900609372,60.89832976507887,0.015013772908730516,35.843674594918724,179.17753186766728,150,0.5,1,18.775,NA,NA,NA,28,NA,NA
2021-11-01,520216,4,0,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,64.4005372851561,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,181.7636634105427,0,222.27368900609372,40.510025595551014,0.015013772908730516,35.843674594918724,179.17753186766728,128,0.5,1,18.775,NA,NA,NA,29,NA,NA
2021-11-01,520216,0,0,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,1,62.54173051621024,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,271.09861336408994,0,222.27368900609372,48.824924357996224,0.015013772908730516,35.843674594918724,179.17753186766728,193,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-01,520216,1,0,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,62.54173051621024,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,250.2592725076901,0,222.27368900609372,27.98558350159638,0.015013772908730516,35.843674594918724,179.17753186766728,291,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-01,520216,2,5.92833157722842,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,56.61339893898182,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,292.80739999178775,0,228.20202058332214,64.60537940846561,0.015013772908730516,35.843674594918724,179.17753186766728,335,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-01,520216,3,0.4245512005574881,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,56.18884773842433,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,272.2001646544047,0,228.62657178387963,43.57359287052509,0.015013772908730516,35.843674594918724,179.17753186766728,235,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-01,520216,4,0.5583443412387794,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,55.63050339718555,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,293.03122049568674,0,229.1849161251184,63.84630437056833,0.015013772908730516,35.843674594918724,179.17753186766728,261,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-01,520216,5,55.47183499064201,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,0.15866840654354064,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,287.73414773620806,0.5,284.6567511157604,3.0773966204476437,0.015013772908730516,35.843674594918724,179.17753186766728,353,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-01,520216,6,0,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,0.15866840654354064,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,273.15777105130945,0,284.6567511157604,11.498980064450961,0.015013772908730516,35.843674594918724,179.17753186766728,334,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-01,520216,0,5.329136605092799,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,1,26.13667092110302,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,258.9971732771593,0,279.3276145106676,20.33044123350834,0.015013772908730516,35.843674594918724,179.17753186766728,118,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-01,520216,1,8.505243530669418,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,34.641914451772436,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,319.3890967824354,0,270.8223709799982,48.56672580243719,0.015013772908730516,35.843674594918724,179.17753186766728,305,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-01,520216,2,18.139824734591173,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,16.502089717181263,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,296.59533254703194,0.5,288.96219571458937,7.633136832442574,0.015013772908730516,35.843674594918724,179.17753186766728,110,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-01,520216,3,0,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,16.502089717181263,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,279.95154970308784,0.5,288.96219571458937,9.010646011501535,0.015013772908730516,35.843674594918724,179.17753186766728,171,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-01,520216,4,0.6149892113056126,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,17.117078928486876,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,330.1270205269148,0,288.34720650328376,41.77981402363105,0.015013772908730516,35.843674594918724,179.17753186766728,219,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-01,520216,5,4.779313885465058,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,12.337765043021818,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,264.98181659085105,0,293.1265203887488,28.144703797897762,0.015013772908730516,35.843674594918724,179.17753186766728,184,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-01,520216,0,11.369846250713238,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,1,104.4590501984637,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,38.663384851056925,0,281.7566741380356,116.90671071302134,0.015013772908730516,35.843674594918724,179.17753186766728,269,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-01,520216,1,2.554367124570831,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,101.9046830738929,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,3.9485448258998304,0,284.3110412626064,79.63750356329342,0.015013772908730516,35.843674594918724,179.17753186766728,91,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-01,520216,2,1.8262352991114312,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,100.07844777478147,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,5.8882667003959455,0,286.13727656171784,79.7509901386781,0.015013772908730516,35.843674594918724,179.17753186766728,329,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-01,520216,3,76.91930388643158,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,23.159143888349842,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,36.16341035380586,0,3.056580448149439,33.10682990565642,0.015013772908730516,35.843674594918724,179.17753186766728,152,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-01,520216,4,31.38240886065418,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,8.223264972304339,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,18.70741737287837,0,34.43898930880362,15.731571935925249,0.015013772908730516,35.843674594918724,179.17753186766728,232,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-01,520216,5,12.073864940156124,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,3.8505999678517853,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,50.304408114510665,0,22.365124368647496,27.939283745863168,0.015013772908730516,35.843674594918724,179.17753186766728,144,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-01,520216,6,3.7102312153012704,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,0.14036875255051484,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,7.482248535783555,0.5,26.075355583948767,18.593107048165212,0.015013772908730516,35.843674594918724,179.17753186766728,180,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-01,520216,7,4.377461395109695,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,4.517830147660209,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,348.09565765777666,0,21.697894188839072,33.60223653106243,0.015013772908730516,35.843674594918724,179.17753186766728,227,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-01,520216,8,6.731174624834207,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,11.249004772494416,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,15.608838172823374,0.5,14.966719564004865,0.6421186088185085,0.015013772908730516,35.843674594918724,179.17753186766728,298,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-01,520216,9,0,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,11.249004772494416,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,39.087104064946445,0,14.966719564004865,24.12038450094158,0.015013772908730516,35.843674594918724,179.17753186766728,171,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-01,520216,10,0.797075220685338,0,0,0,6,0.5,35,2.5,1,NA,2,0,CHANGEPOINT,0,12.046079993179754,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,8.879894827422643,0.5,14.169644343319527,5.289749515896885,0.015013772908730516,35.843674594918724,179.17753186766728,178,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-01,520216,11,0,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,12.046079993179754,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,35.393643897937174,0,14.169644343319527,21.22399955461765,0.015013772908730516,35.843674594918724,179.17753186766728,136,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-01,520216,12,1.6627422771026765,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,10.383337716077078,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,349.4015432680506,0,15.832386620422204,26.430843352371596,0.015013772908730516,35.843674594918724,179.17753186766728,99,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-01,520216,0,0.8668576135714172,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,1,31.285910996390964,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,49.68960777400457,0,16.69924423399362,32.99036354001095,0.015013772908730516,35.843674594918724,179.17753186766728,136,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-01,520216,0,4.278562978880025,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,1,175.79798387263216,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,250.65438304495603,0,20.977807212873646,130.3234241679176,0.015013772908730516,35.843674594918724,179.17753186766728,123,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-01,520216,0,130.63163127092696,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,1,58.1687219252791,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,312.6711090507592,0,250.34617594194668,62.3249331088125,0.015013772908730516,35.843674594918724,179.17753186766728,152,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-01,520216,1,14.508365890114476,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,43.660356035164625,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,312.01544996894285,0,264.85454183206116,47.16090813688169,0.015013772908730516,35.843674594918724,179.17753186766728,172,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-01,520216,2,26.28185721997795,0,0,0,6,0,35,2.5,1,NA,2,0,CHANGEPOINT,0,17.378498815186674,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,281.1603875598082,0,291.1363990520391,9.976011492230896,0.015013772908730516,35.843674594918724,179.17753186766728,209,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-01,520216,3,59.90546858509856,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,46.459823616136475,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,29.08704562630691,0,351.04186763713767,38.04517798916925,0.015013772908730516,35.843674594918724,179.17753186766728,1114,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-01,520216,4,32.6184891548491,0,0,0,11.5,0.5,35,5.5,2,NA,2,0,CHANGEPOINT,0,13.841334461287364,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,34.169944011016014,0.5,23.660356791986775,10.509587219029239,0.015013772908730516,35.843674594918724,179.17753186766728,194,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-01,520216,5,2.4043072862989803,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,11.437027174988383,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,46.210041453714034,0,26.064664078285755,20.14537737542828,0.015013772908730516,35.843674594918724,179.17753186766728,150,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-01,520216,6,6.867566963060913,0,0,0,11.5,0.5,35,5.5,2,NA,2,0,CHANGEPOINT,0,4.5694602119274705,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,50.171554933247684,0.5,32.93223104134667,17.239323891901016,0.015013772908730516,35.843674594918724,179.17753186766728,93,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-01,520216,7,8.994436447579979,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,4.424976235652508,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,54.91599108197549,0,41.92666748892665,12.989323593048844,0.015013772908730516,35.843674594918724,179.17753186766728,176,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-01,520216,8,4.797434066642111,0,0,0,11.5,0.5,35,5.5,2,NA,2,0,CHANGEPOINT,0,9.22241030229462,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,29.80909852844878,0.5,46.72410155556876,16.91500302711998,0.015013772908730516,35.843674594918724,179.17753186766728,287,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-01,520216,9,6.092378990157137,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,3.1300313121374828,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,60.613085379762865,0,40.63172256541162,19.981362814351243,0.015013772908730516,35.843674594918724,179.17753186766728,163,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-01,520216,10,15.979763858476872,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,19.109795170614355,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,32.988330993731005,0,56.61148642388849,23.62315543015749,0.015013772908730516,35.843674594918724,179.17753186766728,177,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-01,520216,11,9.33602998563429,0,0,0,11.5,0.5,35,5.5,2,NA,2,0,CHANGEPOINT,0,9.773765184980064,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,49.29228509763736,0.5,47.2754564382542,2.016828659383158,0.015013772908730516,35.843674594918724,179.17753186766728,222,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-01,520216,12,0.046074151578508804,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,9.819839336558573,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,13.566478513051575,0,47.32153058983271,33.75505207678114,0.015013772908730516,35.843674594918724,179.17753186766728,113,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-01,520216,13,2.1273083523628813,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,7.692530984195692,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,59.14741316297453,0,45.19422223746983,13.9531909255047,0.015013772908730516,35.843674594918724,179.17753186766728,180,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,520216,14,0.4005222777486708,0,0,0,11.5,0.5,35,5.5,2,NA,2,0,CHANGEPOINT,0,8.093053261944362,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,46.59751155889444,0.5,45.5947445152185,1.002767043675938,0.015013772908730516,35.843674594918724,179.17753186766728,122,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,520216,15,1.9457228893918312,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,10.038776151336194,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,27.328557571901634,0,47.54046740461033,20.2119098327087,0.015013772908730516,35.843674594918724,179.17753186766728,151,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,520216,16,1.7556428016184427,0,0,0,11.5,0.5,35,5.5,2,NA,2,0,CHANGEPOINT,0,8.283133349717751,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,32.58139002478791,0.5,45.78482460299189,13.203434578203982,0.015013772908730516,35.843674594918724,179.17753186766728,138,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,520216,17,0,0,0,0,11.5,0,35,5.5,2,NA,2,0,CHANGEPOINT,0,8.283133349717751,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,24.39443109633008,0,45.78482460299189,21.39039350666181,0.015013772908730516,35.843674594918724,179.17753186766728,106,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,520216,18,6.122224591434588,0,0,0,11.5,0.5,35,5.5,2,NA,2,0,CHANGEPOINT,0,2.1609087582831634,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,34.12591060646659,0.5,39.6626000115573,5.536689405090712,0.015013772908730516,35.843674594918724,179.17753186766728,153,0.5,1,18.775,NA,NA,NA,16,NA,NA
