Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,366568,15,3.5357319869172557,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,11.288605382140815,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,113.87043623276395,0,140.82634202955578,26.955905796791825,0.0021739332899528563,29.33702783837949,179.33474826892444,57,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,366568,16,24.38805121980546,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,9.319231441098509,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,134.91832549031673,0.5,116.43829080975031,18.48003468056642,0.0021739332899528563,29.33702783837949,179.33474826892444,95,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,366568,17,9.29718520511669,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,4.5836773507711825,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,138.10539927669788,0.5,125.735476014867,12.369923261830877,0.0021739332899528563,29.33702783837949,179.33474826892444,158,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-03,366568,18,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,4.03547215751064,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,139.95193684495425,0,125.735476014867,14.216460830087243,0.0021739332899528563,29.33702783837949,179.33474826892444,66,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-03,366568,19,6.68894142881669,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,2.5700569858758797,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,123.74750762320252,0.5,132.4244174436837,8.676909820481171,0.0021739332899528563,29.33702783837949,179.33474826892444,537,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-03,366568,20,1.5520091461954166,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,1.2337001736792388,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,168.53626750564558,0,130.87240829748828,37.663859208157305,0.0021739332899528563,29.33702783837949,179.33474826892444,238,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-03,366568,21,0.9912333341791282,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,5.541073066950702,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,116.20545000939737,0,131.8636416316674,15.658191622270039,0.0021739332899528563,29.33702783837949,179.33474826892444,151,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-03,366568,22,15.810146321176461,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,22.849309042413296,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,125.06575816452566,0,116.05349531049094,9.012262854034716,0.0021739332899528563,29.33702783837949,179.33474826892444,76,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-03,366568,23,8.18074914476614,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,13.640366741772795,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,127.40468698007918,0.5,124.23424445525708,3.170442524822093,0.0021739332899528563,29.33702783837949,179.33474826892444,84,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-03,366568,24,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,13.640366741772795,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,147.7877605864284,0,124.23424445525708,23.553516131171307,0.0021739332899528563,29.33702783837949,179.33474826892444,10,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-03,366568,25,4.295935559569756,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,7.201763007328026,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,150.51314638335188,0,128.53018001482684,21.98296636852504,0.0021739332899528563,29.33702783837949,179.33474826892444,228,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-03,366568,26,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,4.865071811085812,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,144.36006805246848,0.5,128.53018001482684,15.829888037641638,0.0021739332899528563,29.33702783837949,179.33474826892444,85,0.5,1,18.775,NA,NA,NA,26,NA,NA
2021-11-03,366568,27,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,3.859615974297384,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,99.8355946915895,0,128.53018001482684,28.694585323237334,0.0021739332899528563,29.33702783837949,179.33474826892444,115,0.5,1,18.775,NA,NA,NA,27,NA,NA
2021-11-03,366568,28,13.678594155114666,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,23.358541750594554,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,134.156603782946,0.5,114.85158585971217,19.305017923233834,0.0021739332899528563,29.33702783837949,179.33474826892444,137,0.5,1,18.775,NA,NA,NA,28,NA,NA
2021-11-03,366568,29,12.783667895305172,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,10.903379997993227,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,153.8899320798844,0,127.63525375501735,26.254678324867058,0.0021739332899528563,29.33702783837949,179.33474826892444,95,0.5,1,18.775,NA,NA,NA,29,NA,NA
2021-11-03,366568,30,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,14.280282334092192,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,110.46736286823467,0.5,127.63525375501735,17.167890886782672,0.0021739332899528563,29.33702783837949,179.33474826892444,20,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-03,366568,31,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,11.621560538978912,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,180.69813551528762,0,127.63525375501735,53.06288176027027,0.0021739332899528563,29.33702783837949,179.33474826892444,62,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-03,366568,32,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,16.278648646750185,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,143.94126996750649,0,127.63525375501735,16.30601621248914,0.0021739332899528563,29.33702783837949,179.33474826892444,62,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-03,366568,33,1.7122427592723852,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,13.733019841845731,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,141.8143418667309,0.5,129.34749651428973,12.466845352441169,0.0021739332899528563,29.33702783837949,179.33474826892444,535,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-03,366568,34,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,19.686148980128024,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,99.66804991601323,0,129.34749651428973,29.6794465982765,0.0021739332899528563,29.33702783837949,179.33474826892444,107,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-03,366568,35,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,17.654946757270295,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,121.16640102050869,0.5,129.34749651428973,8.181095493781044,0.0021739332899528563,29.33702783837949,179.33474826892444,73,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-03,366568,36,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,19.79568381274305,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,118.88037010434954,0.5,129.34749651428973,10.467126409940192,0.0021739332899528563,29.33702783837949,179.33474826892444,8,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-03,366568,37,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,21.413562791222887,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,148.29811819465561,0,129.34749651428973,18.950621680365884,0.0021739332899528563,29.33702783837949,179.33474826892444,11,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-03,366568,38,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,21.413562791222887,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,305.07673087182377,0,129.34749651428973,175.72923435753404,0.0021739332899528563,29.33702783837949,179.33474826892444,76,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-03,366568,39,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,21.413562791222887,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,55.431941686065855,0,129.34749651428973,73.91555482822388,0.0021739332899528563,29.33702783837949,179.33474826892444,83,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-03,366568,40,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,18.920980677030144,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,169.37327984202634,0,129.34749651428973,40.025783327736605,0.0021739332899528563,29.33702783837949,179.33474826892444,1084,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-03,366568,41,6.239129193220833,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,9.23502748215438,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,164.13430957961026,0,135.58662570751056,28.547683872099697,0.0021739332899528563,29.33702783837949,179.33474826892444,153,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-03,366568,42,7.237721732574244,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,17.97611468135571,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,171.38732031203477,0,128.34890397493632,43.038416337098454,0.0021739332899528563,29.33702783837949,179.33474826892444,93,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-03,366568,43,45.187021705686846,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,27.380996804081406,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,148.0747993194038,0,173.53592568062317,25.461126361219357,0.0021739332899528563,29.33702783837949,179.33474826892444,59,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-03,366568,44,4.845858154643395,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,31.23278369735678,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,123.6370487391195,0,168.69006752597977,45.053018786860264,0.0021739332899528563,29.33702783837949,179.33474826892444,564,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-03,366568,45,45.538333764394196,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,20.835409264492085,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,153.60983241157663,0,123.15173376158558,30.458098649991058,0.0021739332899528563,29.33702783837949,179.33474826892444,112,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-03,366568,46,6.47388886609005,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,14.240057968051644,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,165.3447519998843,0,129.62562262767563,35.71912937220867,0.0021739332899528563,29.33702783837949,179.33474826892444,9,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-03,366568,47,15.063163932691168,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,0.34735198823469204,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,160.7523389457681,0.5,144.6887865603668,16.063552385401294,0.0021739332899528563,29.33702783837949,179.33474826892444,1168,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-03,366568,48,3.1589182983508692,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,1.8525465608944103,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,149.4252242269401,0.5,147.84770485871766,1.5775193682224256,0.0021739332899528563,29.33702783837949,179.33474826892444,123,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-03,366568,49,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,2.2364508231885907,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,145.08126081759488,0.5,147.84770485871766,2.7664440411227815,0.0021739332899528563,29.33702783837949,179.33474826892444,32,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-03,366568,50,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,1.6691038907461007,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,169.71146190724792,0,147.84770485871766,21.86375704853026,0.0021739332899528563,29.33702783837949,179.33474826892444,33,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-03,366568,51,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,3.664390615732657,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,127.89217945740447,0,147.84770485871766,19.955525401313196,0.0021739332899528563,29.33702783837949,179.33474826892444,489,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-03,366568,52,1.6145763326800022,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,2.0106769809148943,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,143.79590757426635,0.5,146.23312852603766,2.437220951771309,0.0021739332899528563,29.33702783837949,179.33474826892444,249,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-03,366568,53,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,3.547849177376804,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,200.04353904990444,0,146.23312852603766,53.81041052386678,0.0021739332899528563,29.33702783837949,179.33474826892444,65,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-03,366568,54,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,2.980601915924808,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,144.19160407808013,0.5,146.23312852603766,2.041524447957528,0.0021739332899528563,29.33702783837949,179.33474826892444,17,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-03,366568,55,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,5.723188175031993,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,131.4854424535983,0.5,146.23312852603766,14.747686072439365,0.0021739332899528563,29.33702783837949,179.33474826892444,907,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-03,366568,56,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,7.366904025866631,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,174.47156166948068,0,146.23312852603766,28.238433143443018,0.0021739332899528563,29.33702783837949,179.33474826892444,121,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-03,366568,57,0,0,0,0,5.5,0,43,1.5,1,NA,1,0,ODDBALL,NA,7.366904025866631,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,21.327343336615556,0,146.23312852603766,124.9057851894221,0.0021739332899528563,29.33702783837949,179.33474826892444,15,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-03,366568,58,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,7.103006943318945,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,152.72515923467472,0.5,146.23312852603766,6.49203070863706,0.0021739332899528563,29.33702783837949,179.33474826892444,89,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-03,366568,59,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,5.867043909821717,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,132.75656751006048,0.5,146.23312852603766,13.476561015977182,0.0021739332899528563,29.33702783837949,179.33474826892444,105,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-03,366568,60,0,0,0,0,5.5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,13.09567544159961,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,142.7892110821278,0.5,146.23312852603766,3.443917443909868,0.0021739332899528563,29.33702783837949,179.33474826892444,583,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-03,366568,61,30.19053709896508,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,91.45067673593037,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,90.67857047758157,0,176.42366562500274,85.74509514742117,0.0021739332899528563,29.33702783837949,179.33474826892444,720,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-03,366568,62,84.77926236030765,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,6.671414375622717,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,187.98945697676146,0,91.64440326469509,96.34505371206637,0.0021739332899528563,29.33702783837949,179.33474826892444,87,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-03,366568,63,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,8.402707401309257,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,73.07056219607466,0,91.64440326469509,18.573841068620425,0.0021739332899528563,29.33702783837949,179.33474826892444,790,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-03,366568,64,14.203240205642658,0,0,0,17.5,0.5,43,12,2,NA,1,0,ODDBALL,NA,9.45322536324069,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,81.07136669498337,0.5,77.44116305905243,3.6302036359309398,0.0021739332899528563,29.33702783837949,179.33474826892444,146,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-03,366568,65,0,0,0,0,17.5,0.5,43,12,2,NA,1,0,ODDBALL,NA,6.52725957559565,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,71.66246296100915,0.5,77.44116305905243,5.778700098043274,0.0021739332899528563,29.33702783837949,179.33474826892444,69,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-03,366568,66,0,0,0,0,17.5,0.5,43,12,2,NA,1,0,ODDBALL,NA,6.726565052641746,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,63.86995699821736,0.5,77.44116305905243,13.571206060835067,0.0021739332899528563,29.33702783837949,179.33474826892444,60,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-03,366568,67,0,0,0,0,17.5,0.5,43,12,2,NA,1,0,ODDBALL,NA,4.871688092441602,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,71.89172189457209,0.5,77.44116305905243,5.549441164480342,0.0021739332899528563,29.33702783837949,179.33474826892444,52,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-03,366568,68,0,0,0,0,17.5,0.5,43,12,2,NA,1,0,ODDBALL,NA,4.871688092441602,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,57.30360230833842,0.5,77.44116305905243,20.13756075071401,0.0021739332899528563,29.33702783837949,179.33474826892444,100,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-03,366568,69,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,7.2827233033266765,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,101.135862627326,0,77.44116305905243,23.694699568273577,0.0021739332899528563,29.33702783837949,179.33474826892444,130,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-03,366568,70,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,7.94896006368306,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,118.20202414991678,0,77.44116305905243,40.76086109086435,0.0021739332899528563,29.33702783837949,179.33474826892444,95,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-03,366568,71,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,13.56594740520552,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,64.7517267432404,0,77.44116305905243,12.689436315812031,0.0021739332899528563,29.33702783837949,179.33474826892444,62,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,366568,72,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,10.098542170087143,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,102.02968984056334,0,77.44116305905243,24.588526781510907,0.0021739332899528563,29.33702783837949,179.33474826892444,30,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,366568,73,0,0,0,0,17.5,0.5,43,12,2,NA,1,0,ODDBALL,NA,10.158141233529278,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,92.95599594919727,0.5,77.44116305905243,15.514832890144845,0.0021739332899528563,29.33702783837949,179.33474826892444,55,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,366568,74,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,10.110309444351714,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,90.69673199388997,0,77.44116305905243,13.255568934837541,0.0021739332899528563,29.33702783837949,179.33474826892444,40,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,366568,75,3.004547268545835,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,7.105762175805879,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,37.918171593434685,0,80.44571032759826,42.52753873416358,0.0021739332899528563,29.33702783837949,179.33474826892444,169,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,366568,76,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,7.105762175805879,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,281.9184063845124,0,80.44571032759826,158.52730394308583,0.0021739332899528563,29.33702783837949,179.33474826892444,0,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,366568,77,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,5.128257673615835,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,88.17729553196855,0,80.44571032759826,7.73158520437029,0.0021739332899528563,29.33702783837949,179.33474826892444,31,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-03,366568,78,0,0,0,0,17.5,0,43,12,2,NA,1,0,ODDBALL,NA,3.6375591419627966,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,101.62371744180763,0,80.44571032759826,21.178007114209365,0.0021739332899528563,29.33702783837949,179.33474826892444,8,0.5,1,18.775,NA,NA,NA,18,NA,NA
