Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,903284,18,52.051086351849854,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,67.71053331978601,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,14.232788256889393,0,56.383862471072156,42.15107421418276,0.1456137066684846,32.06151154778274,178.1597069090462,779,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-03,903284,19,92.27070689599674,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,162.60320649346835,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,107.82224144305809,0,324.11315557507544,143.70908586798265,0.1456137066684846,32.06151154778274,178.1597069090462,360,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-03,903284,20,142.16883045874613,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,25.171185999258157,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,114.00244385553722,0.5,106.28198603382155,7.720457821715669,0.1456137066684846,32.06151154778274,178.1597069090462,222,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-03,903284,21,13.974451129707703,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,17.713136804126776,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,162.14449236874972,0,120.25643716352926,41.88805520522047,0.1456137066684846,32.06151154778274,178.1597069090462,632,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-03,903284,22,35.41452121828701,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,18.57639628414512,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,146.67742559513107,0.5,155.67095838181626,8.993532786685194,0.1456137066684846,32.06151154778274,178.1597069090462,730,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-03,903284,23,42.18336260416265,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,26.31607209902012,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,154.84626980553057,0,113.48759577765361,41.35867402787696,0.1456137066684846,32.06151154778274,178.1597069090462,600,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-03,903284,24,23.447336531899168,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,0.9797438689619469,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,107.73786818936199,0,136.93493230955278,29.197064120190788,0.1456137066684846,32.06151154778274,178.1597069090462,532,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-03,903284,25,46.10461682329476,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,50.03037076450575,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,135.35514559024398,0,90.83031548625802,44.52483010398596,0.1456137066684846,32.06151154778274,178.1597069090462,338,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-03,903284,26,28.779514135013955,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,19.44059475511618,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,144.4399591683509,0,119.60982962127197,24.830129547078926,0.1456137066684846,32.06151154778274,178.1597069090462,336,0.5,1,18.775,NA,NA,NA,26,NA,NA
2021-11-03,903284,27,33.94913584674764,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,15.208722943761472,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,152.70275341799675,0.5,153.5589654680196,0.8562120500228616,0.1456137066684846,32.06151154778274,178.1597069090462,494,0.5,1,18.775,NA,NA,NA,27,NA,NA
2021-11-03,903284,28,16.286767951780178,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,34.20839577259508,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,84.465920084105,0,169.84573341979979,85.37981333569479,0.1456137066684846,32.06151154778274,178.1597069090462,1230,0.5,1,18.775,NA,NA,NA,28,NA,NA
2021-11-03,903284,29,65.61237222207507,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,32.038888675207545,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,151.25329778138266,0,104.23336119772472,47.01993658365794,0.1456137066684846,32.06151154778274,178.1597069090462,319,0.5,1,18.775,NA,NA,NA,29,NA,NA
2021-11-03,903284,30,0.523958128160686,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,33.63857693993653,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,142.8311487388211,0,104.7573193258854,38.073829412935694,0.1456137066684846,32.06151154778274,178.1597069090462,238,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-03,903284,31,21.5112134047004,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,13.479698542006815,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,143.79450141695617,0.5,126.2685327305858,17.525968686370362,0.1456137066684846,32.06151154778274,178.1597069090462,136,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-03,903284,32,0.5464312988087414,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,9.450551671301568,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,139.41072721134435,0.5,126.81496402939455,12.595763181949806,0.1456137066684846,32.06151154778274,178.1597069090462,535,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-03,903284,33,1.5973710612018266,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,11.047922732503395,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,93.01078140107234,0,125.21759296819272,32.20681156712038,0.1456137066684846,32.06151154778274,178.1597069090462,485,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-03,903284,34,46.527525442212934,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,57.49438312447863,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,132.09883651639726,0,78.69006752597979,53.40876899041747,0.1456137066684846,32.06151154778274,178.1597069090462,613,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-03,903284,35,42.607632315900446,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,17.618903567276803,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,133.9886222353013,0,121.29769984188023,12.690922393421076,0.1456137066684846,32.06151154778274,178.1597069090462,304,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-03,903284,36,5.247272480942328,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,12.953251531798685,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,128.83255728652122,0.5,126.54497232282256,2.287584963698663,0.1456137066684846,32.06151154778274,178.1597069090462,567,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-03,903284,37,0.1618447970592456,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,13.324551614271428,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,133.43897498404777,0.5,126.7068171198818,6.73215786416597,0.1456137066684846,32.06151154778274,178.1597069090462,556,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-03,903284,38,10.089326032613911,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,1.7208260004252054,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,147.25391057024027,0.5,136.79614315249572,10.457767417744549,0.1456137066684846,32.06151154778274,178.1597069090462,817,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-03,903284,39,14.480119789564242,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,16.200945789989447,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,306.29833290965723,0,151.27626294205996,155.02206996759728,0.1456137066684846,32.06151154778274,178.1597069090462,388,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-03,903284,40,13.531307048221805,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,1.3557089500841641,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,116.2033816071297,0.5,137.74495589383815,21.541574286708453,0.1456137066684846,32.06151154778274,178.1597069090462,1216,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-03,903284,41,20.06389432535289,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,21.629088089155687,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,146.89993784122376,0,117.68106156848526,29.2188762727385,0.1456137066684846,32.06151154778274,178.1597069090462,283,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-03,903284,42,9.571166395406607,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,9.475604142730162,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,161.77741480562477,0,127.25222796389187,34.5251868417329,0.1456137066684846,32.06151154778274,178.1597069090462,171,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-03,903284,43,16.88492305024684,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,1.3783286514005226,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,146.04457212376548,0,144.1371510141387,1.9074211096267675,0.1456137066684846,32.06151154778274,178.1597069090462,560,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-03,903284,44,23.860126075888928,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,21.809172230189972,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,143.1886007277715,0,120.27702493824978,22.91157578952172,0.1456137066684846,32.06151154778274,178.1597069090462,533,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-03,903284,45,0.5468723609985631,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,17.89962240657617,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,128.84803996224292,0.5,120.82389729924834,8.024142662994578,0.1456137066684846,32.06151154778274,178.1597069090462,171,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-03,903284,46,6.811356455769001,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,16.580473597398168,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,139.21808409925825,0,127.63525375501735,11.582830344240904,0.1456137066684846,32.06151154778274,178.1597069090462,432,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-03,903284,47,10.662889238667049,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,10.264485142996705,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,187.97466751605396,0,138.2981429936844,49.67652452236956,0.1456137066684846,32.06151154778274,178.1597069090462,226,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-03,903284,48,2.900262031849792,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,11.13608297054654,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,175.41312312166272,0,135.3978809618346,40.01524215982812,0.1456137066684846,32.06151154778274,178.1597069090462,788,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-03,903284,49,30.495314301092293,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,23.941079544511126,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,148.52514635260283,0.5,165.8931952629269,17.368048910324063,0.1456137066684846,32.06151154778274,178.1597069090462,248,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-03,903284,50,26.8487096887458,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,5.665117174152186,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,147.2198632456815,0.5,139.0444855741811,8.1753776715004,0.1456137066684846,32.06151154778274,178.1597069090462,298,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-03,903284,51,9.309432328786926,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,17.947313909614593,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,164.63628120056072,0,129.73505324539417,34.90122795516655,0.1456137066684846,32.06151154778274,178.1597069090462,905,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-03,903284,52,39.49349259440777,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,19.193618161308763,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,147.18043337305548,0,169.22854583980194,22.04811246674646,0.1456137066684846,32.06151154778274,178.1597069090462,520,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-03,903284,53,33.649820274194184,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,12.914173919173777,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,149.88673605598606,0.5,135.57872556560775,14.308010490378308,0.1456137066684846,32.06151154778274,178.1597069090462,151,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-03,903284,54,10.654402960429906,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,1.920489272547087,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,151.3872784230335,0,146.23312852603766,5.154149896995847,0.1456137066684846,32.06151154778274,178.1597069090462,493,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-03,903284,55,6.95325014482475,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,7.123252437041202,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,167.42802045113268,0,153.1863786708624,14.241641780270271,0.1456137066684846,32.06151154778274,178.1597069090462,245,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-03,903284,56,21.492600096436348,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,29.028070324577158,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,149.3285386213938,0,174.67897876729876,25.35044014590497,0.1456137066684846,32.06151154778274,178.1597069090462,295,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-03,903284,57,32.28195169779815,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,5.209102957544701,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,176.22326703026093,0,142.3970270695006,33.82623996076032,0.1456137066684846,32.06151154778274,178.1597069090462,463,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-03,903284,58,0.4440696013267029,0,0,0,5.5,0.5,28,1.5,1,NA,1,0,ODDBALL,NA,3.01603545749569,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,157.42479017425464,0.5,141.9529574681739,15.471832706080733,0.1456137066684846,32.06151154778274,178.1597069090462,224,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-03,903284,59,4.5996606020655975,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,8.360241263681985,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,159.82553434942838,0,137.3532968661083,22.47223748332007,0.1456137066684846,32.06151154778274,178.1597069090462,1019,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-03,903284,60,17.949330796247892,0,0,0,5.5,0,28,1.5,1,NA,1,0,ODDBALL,NA,9.589089532565907,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,242.44307298270124,0,155.3026276623562,87.14044532034504,0.1456137066684846,32.06151154778274,178.1597069090462,238,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-03,903284,61,17.15792719813453,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,46.97601233849697,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,255.7274159546307,0,172.46055486049073,83.26686109413995,0.1456137066684846,32.06151154778274,178.1597069090462,1044,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-03,903284,62,91.69052349358032,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,137.34331396717744,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,143.0497902703165,0,264.15107835407105,121.10128808375455,0.1456137066684846,32.06151154778274,178.1597069090462,574,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-03,903284,63,120.47790430619128,0,0,0,17.5,0.5,28,12,2,NA,1,0,ODDBALL,NA,17.590486745332882,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,124.15299958059265,0.5,143.67317404787977,19.52017446728712,0.1456137066684846,32.06151154778274,178.1597069090462,458,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-03,903284,64,30.83951986996223,0,0,0,17.5,0.5,28,12,2,NA,1,0,ODDBALL,NA,12.71927132886448,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,110.09479528076966,0.5,112.83365417791754,2.7388588971478782,0.1456137066684846,32.06151154778274,178.1597069090462,196,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-03,903284,65,28.711046784560693,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,37.60408842935513,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,151.1274691413475,0,84.12260739335684,67.00486174799065,0.1456137066684846,32.06151154778274,178.1597069090462,224,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-03,903284,66,87.78661473465357,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,48.74567251841516,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,132.0400514018061,0,171.9092221280104,39.86917072620432,0.1456137066684846,32.06151154778274,178.1597069090462,515,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-03,903284,67,46.78328137976783,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,2.0325682858175043,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,152.81682898561587,0,125.12594074824258,27.690888237373287,0.1456137066684846,32.06151154778274,178.1597069090462,514,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-03,903284,68,26.441329235245263,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,26.339253974105674,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,174.66900005265998,0,151.56726998348785,23.101730069172135,0.1456137066684846,32.06151154778274,178.1597069090462,265,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-03,903284,69,25.943177094513032,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,57.82174273915305,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,97.05392713705912,0,177.51044707800088,80.45651994094176,0.1456137066684846,32.06151154778274,178.1597069090462,202,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-03,903284,70,79.34196845395539,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,21.104115173985363,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,105.44150294043443,0,98.16847862404549,7.273024316388941,0.1456137066684846,32.06151154778274,178.1597069090462,301,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-03,903284,71,11.558637085126449,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,8.57261953978751,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,142.10466711787365,0,109.72711570917194,32.377551408701706,0.1456137066684846,32.06151154778274,178.1597069090462,76,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,903284,72,59.23194411050433,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,50.65932457071682,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,188.32085253398884,0,168.95905981967627,19.36179271431257,0.1456137066684846,32.06151154778274,178.1597069090462,821,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,903284,73,19.598905303781947,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,66.31285378884893,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,123.55092821496034,0,188.55796512345822,65.00703690849788,0.1456137066684846,32.06151154778274,178.1597069090462,264,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,903284,74,66.5810447940632,0,0,0,17.5,0.5,28,12,2,NA,1,0,ODDBALL,NA,1.5933083676198976,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,116.93122822161342,0.5,121.97692032939501,5.045692107781591,0.1456137066684846,32.06151154778274,178.1597069090462,233,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,903284,75,11.134557662132892,0,0,0,17.5,0.5,28,12,2,NA,1,0,ODDBALL,NA,16.15155295844555,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,112.73663422039803,0.5,110.84236266726212,1.8942715531359084,0.1456137066684846,32.06151154778274,178.1597069090462,579,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,903284,76,17.470728006555518,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,2.408229923794579,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,149.78490588231733,0,128.31309067381764,21.47181520849969,0.1456137066684846,32.06151154778274,178.1597069090462,504,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,903284,77,35.703493670048175,0,0,0,17.5,0,28,12,2,NA,1,0,ODDBALL,NA,33.295263746253596,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,122.79445041036104,0,164.01658434386582,41.22213393350478,0.1456137066684846,32.06151154778274,178.1597069090462,455,0.5,1,18.775,NA,NA,NA,17,NA,NA
