Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-10-22,710889,12,0,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,4.9365777197119485,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,161.38360209115248,0,141.01985126864895,20.363750822503533,NA,NA,NA,264,0.5,NA,18.775,NA,NA,NA,14,NA,NA
2021-10-22,710889,13,24.66338961241783,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,19.726811892705882,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,189.89638563650763,0,165.68324088106678,24.21314475544085,NA,NA,NA,881,0.5,NA,18.775,NA,NA,NA,15,NA,NA
2021-10-22,710889,0,103.4864436326749,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,1,128.23720492427836,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,169.94014061639393,0,269.1696845137417,99.22954389734775,NA,NA,NA,1715,0.5,NA,18.775,NA,NA,NA,16,NA,NA
2021-10-22,710889,1,99.14481123420029,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,29.09239369007807,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,147.92091456754662,0,170.0248732795414,22.10395871199478,NA,NA,NA,299,0.5,NA,18.775,NA,NA,NA,17,NA,NA
2021-10-22,710889,2,28.45101325525556,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,0.6413804348225085,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,104.29780387323986,0,141.57386002428584,37.27605615104598,NA,NA,NA,786,0.5,NA,18.775,NA,NA,NA,18,NA,NA
2021-10-22,710889,3,140.20340900648623,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,139.56202857166372,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,141.14469669332328,0,1.3704510177996057,139.77424567552367,NA,NA,NA,1604,0.5,NA,18.775,NA,NA,NA,19,NA,NA
2021-10-22,710889,4,92.0631793446509,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,47.49884922701281,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,150.60212412977845,0,93.43363036245051,57.16849376732793,NA,NA,NA,387,0.5,NA,18.775,NA,NA,NA,20,NA,NA
2021-10-22,710889,5,66.07935544421878,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,18.580506217205965,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,154.1835162341553,0,159.5129858066693,5.329469572514,NA,NA,NA,1361,0.5,NA,18.775,NA,NA,NA,21,NA,NA
2021-10-22,710889,6,4.730149703548705,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,13.85035651365726,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,148.54891574177995,0.5,154.7828361031206,6.233920361340637,NA,NA,NA,564,0.5,NA,18.775,NA,NA,NA,22,NA,NA
2021-10-22,710889,7,52.13570996739453,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,38.28535345373727,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,124.19494288126909,0,102.64712613572605,21.54781674554303,NA,NA,NA,346,0.5,NA,18.775,NA,NA,NA,23,NA,NA
2021-10-22,710889,8,30.11112320107661,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,8.174230252660664,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,137.68153990671507,0.5,132.75824933680266,4.92329056991241,NA,NA,NA,371,0.5,NA,18.775,NA,NA,NA,24,NA,NA
2021-10-22,710889,9,9.54751019650817,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,1.373279943847507,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,157.04489588778603,0.5,142.30575953331083,14.739136354475193,NA,NA,NA,472,0.5,NA,18.775,NA,NA,NA,25,NA,NA
2021-10-22,710889,10,18.80815309697988,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,20.181433040827386,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,147.67198707889867,0,161.1139126302907,13.441925551392046,NA,NA,NA,1341,0.5,NA,18.775,NA,NA,NA,26,NA,NA
2021-10-22,710889,11,52.314027471638056,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,32.13259443081067,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,177.26447707639872,0,108.79988515865266,68.46459191774606,NA,NA,NA,1022,0.5,NA,18.775,NA,NA,NA,27,NA,NA
2021-10-22,710889,12,111.45222673271333,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,79.31963230190266,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,153.11871190058872,0,220.25211189136598,67.13339999077726,NA,NA,NA,1668,0.5,NA,18.775,NA,NA,NA,28,NA,NA
2021-10-22,710889,13,70.52913682961577,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,8.790495472286892,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,162.87634582016648,0,149.72297506175022,13.153370758416258,NA,NA,NA,643,0.5,NA,18.775,NA,NA,NA,29,NA,NA
2021-10-22,710889,14,23.844371014111488,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,32.63486648639838,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,138.14380317753037,0,173.5673460758617,35.423542898331334,NA,NA,NA,511,0.5,NA,18.775,NA,NA,NA,30,NA,NA
2021-10-22,710889,15,86.05689899786083,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,53.42203251146245,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,142.47069070428944,0,87.51044707800088,54.96024362628856,NA,NA,NA,1352,0.5,NA,18.775,NA,NA,NA,31,NA,NA
2021-10-22,710889,16,59.040560184524395,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,5.618527673061948,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,157.12755492546117,0.5,146.55100726252527,10.576547662935894,NA,NA,NA,436,0.5,NA,18.775,NA,NA,NA,32,NA,NA
2021-10-22,710889,17,19.05285589030572,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,24.67138356336767,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,151.16312334188353,0,165.603863152831,14.440739810947463,NA,NA,NA,276,0.5,NA,18.775,NA,NA,NA,33,NA,NA
2021-10-22,710889,18,0,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,24.67138356336767,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,109.69457945705058,0,165.603863152831,55.90928369578042,NA,NA,NA,552,0.5,NA,18.775,NA,NA,NA,34,NA,NA
2021-10-22,710889,19,89.84522190027879,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,65.17383833691112,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,163.49875202769138,0,75.75864125255221,87.74011077513917,NA,NA,NA,861,0.5,NA,18.775,NA,NA,NA,35,NA,NA
2021-10-22,710889,20,88.0609848904608,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,22.887146553549684,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,144.72242610156968,0,163.819626143013,19.09720004144333,NA,NA,NA,337,0.5,NA,18.775,NA,NA,NA,36,NA,NA
2021-10-22,710889,21,45.9362855225648,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,23.049138969015118,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,147.72536069907642,0,117.88334062044821,29.84202007862821,NA,NA,NA,573,0.5,NA,18.775,NA,NA,NA,37,NA,NA
2021-10-22,710889,0,38.88049786832927,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,1,48.966137166368924,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,206.2076910083302,0,156.76383848877748,49.443852519552706,NA,NA,NA,284,0.5,NA,18.775,NA,NA,NA,38,NA,NA
2021-10-22,710889,0,41.03552553997423,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,1,168.07092306501764,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,41.0248119186373,0,197.7993640287517,156.77455211011443,NA,NA,NA,881,0.5,NA,18.775,NA,NA,NA,39,NA,NA
2021-10-22,710889,1,154.27016967161666,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,13.80075339340101,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,27.609922056427028,0,352.06953370036837,35.540388356058656,NA,NA,NA,1045,0.5,NA,18.775,NA,NA,NA,40,NA,NA
2021-10-22,710889,2,37.92155262297297,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,24.12079922957196,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,17.864256265704114,0.5,29.99108632334132,12.126830057637207,NA,NA,NA,384,0.5,NA,18.775,NA,NA,NA,41,NA,NA
2021-10-22,710889,3,9.051583720139242,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,15.06921550943272,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,22.0248679897463,0.5,20.93950260320208,1.0853653865442219,NA,NA,NA,804,0.5,NA,18.775,NA,NA,NA,42,NA,NA
2021-10-22,710889,4,7.692651790811183,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,22.761867300243903,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,23.439034746847295,0,28.632154394013263,5.193119647165968,NA,NA,NA,596,0.5,NA,18.775,NA,NA,NA,43,NA,NA
2021-10-22,710889,5,7.454065152051982,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,15.307802148191922,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,13.098434518029624,0.5,21.17808924196128,8.079654723931657,NA,NA,NA,620,0.5,NA,18.775,NA,NA,NA,44,NA,NA
2021-10-22,710889,0,6.266433332127516,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,1,42.14316669961994,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,351.6912114300774,0,27.444522574088797,35.753311144011434,NA,NA,NA,923,0.5,NA,18.775,NA,NA,NA,45,NA,NA
2021-10-22,710889,1,46.989384900717596,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,4.846218201097656,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,338.6101376992006,0.5,340.4551376733712,1.8449999741706051,NA,NA,NA,372,0.5,NA,18.775,NA,NA,NA,46,NA,NA
2021-10-22,710889,2,22.524465167804294,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,27.37068336890195,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,354.41648177866495,0,317.9306725055669,36.48580927309803,NA,NA,NA,285,0.5,NA,18.775,NA,NA,NA,47,NA,NA
2021-10-22,710889,3,39.140469294740114,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,11.769785925838164,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,348.9531840753378,0.5,357.07114180030703,8.117957724969244,NA,NA,NA,233,0.5,NA,18.775,NA,NA,NA,48,NA,NA
2021-10-22,710889,4,4.610586939816301,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,7.159198986021863,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,346.042632892901,0.5,352.46055486049073,6.417921967589734,NA,NA,NA,1273,0.5,NA,18.775,NA,NA,NA,49,NA,NA
2021-10-22,710889,5,8.3681067910166,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,1.2089078049947375,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,358.9862740800878,0,344.09244806947413,14.89382601061368,NA,NA,NA,557,0.5,NA,18.775,NA,NA,NA,50,NA,NA
2021-10-22,710889,6,19.178039853709436,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,17.969132048714698,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,331.2727940182124,0,3.2704879231835657,31.997693904971186,NA,NA,NA,183,0.5,NA,18.775,NA,NA,NA,51,NA,NA
2021-10-22,710889,7,33.750338904646526,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,15.781206855931828,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,327.87995335048765,0.5,329.52014901853704,1.6401956680493868,NA,NA,NA,241,0.5,NA,18.775,NA,NA,NA,52,NA,NA
2021-10-22,710889,8,7.753974195983972,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,23.5351810519158,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,341.55825560330356,0.5,321.76617482255307,19.792080780750496,NA,NA,NA,720,0.5,NA,18.775,NA,NA,NA,53,NA,NA
2021-10-22,710889,9,24.672772776729687,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,1.1375917248138876,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,344.1338232118569,0.5,346.43894759928276,2.305124387425849,NA,NA,NA,298,0.5,NA,18.775,NA,NA,NA,54,NA,NA
2021-10-22,710889,10,6.401971977640471,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,7.539563702454359,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,344.3433736919144,0.5,352.8409195769232,8.497545885008833,NA,NA,NA,231,0.5,NA,18.775,NA,NA,NA,55,NA,NA
2021-10-22,710889,11,15.113673106256954,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,7.574109403802595,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,296.0177846807164,0,337.7272464706663,41.7094617899499,NA,NA,NA,330,0.5,NA,18.775,NA,NA,NA,56,NA,NA
2021-10-22,710889,12,48.60409315470457,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,0,56.17820255850717,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,351.4798096273211,0,289.1231533159617,62.356656311359416,NA,NA,NA,221,0.5,NA,18.775,NA,NA,NA,57,NA,NA
2021-10-22,710889,13,62.510960560005685,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,6.332758001498519,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,359.6911892503251,0.5,351.6341138759674,8.057075374357737,NA,NA,NA,699,0.5,NA,18.775,NA,NA,NA,58,NA,NA
2021-10-22,710889,14,11.925152945315801,0,0,0,5.5,0.5,NA,2,1,NA,2,0,CHANGEPOINT,0,18.25791094681432,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,358.2144777716035,0.5,3.559266821283214,5.344789049679662,NA,NA,NA,327,0.5,NA,18.775,NA,NA,NA,59,NA,NA
2021-10-22,710889,0,13.351413064200642,0,0,0,5.5,0,NA,2,1,NA,2,0,CHANGEPOINT,1,83.1128665488913,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,49.72403503551959,0,350.20785375708255,59.516181278437045,NA,NA,NA,288,0.5,NA,18.775,NA,NA,NA,60,NA,NA
2021-10-22,710889,1,45.710176670088686,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,42.71481185877468,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,10.094625716858843,0,35.918030427171246,25.823404710312403,NA,NA,NA,925,0.5,NA,18.775,NA,NA,NA,1,NA,NA
2021-10-22,710889,2,37.04133314124687,0,0,0,17,0.5,NA,11.5,2,NA,2,0,CHANGEPOINT,0,5.673478717527814,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,346.6593836201115,0.5,358.87669728592437,12.217313665812867,NA,NA,NA,257,0.5,NA,18.775,NA,NA,NA,2,NA,NA
2021-10-22,710889,0,26.078342038965843,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,1,135.01947263965803,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,201.3803059870416,0,332.7983552469585,131.41804925991693,NA,NA,NA,295,0.5,NA,18.775,NA,NA,NA,3,NA,NA
2021-10-22,710889,1,47.04234283700981,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,177.93818452333215,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,213.08549537023225,0,19.840698083968345,166.75520271373608,NA,NA,NA,964,0.5,NA,18.775,NA,NA,NA,4,NA,NA
2021-10-22,710889,0,166.19698443745455,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,1,135.42772718764195,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,48.312148473241486,0,186.03768252142288,137.7255340481814,NA,NA,NA,850,0.5,NA,18.775,NA,NA,NA,5,NA,NA
2021-10-22,710889,1,133.91266617252109,0,0,0,17,0.5,NA,11.5,2,NA,2,0,CHANGEPOINT,0,1.5150610151208497,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,42.07572211454166,0.5,52.125016348901795,10.049294234360133,NA,NA,NA,554,0.5,NA,18.775,NA,NA,NA,6,NA,NA
2021-10-22,710889,2,6.14064964584707,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,4.62558863072622,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,67.68097633083784,0,45.984366703054725,21.69660962778311,NA,NA,NA,1511,0.5,NA,18.775,NA,NA,NA,7,NA,NA
2021-10-22,710889,0,6.189957533427567,0,0,0,17,0.5,NA,11.5,2,NA,2,0,CHANGEPOINT,1,40.30145771678508,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,35.62011464911194,0.5,52.17432423648229,16.55420958737035,NA,NA,NA,527,0.5,NA,18.775,NA,NA,NA,8,NA,NA
2021-10-22,710889,0,17.708989014136918,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,1,22.964782107570173,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,62.584173980642575,0,34.465335222345374,28.1188387582972,NA,NA,NA,602,0.5,NA,18.775,NA,NA,NA,9,NA,NA
2021-10-22,710889,1,37.008335203644606,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,14.043553096074433,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,34.608133408821494,0,71.47367042598998,36.865537017168485,NA,NA,NA,296,0.5,NA,18.775,NA,NA,NA,10,NA,NA
2021-10-22,710889,2,44.423073418903854,0,0,0,17,0.5,NA,11.5,2,NA,2,0,CHANGEPOINT,0,30.37952032282942,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,36.734123007049874,0.5,27.050597007086125,9.683525999963749,NA,NA,NA,252,0.5,NA,18.775,NA,NA,NA,11,NA,NA
2021-10-22,710889,0,19.70878841517584,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,1,147.60050270349848,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,192.75328916977878,0,46.759385422261964,145.9939037475168,NA,NA,NA,446,0.5,NA,18.775,NA,NA,NA,12,NA,NA
2021-10-22,710889,1,120.19872405107606,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,27.401778652422422,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,195.32916101547576,0,166.95810947333803,28.371051542137735,NA,NA,NA,250,0.5,NA,18.775,NA,NA,NA,13,NA,NA
2021-10-22,710889,2,33.991591997056815,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,6.589813344634393,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,180.90402459504534,0,200.94970147039484,20.0456768753495,NA,NA,NA,729,0.5,NA,18.775,NA,NA,NA,14,NA,NA
2021-10-22,710889,3,34.25888016579532,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,27.669066821160925,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,214.07113426832498,0,166.69082130459952,47.38031296372546,NA,NA,NA,514,0.5,NA,18.775,NA,NA,NA,15,NA,NA
2021-10-22,710889,4,52.279169887119025,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,24.6101030659581,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,178.1826541431204,0,218.96999119171855,40.78733704859815,NA,NA,NA,590,0.5,NA,18.775,NA,NA,NA,16,NA,NA
2021-10-22,710889,5,43.56679872142794,0,0,0,17,0.5,NA,11.5,2,NA,2,0,CHANGEPOINT,0,18.956695655469844,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,199.0865446694414,0.5,175.4031924702906,23.68335219915079,NA,NA,NA,420,0.5,NA,18.775,NA,NA,NA,17,NA,NA
2021-10-22,710889,6,0,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,18.956695655469844,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,154.2900639169188,0,175.4031924702906,21.11312855337181,NA,NA,NA,222,0.5,NA,18.775,NA,NA,NA,18,NA,NA
2021-10-22,710889,7,11.996185960037508,0,0,0,17,0.5,NA,11.5,2,NA,2,0,CHANGEPOINT,0,30.95288161550735,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,165.47783081630692,0.5,163.4070065102531,2.0708243060538223,NA,NA,NA,496,0.5,NA,18.775,NA,NA,NA,19,NA,NA
2021-10-22,710889,0,20.8251723924013,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,1,84.04539207027621,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,81.30227550645208,0,142.5818341178518,61.27955861139972,NA,NA,NA,261,0.5,NA,18.775,NA,NA,NA,20,NA,NA
2021-10-22,710889,1,59.214348732990274,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,24.831043337285934,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,26.885939236314826,0,83.36748538486152,56.4815461485467,NA,NA,NA,257,0.5,NA,18.775,NA,NA,NA,21,NA,NA
2021-10-22,710889,2,48.20652277086256,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,23.37547943357663,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,76.04960130494023,0,35.16096261399896,40.888638690941264,NA,NA,NA,500,0.5,NA,18.775,NA,NA,NA,22,NA,NA
2021-10-22,710889,3,59.60267907672721,0,0,0,17,0,NA,11.5,2,NA,2,0,CHANGEPOINT,0,36.227199643150584,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,73.12443368068641,0,94.76364169072617,21.639208010039766,NA,NA,NA,286,0.5,NA,18.775,NA,NA,NA,23,NA,NA
