Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,556363,1,8.242008031222198,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,102.11047049757826,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,13.601783456358115,0,109.76716867679164,96.16538522043352,0.08160905266901786,34.25727940727136,179.4735219343921,1305,0.5,2,18.775,NA,NA,NA,1,NA,NA
2021-11-03,556363,2,64.76716867679164,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,37.343301820786614,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,185.92004513040186,0,44.99999999999999,140.92004513040186,0.08160905266901786,34.25727940727136,179.4735219343921,818,0.5,2,18.775,NA,NA,NA,2,NA,NA
2021-11-03,556363,3,109.23998876249186,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,71.89668694170524,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,268.28723065282384,0,295.76001123750814,27.4727805846843,0.08160905266901786,34.25727940727136,179.4735219343921,1050,0.5,2,18.775,NA,NA,NA,3,NA,NA
2021-11-03,556363,4,37.156437898123215,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,31.896641476419177,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,0.9353478816826781,0,332.91644913563135,28.01889874605132,0.08160905266901786,34.25727940727136,179.4735219343921,944,0.5,2,18.775,NA,NA,NA,4,NA,NA
2021-11-03,556363,5,164.0504483462783,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,166.39900156291083,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,358.0949929001852,0,168.86600078935305,170.77100788916783,0.08160905266901786,34.25727940727136,179.4735219343921,828,0.5,2,18.775,NA,NA,NA,5,NA,NA
2021-11-03,556363,6,167.9845967927709,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,1.5855952298601008,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,169.2248421463242,0,0.8814039965821377,168.34343814974204,0.08160905266901786,34.25727940727136,179.4735219343921,673,0.5,2,18.775,NA,NA,NA,6,NA,NA
2021-11-03,556363,7,99.92935232188805,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,98.90966798559818,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,2.785303519651233,0,100.81075631847018,98.02545279881895,0.08160905266901786,34.25727940727136,179.4735219343921,887,0.5,2,18.775,NA,NA,NA,7,NA,NA
2021-11-03,556363,8,105.62134251283584,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,6.637096118605882,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,33.55587837462427,0,355.18941380563433,38.366464568989954,0.08160905266901786,34.25727940727136,179.4735219343921,698,0.5,2,18.775,NA,NA,NA,8,NA,NA
2021-11-03,556363,9,54.8946896039601,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,48.5225664540785,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,16.661179109298452,0,50.084103409594455,33.422924300296,0.08160905266901786,34.25727940727136,179.4735219343921,622,0.5,2,18.775,NA,NA,NA,9,NA,NA
2021-11-03,556363,10,29.358544544033915,0,0,0,4,0,35,2,1,NA,1,0,ODDBALL,NA,22.06670028164318,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,353.78194871962256,0,20.72555886556054,26.943610145937953,0.08160905266901786,34.25727940727136,179.4735219343921,612,0.5,2,18.775,NA,NA,NA,10,NA,NA
