Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,143811,1,97.25442980041589,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,0.9096583364304394,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,63.90766616798177,0,84.12260739335684,20.21494122537507,NA,NA,NA,1492,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,143811,2,25.47218825859985,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,24.56252992216941,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,84.01675063107339,0,58.650419134756994,25.3663314963164,NA,NA,NA,1430,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,143811,3,23.97911286206429,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,0.5834170601051198,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,93.70636883727774,0.5,82.62953199682129,11.076836840456451,NA,NA,NA,1154,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,143811,4,8.461684228441314,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,7.878267168336194,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,97.3070974611485,0.5,91.0912162252626,6.215881235885902,NA,NA,NA,1472,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,143811,5,88.36342295838331,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,5.150473901456905,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,78.95146688053937,0.5,88.36342295838331,9.41195607784394,NA,NA,NA,744,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,143811,6,3.381402597017882,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,1.7690713044390236,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,120.27835886722096,0,84.98202036136543,35.29633850585553,NA,NA,NA,1047,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,143811,7,15.44819960426372,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,17.217270908702744,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,121.4338628127672,0,100.43021996562915,21.003642847138053,NA,NA,NA,816,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-03,143811,8,12.1270266690765,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,29.344297577779244,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,61.483134691785416,0,112.55724663470565,51.07411194292023,NA,NA,NA,958,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-03,143811,9,28.623879708310795,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,0.7204178694684487,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,107.69630341561701,0,83.93336692639485,23.762936489222156,NA,NA,NA,863,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-03,143811,10,2.4556684341556263,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,3.176086303624075,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,72.4006677371006,0,86.38903536055048,13.988367623449875,NA,NA,NA,460,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-03,143811,0,2.9397618316511824,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,1,155.51798891215265,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,242.75891129833846,0,83.4492735288993,159.30963776943918,NA,NA,NA,381,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-03,143811,0,156.94089684982873,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,1,59.125660844848255,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,285.89683017175935,0,240.39017037872804,45.506659793031304,NA,NA,NA,702,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-03,143811,1,17.495986675707627,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,41.62967416914063,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,302.84422123371957,0,257.88615705443567,44.958064179283895,NA,NA,NA,206,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-03,143811,2,28.20971986493089,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,13.419954304209739,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,315.46228581098455,0,286.09587691936656,29.366408891617994,NA,NA,NA,232,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-03,143811,3,29.299260123140925,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,15.879305818931186,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,305.34076370641185,0,315.3951370425075,10.054373336095637,NA,NA,NA,177,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-03,143811,4,7.376194449337277,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,8.50311136959391,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,291.51360203291296,0,308.0189425931702,16.505340560257252,NA,NA,NA,1252,0.5,1,18.775,NA,NA,NA,26,NA,NA
2021-11-03,143811,5,27.537724449039274,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,19.034613079445364,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,313.6040638818893,0,280.48121814413093,33.12284573775838,NA,NA,NA,316,0.5,1,18.775,NA,NA,NA,27,NA,NA
2021-11-03,143811,6,19.61302333231407,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,0.5784102528687072,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,294.3753755927184,0,300.094241476445,5.7188658837266075,NA,NA,NA,802,0.5,1,18.775,NA,NA,NA,28,NA,NA
2021-11-03,143811,7,0,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,0.5784102528687072,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,326.11174194775117,0,300.094241476445,26.017500471306164,NA,NA,NA,320,0.5,1,18.775,NA,NA,NA,29,NA,NA
2021-11-03,143811,8,11.56238237922787,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,12.140792632096577,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,325.41257364033703,0.5,311.6566238556729,13.755949784664153,NA,NA,NA,530,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-03,143811,0,0,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,1,59.48828267625535,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,229.81781936789537,0,311.6566238556729,81.83880448777751,NA,NA,NA,741,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-03,143811,1,97.14810086800446,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,37.65981819174911,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,235.66202792971194,0,214.5085229876684,21.153504942043526,NA,NA,NA,540,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-03,143811,2,19.566235033340263,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,18.093583158408848,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,250.1600653092538,0.5,234.07475802100868,16.085307288245133,NA,NA,NA,572,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-03,143811,3,6.598062488534509,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,11.495520669874338,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,226.63611561327383,0.5,240.6728205095432,14.036704896269356,NA,NA,NA,532,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-03,143811,4,3.9834513341039894,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,15.478972003978328,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,221.0778486256628,0.5,236.6893691754392,15.611520549776401,NA,NA,NA,504,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-03,143811,5,15.127034167804396,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,30.606006171782724,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,258.1248216458357,0,221.5623350076348,36.56248663820091,NA,NA,NA,822,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-03,143811,0,12.964948373817549,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,1,163.19820544092528,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,45.40364755275727,0,234.52728338145235,170.8763641713049,NA,NA,NA,1038,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-03,143811,1,174.6287732198241,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,11.430567778898798,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,28.56838198474494,0,49.15605660127643,20.587674616531494,NA,NA,NA,149,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-03,143811,2,14.047676328098618,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,2.61710854919982,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,20.55018763670801,0.5,35.108380273177815,14.558192636469805,NA,NA,NA,134,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-03,143811,3,5.889133582693201,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,8.506242131893021,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,42.17806952294317,0.5,29.219246690484614,12.958822832458555,NA,NA,NA,177,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-03,143811,4,3.9960048032525854,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,4.510237328640436,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,41.61507841384597,0,33.2152514937372,8.399826920108772,NA,NA,NA,167,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-03,143811,0,0.1556485291565508,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,1,95.5628217603363,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,289.29515336408457,0,33.05960296458065,103.76444960049605,NA,NA,NA,121,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-03,143811,1,119.69314230115086,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,24.130320540814523,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,305.3991081724505,0,273.3664606634298,32.032647509020705,NA,NA,NA,599,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-03,143811,2,31.669735146663015,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,7.539414605848492,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,295.7031816737481,0.5,305.0361958100928,9.33301413634473,NA,NA,NA,172,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-03,143811,3,0,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,7.539414605848492,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,315.28281250046234,0.5,305.0361958100928,10.246616690369535,NA,NA,NA,220,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-03,143811,4,0.15538318508015436,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,7.6947977909286465,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,335.61188775358977,0,305.19157899517296,30.42030875841681,NA,NA,NA,165,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-03,143811,5,33.58733566430618,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,41.28213345523483,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,319.88348302763444,0.5,338.77891465947914,18.8954316318447,NA,NA,NA,124,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-03,143811,6,17.698173726662162,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,23.583959728572665,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,283.4453321131993,0,321.080740932817,37.63540881961768,NA,NA,NA,590,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-03,143811,7,30.1249642021848,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,6.5410044736121336,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,288.8171800502104,0.5,290.9557767306322,2.138596680421756,NA,NA,NA,513,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-03,143811,8,0,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,6.5410044736121336,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,262.38791190761896,0,290.9557767306322,28.567864823013224,NA,NA,NA,487,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-03,143811,9,42.03327084761892,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,48.574275321231056,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,290.3649645741022,0,248.92250588301326,41.442458691088945,NA,NA,NA,1096,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-03,143811,10,30.49448739498129,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,18.079787926249764,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,292.1580490293404,0,279.41699327799455,12.741055751345868,NA,NA,NA,278,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-03,143811,11,0.2722216242102604,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,18.352009550460025,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,310.96268001236587,0,279.1447716537843,31.817908358581576,NA,NA,NA,336,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-03,143811,0,21.434455218704727,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,1,168.6636329709874,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,108.90023708147346,0,300.579226872489,168.32101020898443,NA,NA,NA,988,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-03,143811,0,177.55683371773281,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,1,114.18519040547403,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,246.46077257773047,0,118.13606059022183,128.32471198750864,NA,NA,NA,1329,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-03,143811,1,135.72666284806033,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,21.541472442586297,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,247.06845665073595,0.5,253.86272343828216,6.794266787546206,NA,NA,NA,1040,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-03,143811,2,1.3325972686591854,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,20.20887517392711,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,209.92350048442074,0,252.53012616962297,42.60662568520223,NA,NA,NA,236,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-03,143811,3,49.33153565597479,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,29.122660482047678,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,234.92677257756432,0,203.19859051364818,31.728182063916137,NA,NA,NA,1969,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-03,143811,4,40.36453657309738,0,0,0,5,0,31,2,1,NA,2,0,CHANGEPOINT,0,11.241876091049704,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,216.12488953018146,0,243.56312708674557,27.438237556564104,NA,NA,NA,895,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-03,143811,5,12.351305057736397,0,0,0,5,0.5,31,2,1,NA,2,0,CHANGEPOINT,0,1.1094289666866928,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,228.81995995310507,0.5,231.21182202900917,2.3918620759041005,NA,NA,NA,657,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-03,143811,0,48.44606019475967,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,1,133.8710969430418,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,293.4050890392248,0,182.7657618342495,110.63932720497527,NA,NA,NA,787,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-03,143811,1,116.54833224568412,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,17.322764697357684,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,303.82627357520863,0,299.3140940799336,4.5121794952750065,NA,NA,NA,1520,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-03,143811,2,10.318169072910223,0,0,0,13.5,0.5,31,8.5,2,NA,2,0,CHANGEPOINT,0,7.004595624447461,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,306.0073560801416,0.5,309.63226315284385,3.6249070727022286,NA,NA,NA,1792,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-03,143811,3,19.01151352314622,0,0,0,13.5,0.5,31,8.5,2,NA,2,0,CHANGEPOINT,0,26.01610914759368,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,302.129385651222,0.5,290.6207496296976,11.508636021524353,NA,NA,NA,2219,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-03,143811,4,6.854448944231365,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,32.870558091825046,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,324.13118441700294,0,283.76630068546626,40.36488373153668,NA,NA,NA,642,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-03,143811,5,59.561141515272254,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,26.690583423447208,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,319.7945095822561,0,343.3274422007385,23.53293261848239,NA,NA,NA,2002,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-03,143811,6,35.922085569329965,0,0,0,13.5,0.5,31,8.5,2,NA,2,0,CHANGEPOINT,0,9.231502145882757,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,308.1685864578215,0.5,307.40535663140855,0.7632298264129531,NA,NA,NA,1280,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-03,143811,7,9.621430219199283,0,0,0,13.5,0.5,31,8.5,2,NA,2,0,CHANGEPOINT,0,18.85293236508204,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,317.02955914369113,0.5,297.78392641220927,19.245632731481862,NA,NA,NA,1459,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-03,143811,8,7.527287027423938,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,11.325645337658102,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,334.23531842051574,0,305.3112134396332,28.924104980882532,NA,NA,NA,1117,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-03,143811,9,17.085813629867403,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,5.7601682922093005,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,275.5932124266459,0,322.3970270695006,46.80381464285472,NA,NA,NA,668,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-03,143811,10,62.405006870941975,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,56.644838578732674,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,306.3132089598674,0,259.99202019855863,46.32118876130875,NA,NA,NA,2315,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,143811,11,72.35055672966064,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,15.705718150927964,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,288.2920826792508,0,332.3425769282193,44.05049424896845,NA,NA,NA,664,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,143811,12,44.7890321018794,0,0,0,13.5,0.5,31,8.5,2,NA,2,0,CHANGEPOINT,0,29.083313950951435,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,309.49425349286497,0.5,287.5535448263399,21.940708666525097,NA,NA,NA,466,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,143811,13,15.907950323728699,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,13.175363627222737,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,348.69474839322083,0,303.4614951500686,45.23325324315226,NA,NA,NA,1410,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,143811,14,47.72777186394654,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,34.55240823672381,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,308.30153921942195,0,351.1892670140151,42.88772779459316,NA,NA,NA,924,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,143811,15,46.72393179166971,0,0,0,13.5,0.5,31,8.5,2,NA,2,0,CHANGEPOINT,0,12.171523554945907,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,296.02329187467126,0.5,304.4653352223454,8.442043347674144,NA,NA,NA,432,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,143811,16,12.931411092019118,0,0,0,13.5,0.5,31,8.5,2,NA,2,0,CHANGEPOINT,0,25.102934646965025,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,295.0844762088765,0.5,291.5339241303263,3.550552078550197,NA,NA,NA,984,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-03,143811,17,6.989194475985755,0,0,0,13.5,0.5,31,8.5,2,NA,2,0,CHANGEPOINT,0,18.11374017097927,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,293.4963339766043,0.5,298.52311860631204,5.02678462970772,NA,NA,NA,683,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-03,143811,18,10.439673223263355,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,28.553413394242625,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,328.7633895080376,0,288.0834453830487,40.679944124988936,NA,NA,NA,755,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-03,143811,19,30.096384736815537,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,1.542971342572912,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,347.8424754426205,0,318.1798301198642,29.662645322756305,NA,NA,NA,545,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-03,143811,20,26.782353976553566,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,28.325325319126478,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,289.50188181673684,0,344.9621840964178,55.460302279680946,NA,NA,NA,773,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-03,143811,21,53.7840948544565,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,25.45876953533002,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,333.0716827215782,0,291.1780892419613,41.893593479616925,NA,NA,NA,1695,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-03,143811,22,0.2612854386185859,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,25.720054973948606,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,310.72914861493865,0,290.9168038033427,19.81234481159595,NA,NA,NA,461,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-03,143811,23,0,0,0,0,13.5,0,31,8.5,2,NA,2,0,CHANGEPOINT,0,25.720054973948606,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,329.629318245138,0,290.9168038033427,38.71251444179529,NA,NA,NA,143,0.5,1,18.775,NA,NA,NA,24,NA,NA
