Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,665918,1,2.7864567518811114,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,0,41.88388917838174,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,21.385429494169657,0,55.145544433896326,33.76011493972667,0.06347059584084036,32.04426190776908,177.4063611701631,1145,0.5,2,18.775,NA,NA,NA,1,NA,NA
2021-11-03,665918,2,27.10539145596137,0,0,0,3.5,0.5,28,1,1,NA,2,0,CHANGEPOINT,0,14.778497722420372,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,18.304184234975587,0.5,28.040152977934955,9.735968742959368,0.06347059584084036,32.04426190776908,177.4063611701631,1056,0.5,2,18.775,NA,NA,NA,2,NA,NA
2021-11-03,665918,3,0.9319320526386718,0,0,0,3.5,0.5,28,1,1,NA,2,0,CHANGEPOINT,0,15.710429775059044,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,15.503721996366231,0.5,28.972085030573627,13.468363034207396,0.06347059584084036,32.04426190776908,177.4063611701631,841,0.5,2,18.775,NA,NA,NA,3,NA,NA
2021-11-03,665918,4,1.253583402390273,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,0,14.456846372668771,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,64.95986934052556,0,27.718501628183354,37.2413677123422,0.06347059584084036,32.04426190776908,177.4063611701631,510,0.5,2,18.775,NA,NA,NA,4,NA,NA
2021-11-03,665918,5,33.581409088680914,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,0,48.038255461349685,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,35.82484421487805,0,61.29991071686427,25.47506650198622,0.06347059584084036,32.04426190776908,177.4063611701631,374,0.5,2,18.775,NA,NA,NA,5,NA,NA
2021-11-03,665918,6,24.261661607872362,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,0,23.776593853477323,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,13.400400546523507,0,37.038249108991906,23.6378485624684,0.06347059584084036,32.04426190776908,177.4063611701631,345,0.5,2,18.775,NA,NA,NA,6,NA,NA
2021-11-03,665918,0,17.535800602329687,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,1,71.72544651739058,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,108.49107192637207,0,19.50244850666222,88.98862341970985,0.06347059584084036,32.04426190776908,177.4063611701631,778,0.5,2,18.775,NA,NA,NA,7,NA,NA
2021-11-03,665918,1,90.41021242018618,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,0,18.684765902795604,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,82.52741400617555,0,109.9126609268484,27.385246920672856,0.06347059584084036,32.04426190776908,177.4063611701631,457,0.5,2,18.775,NA,NA,NA,8,NA,NA
2021-11-03,665918,2,15.21774664759738,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,0,3.467019255198224,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,76.68488340258666,0,94.69491427925102,18.01003087666436,0.06347059584084036,32.04426190776908,177.4063611701631,642,0.5,2,18.775,NA,NA,NA,9,NA,NA
2021-11-03,665918,3,16.223950004605285,0,0,0,3.5,0.5,28,1,1,NA,2,0,CHANGEPOINT,0,12.756930749407061,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,79.26050392307977,0.5,78.47096427464574,0.7895396484340296,0.06347059584084036,32.04426190776908,177.4063611701631,371,0.5,2,18.775,NA,NA,NA,10,NA,NA
2021-11-03,665918,4,2.032016675362968,0,0,0,3.5,0.5,28,1,1,NA,2,0,CHANGEPOINT,0,14.78894742477003,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,101.64883680682624,0.5,76.43894759928277,25.20988920754347,0.06347059584084036,32.04426190776908,177.4063611701631,530,0.5,2,18.775,NA,NA,NA,11,NA,NA
2021-11-03,665918,0,2.195761702847392,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,1,150.6620555965098,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,299.0509528039094,0,78.63470930213016,139.58375649822074,0.06347059584084036,32.04426190776908,177.4063611701631,444,0.5,2,18.775,NA,NA,NA,12,NA,NA
2021-11-03,665918,1,137.0091497670013,0,0,0,3.5,0.5,28,1,1,NA,2,0,CHANGEPOINT,0,13.652905829508484,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,287.2555366862409,0.5,301.62555953512884,14.37002284888797,0.06347059584084036,32.04426190776908,177.4063611701631,524,0.5,2,18.775,NA,NA,NA,13,NA,NA
2021-11-03,665918,2,2.543632701111335,0,0,0,3.5,0.5,28,1,1,NA,2,0,CHANGEPOINT,0,11.109273128397149,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,298.17677582712105,0.5,299.0819268340175,0.9051510068964603,0.06347059584084036,32.04426190776908,177.4063611701631,677,0.5,2,18.775,NA,NA,NA,14,NA,NA
2021-11-03,665918,3,0,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,0,11.109273128397149,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,284.7038740655273,0,299.0819268340175,14.378052768490193,0.06347059584084036,32.04426190776908,177.4063611701631,466,0.5,2,18.775,NA,NA,NA,15,NA,NA
2021-11-03,665918,4,14.023869364290476,0,0,0,3.5,0.5,28,1,1,NA,2,0,CHANGEPOINT,0,2.9145962358933275,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,278.3583188148348,0.5,285.05805746972703,6.699738654892258,0.06347059584084036,32.04426190776908,177.4063611701631,295,0.5,2,18.775,NA,NA,NA,16,NA,NA
2021-11-03,665918,5,6.115303521317344,0,0,0,3.5,0.5,28,1,1,NA,2,0,CHANGEPOINT,0,9.029899757210671,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,265.40165228016656,0.5,278.9427539484097,13.54110166824313,0.06347059584084036,32.04426190776908,177.4063611701631,240,0.5,2,18.775,NA,NA,NA,17,NA,NA
2021-11-03,665918,6,13.449360832178058,0,0,0,3.5,0,28,1,1,NA,2,0,CHANGEPOINT,0,22.47926058938873,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,310.83785847330546,0,265.49339311623163,45.34446535707383,0.06347059584084036,32.04426190776908,177.4063611701631,270,0.5,2,18.775,NA,NA,NA,18,NA,NA
