Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,642086,0,48.413009330505304,0,0,0,2.5,0,38,0,1,NA,2,0,CHANGEPOINT,1,165.93978256812505,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,310.0818565423454,0,114.5377284765778,164.4558719342324,NA,NA,NA,1050,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-01,642086,1,168.3881460066017,0,0,0,2.5,0,38,0,1,NA,2,0,CHANGEPOINT,0,25.67207142527326,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,291.19440437807873,0,306.1495824699761,14.95517809189738,NA,NA,NA,1126,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-01,642086,2,29.99441412670211,0,0,0,2.5,0,38,0,1,NA,2,0,CHANGEPOINT,0,4.322342701428852,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,315.0597467900833,0,276.155168343274,38.904578446809296,NA,NA,NA,1157,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-01,642086,3,33.32992006548096,0,0,0,2.5,0.5,38,0,1,NA,2,0,CHANGEPOINT,0,29.00757736405211,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,311.94872587141833,0.5,309.48508840875496,2.463637462663371,NA,NA,NA,667,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-01,642086,4,1.2062466747201483,0,0,0,2.5,0,38,0,1,NA,2,0,CHANGEPOINT,0,30.21382403877226,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,273.6193612088272,0,310.6913350834751,37.07197387464794,NA,NA,NA,872,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-01,642086,0,35.19901052634765,0,0,0,2.5,0,38,0,1,NA,2,0,CHANGEPOINT,1,74.81633157432742,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,1.8956026823773868,0,275.49232455712746,86.40327812524993,NA,NA,NA,811,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-01,642086,1,86.67898723378738,0,0,0,2.5,0,38,0,1,NA,2,0,CHANGEPOINT,0,11.86265565945996,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,304.9239845125828,0,2.171311790914819,57.24732727833202,NA,NA,NA,1050,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-01,642086,2,57.648735386919725,0,0,0,2.5,0,38,0,1,NA,2,0,CHANGEPOINT,0,45.786079727459764,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,353.38607497433753,0,304.5225764039951,48.863498570342415,NA,NA,NA,929,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-01,642086,3,52.87486139350506,0,0,0,2.5,0,38,0,1,NA,2,0,CHANGEPOINT,0,7.088781666045293,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,350.0278703452755,0,357.3974377975002,7.369567452224658,NA,NA,NA,939,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-01,642086,4,15.120674414386485,0,0,0,2.5,0.5,38,0,1,NA,2,0,CHANGEPOINT,0,8.031892748341193,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,6.22985382390948,0.5,342.2767633831137,23.95309044079579,NA,NA,NA,690,0.5,1,18.775,NA,NA,NA,10,NA,NA
