Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-10-23,628645,1,5.06780261794276,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,114.91500064578373,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,164.53673697011567,0,13.015642765105898,151.52109420500977,0.052161522544139416,32.372276437165596,179.12105099208318,2381,0.5,2,18.775,NA,NA,NA,1,NA,NA
2021-10-23,628645,2,149.34636167259677,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,35.77890895445323,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,135.10351551574516,0,162.36200443770267,27.258488921957508,0.052161522544139416,32.372276437165596,179.12105099208318,582,0.5,2,18.775,NA,NA,NA,2,NA,NA
2021-10-23,628645,3,25.22654099532602,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,6.749808585016183,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,124.51988759028856,0,137.13546344237665,12.615575852088085,0.052161522544139416,32.372276437165596,179.12105099208318,603,0.5,2,18.775,NA,NA,NA,3,NA,NA
2021-10-23,628645,4,23.900678505549934,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,15.738714105522178,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,164.22328176397377,0,113.23478493682671,50.98849682714706,0.052161522544139416,32.372276437165596,179.12105099208318,634,0.5,2,18.775,NA,NA,NA,4,NA,NA
2021-10-23,628645,5,51.21064379309888,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,34.107093882982525,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,137.56328966010142,0,164.4454287299256,26.882139069824177,0.052161522544139416,32.372276437165596,179.12105099208318,568,0.5,2,18.775,NA,NA,NA,5,NA,NA
2021-10-23,628645,6,15.649317047587374,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,21.348129679911963,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,140.07212227232074,0.5,148.79611168233822,8.72398941001748,0.052161522544139416,32.372276437165596,179.12105099208318,663,0.5,2,18.775,NA,NA,NA,6,NA,NA
2021-10-23,628645,7,4.495733021339134,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,16.21573669975089,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,134.18849746532928,0.5,144.3003786609991,10.11188119566981,0.052161522544139416,32.372276437165596,179.12105099208318,776,0.5,2,18.775,NA,NA,NA,7,NA,NA
2021-10-23,628645,8,2.488450887117949,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,13.727285812632942,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,173.69781401327293,0,141.81192777388114,31.885886239391795,0.052161522544139416,32.372276437165596,179.12105099208318,989,0.5,2,18.775,NA,NA,NA,8,NA,NA
2021-10-23,628645,9,11.49512889646195,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,26.39078556331482,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,90.75671805141582,0,153.3070566703431,62.55033861892727,0.052161522544139416,32.372276437165596,179.12105099208318,707,0.5,2,18.775,NA,NA,NA,9,NA,NA
2021-10-23,628645,10,36.01524811472335,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,12.768838678608219,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,120.54687404333538,0.5,117.29180855561974,3.2550654877156404,0.052161522544139416,32.372276437165596,179.12105099208318,846,0.5,2,18.775,NA,NA,NA,10,NA,NA
2021-10-23,628645,11,19.28836391718029,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,6.084128657108295,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,125.98959889300755,0.5,136.58017247280003,10.590573579792476,0.052161522544139416,32.372276437165596,179.12105099208318,447,0.5,2,18.775,NA,NA,NA,11,NA,NA
2021-10-23,628645,12,0,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,2.47033653245515,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,139.19944123877048,0.5,136.58017247280003,2.619268765970446,0.052161522544139416,32.372276437165596,179.12105099208318,519,0.5,2,18.775,NA,NA,NA,12,NA,NA
2021-10-23,628645,13,7.253194612725338,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,2.9636504943306647,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,133.84189878353877,0.5,129.3269778600747,4.514920923464075,0.052161522544139416,32.372276437165596,179.12105099208318,407,0.5,2,18.775,NA,NA,NA,13,NA,NA
2021-10-23,628645,14,4.3813134600690375,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,7.344963954399702,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,38.01400063513173,0,124.94566440000565,86.93166376487392,0.052161522544139416,32.372276437165596,179.12105099208318,561,0.5,2,18.775,NA,NA,NA,14,NA,NA
2021-10-23,628645,15,4.12176710075731,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,7.551639582084462,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,143.33254354049393,0,120.82389729924834,22.508646241245586,0.052161522544139416,32.372276437165596,179.12105099208318,594,0.5,2,18.775,NA,NA,NA,15,NA,NA
2021-10-23,628645,16,8.911155946145826,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,3.6558852180049115,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,142.35899742912062,0.5,129.73505324539417,12.62394418372645,0.052161522544139416,32.372276437165596,179.12105099208318,596,0.5,2,18.775,NA,NA,NA,16,NA,NA
2021-10-23,628645,17,0.5980883831668393,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,0.2793540386131781,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,111.9092499479931,0.5,130.333141628561,18.423891680567905,0.052161522544139416,32.372276437165596,179.12105099208318,501,0.5,2,18.775,NA,NA,NA,17,NA,NA
2021-10-23,628645,18,1.9770880482885218,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,1.6977340096753437,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,16.218452736786205,0,132.31022967684953,116.09177694006333,0.052161522544139416,32.372276437165596,179.12105099208318,383,0.5,2,18.775,NA,NA,NA,18,NA,NA
2021-10-23,628645,19,0,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,0.7964791135330245,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,149.12070786924932,0,132.31022967684953,16.810478192399785,0.052161522544139416,32.372276437165596,179.12105099208318,359,0.5,2,18.775,NA,NA,NA,19,NA,NA
2021-10-23,628645,20,0.20021740115129205,0,0,0,5.5,0.5,42,2,1,NA,1,0,ODDBALL,NA,2.921308777727319,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,150.78686438026355,0.5,132.51044707800082,18.27641730226273,0.052161522544139416,32.372276437165596,179.12105099208318,330,0.5,2,18.775,NA,NA,NA,20,NA,NA
2021-10-23,628645,21,1.9988639142450495,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,2.3623182084178893,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,103.41364985577601,0,130.51158316375577,27.09793330797976,0.052161522544139416,32.372276437165596,179.12105099208318,588,0.5,2,18.775,NA,NA,NA,21,NA,NA
2021-10-23,628645,22,2.942991134928292,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,15.655158542472748,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,163.75163966480167,0,127.56859202882748,36.18304763597419,0.052161522544139416,32.372276437165596,179.12105099208318,898,0.5,2,18.775,NA,NA,NA,22,NA,NA
2021-10-23,628645,23,7.059362683969226,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,7.422878289303725,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,138.64864902245523,0,134.6279547127967,4.0206943096585235,0.052161522544139416,32.372276437165596,179.12105099208318,598,0.5,2,18.775,NA,NA,NA,23,NA,NA
2021-10-23,628645,24,1.7070864347014663,0,0,0,5.5,0,42,2,1,NA,1,0,ODDBALL,NA,6.6925631436102435,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,102.55386024390663,0,132.92086827809524,30.367008034188615,0.052161522544139416,32.372276437165596,179.12105099208318,909,0.5,2,18.775,NA,NA,NA,24,NA,NA
