Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,912677,11,50.3036792023682,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,49.58875900057349,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,155.8778604659069,0,100.88552705465874,54.99233341124817,NA,NA,NA,1949,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,912677,12,53.76829700339458,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,4.456638920020595,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,151.31506247445012,0.5,154.65382405805332,3.338761583603201,NA,NA,NA,145,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,912677,13,0.6093686584561055,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,3.847270261564489,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,23.5394551566661,0,154.0444553995972,130.50500024293112,NA,NA,NA,305,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,912677,14,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,0.057518198892580585,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,147.77151406249365,0,154.0444553995972,6.2729413371035605,NA,NA,NA,224,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,912677,15,1.927796020045406,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,0.31654357219304075,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,167.19901360373748,0.5,152.1166593795518,15.082354224185679,NA,NA,NA,376,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,912677,16,5.263475672407793,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,8.552769882674966,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,140.12816777125485,0.5,157.3801350519596,17.251967280704747,NA,NA,NA,0,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,912677,17,10.035294607721113,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,3.7569039819668433,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,185.59311821879706,0,147.34484044423849,38.248277774558574,NA,NA,NA,253,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-01,912677,18,8.188368674715576,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,2.8648371211684207,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,202.38479798254713,0,155.53320911895406,46.851588863593065,NA,NA,NA,281,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-01,912677,19,39.380286327045724,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,43.020423998420824,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,149.62438000697884,0,194.91349544599979,45.28911543902095,NA,NA,NA,456,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-01,912677,20,45.22829840887826,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,3.2792782909520497,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,182.62593761909412,0,149.68519703712153,32.94074058197259,NA,NA,NA,55,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-01,912677,21,1.1035107051503417,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,2.175767585801708,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,18.94420003959541,0,150.78870774227187,131.84450770267645,NA,NA,NA,273,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-01,912677,22,1.0059816996561892,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,4.794076492862388,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,133.59635854420583,0.5,149.78272604261568,16.18636749840985,NA,NA,NA,416,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-01,912677,23,0.3362175644696208,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,6.830927476135031,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,131.7707914141771,0,150.1189436070853,18.348152192908202,NA,NA,NA,178,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-01,912677,24,4.656064435909229,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,11.48699191204426,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,77.36990247791863,0,145.46287917117607,68.09297669325744,NA,NA,NA,211,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-01,912677,25,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,11.48699191204426,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,24.206827148843285,0,145.46287917117607,121.25605202233278,NA,NA,NA,371,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-01,912677,26,25.656461678303714,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,14.8605981428355,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,195.4201968218315,0,171.11934084947978,24.300855972351712,NA,NA,NA,986,0.5,1,18.775,NA,NA,NA,26,NA,NA
2021-11-01,912677,27,5.3043247755228435,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,23.3939839783869,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,136.42709967529356,0,176.42366562500263,39.996565949709066,NA,NA,NA,364,0.5,1,18.775,NA,NA,NA,27,NA,NA
2021-11-01,912677,28,31.238505779101303,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,8.90344310833396,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,160.53312971777282,0,145.18515984590132,15.347969871871499,NA,NA,NA,398,0.5,1,18.775,NA,NA,NA,28,NA,NA
2021-11-01,912677,29,0.4344954302538042,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,5.858484782982032,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,131.4595054507588,0,145.61965527615513,14.160149825396331,NA,NA,NA,599,0.5,1,18.775,NA,NA,NA,29,NA,NA
2021-11-01,912677,30,16.78449705839057,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,23.991143592352216,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,146.71319918492236,0,128.83515821776456,17.8780409671578,NA,NA,NA,180,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-01,912677,31,17.395196835878295,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,9.883108020773193,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,149.68374338690944,0.5,146.23035505364285,3.453388333266588,NA,NA,NA,51,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-01,912677,32,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,9.883108020773193,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,350.2979068435491,0,146.23035505364285,155.93244821009378,NA,NA,NA,271,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-01,912677,33,88.59364581571856,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,98.11214132113659,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,147.07130159873367,0,57.6367092379243,89.43459236080938,NA,NA,NA,442,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-01,912677,34,89.57900989620654,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,7.080058329489987,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,166.6843882552449,0.5,147.21571913413084,19.46866912111406,NA,NA,NA,568,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-01,912677,35,2.1511640736871698,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,1.3448431228689515,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,158.6533220206547,0.5,149.366883207818,9.286438812836707,NA,NA,NA,216,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-01,912677,36,0,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,0.19693860129819996,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,133.43525583856763,0.5,149.366883207818,15.931627369250378,NA,NA,NA,251,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-01,912677,37,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,0.8289721952912714,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,165.8723071891977,0,149.366883207818,16.505423981379693,NA,NA,NA,195,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-01,912677,38,0,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,7.224700052309544,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,161.17421406786056,0.5,149.366883207818,11.807330860042555,NA,NA,NA,320,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-01,912677,39,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,11.515840171488634,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,160.4450809762186,0,149.366883207818,11.0781977684006,NA,NA,NA,94,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-01,912677,40,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,11.515840171488634,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,316.993555360705,0,149.366883207818,167.62667215288698,NA,NA,NA,187,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-01,912677,41,0,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,11.164716096973876,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,143.43037837309822,0.5,149.366883207818,5.936504834719784,NA,NA,NA,677,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-01,912677,42,0,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,10.7948039143742,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,165.80881961865168,0.5,149.366883207818,16.441936410833677,NA,NA,NA,134,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-01,912677,43,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,8.759846813792706,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,168.387043551067,0,149.366883207818,19.02016034324899,NA,NA,NA,550,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-01,912677,44,0,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,6.966075422752539,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,160.19096299061047,0.5,149.366883207818,10.824079782792467,NA,NA,NA,214,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-01,912677,45,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,9.17744783046993,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,181.09385359887062,0,149.366883207818,31.726970391052618,NA,NA,NA,218,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-01,912677,46,0.9906102156796237,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,8.186837614790306,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,23.143317192593432,0,150.35749342349763,127.2141762309042,NA,NA,NA,44,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-01,912677,47,0,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,9.313874790145888,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,163.5178533342369,0.5,150.35749342349763,13.16035991073926,NA,NA,NA,514,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-01,912677,48,0,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,13.418496295167387,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,189.87838348429426,0,150.35749342349763,39.52089006079663,NA,NA,NA,294,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-01,912677,49,150.8657078027738,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,19.556370340961195,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,173.74620196044916,0,150.8657078027738,22.880494157675344,NA,NA,NA,531,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-01,912677,50,4.854777496917308,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,17.9042133634872,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,192.81087081923042,0,155.72048529969112,37.090385519539296,NA,NA,NA,95,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-01,912677,51,4.839479872132699,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,10.848855656524051,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,169.10000185572565,0.5,160.55996517182382,8.540036683901832,NA,NA,NA,962,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-01,912677,52,12.624507656264512,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,18.01953032877745,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,154.38618448602193,0,147.9354575155593,6.450726970462625,NA,NA,NA,58,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-01,912677,53,13.325218710877351,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,32.37616639979325,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,161.28333525942034,0,134.61023880468196,26.673096454738385,NA,NA,NA,111,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-01,912677,54,14.520241057732079,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,16.94138823419766,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,212.47070440676003,0,149.13047986241403,63.340224544346,NA,NA,NA,228,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-01,912677,55,11.308324562602223,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,28.249712796799884,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,52.4953413225001,0,137.8221552998118,85.3268139773117,NA,NA,NA,629,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-01,912677,56,3.1247077541617045,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,23.94586406912984,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,142.74139821845748,0.5,140.94686305397352,1.7945351644839604,NA,NA,NA,434,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-01,912677,57,9.587915561259791,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,16.617522781016106,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,156.80928363552414,0.5,150.5347786152333,6.274505020290832,NA,NA,NA,364,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-01,912677,58,9.655437781275282,0,0,0,5,0,43,1.5,1,NA,1,0,ODDBALL,NA,8.04774974973273,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,169.15761766482998,0,160.1902163965086,8.967401268321396,NA,NA,NA,248,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-01,912677,59,4.454234189069581,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,10.582312044859037,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,178.793036521054,0.5,164.64445058557817,14.148585935475836,NA,NA,NA,52,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-01,912677,60,3.7052499768841756,0,0,0,5,0.5,43,1.5,1,NA,1,0,ODDBALL,NA,6.877062067974862,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,184.49141670588668,0.5,168.34970056246235,16.141716143424333,NA,NA,NA,300,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-01,912677,61,1.3443173543788305,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,44.25720501611855,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,101.7429514000525,0,167.00538320808352,65.26243180803101,NA,NA,NA,1219,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-01,912677,62,7.922187011426217,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,49.57563973940802,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,191.71334033650558,0,159.0831961966573,32.630144139848284,NA,NA,NA,175,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-01,912677,63,17.84534168627232,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,31.730298053135698,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,268.30798407744334,0,176.92853788292962,91.37944619451372,NA,NA,NA,13,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-01,912677,64,0,0,0,0,17,0.5,43,12,2,NA,1,0,ODDBALL,NA,32.053587305138166,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,194.93994450492468,0.5,176.92853788292962,18.011406621995064,NA,NA,NA,21,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-01,912677,65,0,0,0,0,17,0.5,43,12,2,NA,1,0,ODDBALL,NA,31.169012768335705,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,181.96760751037,0.5,176.92853788292962,5.0390696274403695,NA,NA,NA,156,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-01,912677,66,0,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,27.92986071504808,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,217.52796181425146,0,176.92853788292962,40.59942393132184,NA,NA,NA,131,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-01,912677,67,0,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,31.99174744604801,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,208.43464186394394,0,176.92853788292962,31.50610398101432,NA,NA,NA,91,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-01,912677,68,0,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,29.112189030376783,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,210.94227485623384,0,176.92853788292962,34.01373697330422,NA,NA,NA,188,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-01,912677,69,0,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,23.45179375156252,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,213.54242690938264,0,176.92853788292962,36.61388902645302,NA,NA,NA,17,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-01,912677,70,15.916161970799806,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,39.56647549616406,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,203.9766509142357,0,161.0123759121298,42.96427500210589,NA,NA,NA,220,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-01,912677,71,39.446006141505876,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,3.474417837200974,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,190.66895836416438,0,200.4583820536357,9.789423689471306,NA,NA,NA,73,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,912677,72,13.731498004634375,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,19.633861124964625,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,218.54718402130894,0,186.7268840490013,31.820299972307623,NA,NA,NA,136,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,912677,73,32.233573961835134,0,0,0,17,0.5,43,12,2,NA,1,0,ODDBALL,NA,11.279910354789024,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,228.93496692435772,0.5,218.96045801083645,9.974508913521277,NA,NA,NA,80,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,912677,74,1.036836188473245,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,10.744138834608435,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,185.72261870425874,0,217.9236218223632,32.20100311810447,NA,NA,NA,107,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,912677,75,33.295484284630845,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,21.195923429595922,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,254.4213761535928,0,184.62813753773236,69.79323861586045,NA,NA,NA,188,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,912677,76,3.9875106464317582,0,0,0,17,0.5,43,12,2,NA,1,0,ODDBALL,NA,15.376603371529058,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,194.81181356090607,0.5,188.61564818416412,6.196165376741959,NA,NA,NA,1006,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,912677,77,1.171931775047085,0,0,0,17,0.5,43,12,2,NA,1,0,ODDBALL,NA,14.885948262507753,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,210.9673267149077,0.5,187.44371640911703,23.52361030579067,NA,NA,NA,57,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-01,912677,78,1.6758275112028969,0,0,0,17,0.5,43,12,2,NA,1,0,ODDBALL,NA,17.104464058635443,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,191.7188767868518,0.5,185.76788889791413,5.950987888937675,NA,NA,NA,124,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-01,912677,79,0,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,17.104464058635443,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,11.126593409834102,0,185.76788889791413,174.64129548808003,NA,NA,NA,228,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-01,912677,80,9.524341445718221,0,0,0,17,0.5,43,12,2,NA,1,0,ODDBALL,NA,25.845310194253216,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,181.21887690272533,0.5,176.2435474521959,4.975329450529415,NA,NA,NA,271,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-01,912677,81,8.645243268917227,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,32.65298674460803,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,192.1046839684301,0,167.59830418327869,24.50637978515141,NA,NA,NA,520,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-01,912677,82,20.37130621104268,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,11.57867296046956,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,225.2833766570875,0,187.96961039432136,37.31376626276614,NA,NA,NA,240,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-01,912677,83,0,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,5.249281234177289,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,207.44724109383242,0,187.96961039432136,19.477630699511053,NA,NA,NA,252,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-01,912677,84,8.466448830314278,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,3.0727929230346547,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,142.2284653176734,0,196.43605922463564,54.207593906962245,NA,NA,NA,133,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-01,912677,85,48.674944062105624,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,49.8943923736507,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,180.69610318839236,0,147.76111516253002,32.93498802586234,NA,NA,NA,5,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-01,912677,86,35.355873436590144,0,0,0,17,0,43,12,2,NA,1,0,ODDBALL,NA,12.246610580553892,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,170.48555382463505,0,183.11698859912016,12.631434774485115,NA,NA,NA,178,0.5,1,18.775,NA,NA,NA,26,NA,NA
