Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,361956,1,155.5866346753868,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,165.21080392451415,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,358.8580837936276,0,93.85063882391076,94.99255503028314,NA,NA,NA,807,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-01,361956,2,90.90811836754213,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,108.66726770660102,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,281.72053011177104,0,2.9425204563686314,81.2219903445976,NA,NA,NA,476,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-01,361956,3,157.77156041932727,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,47.90819895540835,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,257.389461714928,0,205.17096003704137,52.21850167788665,NA,NA,NA,815,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-01,361956,4,56.738262090969044,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,15.316929797552973,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,242.5247239733738,0,261.9092221280104,19.384498154636617,NA,NA,NA,500,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-01,361956,5,12.864998858642593,0,0,0,2.5,0.5,43,0.5,1,NA,1,0,ODDBALL,NA,3.2987912445677807,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,258.84016477017343,0.5,249.04422326936782,9.795941500805611,NA,NA,NA,894,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-01,361956,6,12.397811607173935,0,0,0,2.5,0.5,43,0.5,1,NA,1,0,ODDBALL,NA,16.48409424647994,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,253.77190573051698,0.5,261.44203487654175,7.670129146024777,NA,NA,NA,418,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-01,361956,7,5.012469261703188,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,13.310455093423514,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,244.54835877443836,0,256.42956561483857,11.88120684040021,NA,NA,NA,635,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-01,361956,8,7.623622096380842,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,5.686832997042671,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,38.683256040951996,0,248.80594351845772,149.87731252249426,NA,NA,NA,534,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-01,361956,9,150.40681351751076,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,152.9086795619484,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,261.0693128014621,0,39.21275703596849,138.14344423450638,NA,NA,NA,391,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-01,361956,10,139.34700832336415,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,11.861912047928854,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,236.93710911632968,0,259.86574871260433,22.92863959627465,NA,NA,NA,407,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-01,361956,11,3.6373484296867105,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,6.265830537938001,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,262.5700323174557,0,256.2284002829176,6.3416320345380655,NA,NA,NA,406,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,361956,12,3.319966773093654,0,0,0,2.5,0.5,43,0.5,1,NA,1,0,ODDBALL,NA,8.602271945165882,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,270.1285149202244,0.5,259.5483670560113,10.580147864213131,NA,NA,NA,459,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,361956,13,7.985873948990957,0,0,0,2.5,0.5,43,0.5,1,NA,1,0,ODDBALL,NA,17.68442672621282,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,264.1982205839138,0.5,267.53424100500223,3.336020421088449,NA,NA,NA,612,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,361956,14,5.433932619267466,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,12.082012957919972,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,238.05031081033923,0,262.10030838573476,24.049997575395537,NA,NA,NA,584,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,361956,15,17.929265851255025,0,0,0,2.5,0.5,43,0.5,1,NA,1,0,ODDBALL,NA,3.1701426560958907,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,245.0569317620374,0.5,244.17104253447974,0.8858892275576693,NA,NA,NA,478,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,361956,16,8.686175528848196,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,5.516032872752305,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,32.90387093855624,0,252.85721806332793,140.0466528752283,NA,NA,NA,480,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,361956,17,7.725788658677516,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,12.564069459462274,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,231.95433750873082,0,260.58300672200545,28.628669213274634,NA,NA,NA,535,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-01,361956,18,15.697841608150014,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,1.2511140124990732,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,271.18700844171076,0,244.88516511385544,26.301843327855323,NA,NA,NA,354,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-01,361956,19,15.742742177565475,0,0,0,2.5,0.5,43,0.5,1,NA,1,0,ODDBALL,NA,15.589376587701963,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,244.33538631670078,0.5,260.6279072914209,16.292520974720134,NA,NA,NA,270,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-01,361956,20,4.007870418482241,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,14.923755951580148,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,229.52001916474987,0,256.62003687293867,27.1000177081888,NA,NA,NA,504,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-01,361956,21,11.966212814885353,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,1.2627676803070074,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,218.79602421195375,0,244.65382405805332,25.857799846099567,NA,NA,NA,302,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-01,361956,22,7.125016348901795,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,1.9760612574160916,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,222.26482517455915,0,237.52880770915152,15.263982534592373,NA,NA,NA,463,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-01,361956,23,0.4610387504981759,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,2.4371000079142675,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,63.902924289904284,0,237.06776895865335,173.16484466874905,NA,NA,NA,474,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-01,361956,24,177.3304640372727,0,0,0,2.5,0,43,0.5,1,NA,1,0,ODDBALL,NA,177.7487528882071,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,228.79768930666995,0,54.39823299592602,174.39945631074391,NA,NA,NA,1208,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-01,361956,25,178.28729415245556,0,0,0,2.5,0.5,43,0.5,1,NA,1,0,ODDBALL,NA,3.5102455774124905,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,239.51994266223957,0.5,232.6855271483816,6.8344155138579765,NA,NA,NA,1238,0.5,1,18.775,NA,NA,NA,25,NA,NA
