Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,121014,1,0.5567048258243688,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,160.87055510723212,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,45.96328965620631,0,187.0207791452012,141.0574894889949,NA,NA,NA,1358,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-03,121014,2,142.21632712147206,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,18.65422798576007,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,44.5466362739447,0.5,44.80445202372914,0.25781574978444155,NA,NA,NA,561,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-03,121014,0,1.5058066290552716,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,1,111.57207307024986,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,143.50217796357788,0,43.29864539467387,100.20353256890401,NA,NA,NA,430,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-03,121014,1,8.559655329098113,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,103.01241774115175,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,145.3302942999392,0,51.85830072377198,93.47199357616722,NA,NA,NA,745,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-03,121014,2,92.47669773936627,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,10.535720001785478,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,178.05748241518853,0,144.33499846313825,33.72248395205028,NA,NA,NA,293,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-03,121014,3,37.34147258366849,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,26.805752581883013,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,164.7042654229024,0.5,181.67647104680674,16.97220562390433,NA,NA,NA,286,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-03,121014,4,15.431510492801635,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,11.374242089081378,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,185.63253861008477,0,166.2449605540051,19.38757805607966,NA,NA,NA,1210,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-03,121014,0,17.91971209786081,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,1,14.409977465065879,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,189.24602207291474,0.5,184.1646726518659,5.081349421048827,NA,NA,NA,778,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-03,121014,1,16.519407616080883,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,30.929385081146762,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,189.84358425903835,0.5,200.6840802679468,10.840496008908445,NA,NA,NA,767,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-03,121014,2,13.125013286905585,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,17.804371794241177,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,173.44325825759938,0.5,187.5590669810412,14.11580872344183,NA,NA,NA,555,0.5,1,18.775,NA,NA,NA,10,NA,NA
