Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,552946,39,22.298806249280553,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,6.144538188916506,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,19.38967254020357,0,39.001104467583716,19.611431927380146,0.1404588836306857,35.0214165470541,177.4522392088696,502,0.5,2,18.775,NA,NA,NA,39,NA,NA
2021-11-03,552946,40,23.793065276948386,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,18.132327720819543,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,31.7089666852129,0.5,15.20803919063533,16.50092749457757,0.1404588836306857,35.0214165470541,177.4522392088696,626,0.5,2,18.775,NA,NA,NA,40,NA,NA
2021-11-03,552946,41,9.776001206481997,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,15.30477970023722,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,31.00900790149118,0.5,24.984040397117326,6.024967504373855,0.1404588836306857,35.0214165470541,177.4522392088696,461,0.5,2,18.775,NA,NA,NA,41,NA,NA
2021-11-03,552946,42,8.239586039969858,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,1.5961445342103318,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,39.13692716105646,0.5,33.223626437087184,5.913300723969279,0.1404588836306857,35.0214165470541,177.4522392088696,511,0.5,2,18.775,NA,NA,NA,42,NA,NA
2021-11-03,552946,43,6.1238700772025325,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,4.831822949748222,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,35.20091335296847,0.5,39.347496514289716,4.146583161321246,0.1404588836306857,35.0214165470541,177.4522392088696,406,0.5,2,18.775,NA,NA,NA,43,NA,NA
2021-11-03,552946,44,0.33564489006522535,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,2.8496608360926388,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,39.708132968712626,0.5,39.01185162422449,0.6962813444881348,0.1404588836306857,35.0214165470541,177.4522392088696,350,0.5,2,18.775,NA,NA,NA,44,NA,NA
2021-11-03,552946,45,0,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,5.0352936240328745,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,25.86217916390651,0,39.01185162422449,13.14967246031798,0.1404588836306857,35.0214165470541,177.4522392088696,491,0.5,2,18.775,NA,NA,NA,45,NA,NA
2021-11-03,552946,46,14.822337470200289,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,7.171337129919085,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,18.028048470432203,0.5,24.189514154024202,6.161465683591999,0.1404588836306857,35.0214165470541,177.4522392088696,494,0.5,2,18.775,NA,NA,NA,46,NA,NA
2021-11-03,552946,47,7.331115386285923,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,23.314166575730404,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,33.912785386938054,0.5,16.85839876773828,17.054386619199775,0.1404588836306857,35.0214165470541,177.4522392088696,440,0.5,2,18.775,NA,NA,NA,47,NA,NA
2021-11-03,552946,48,13.961519289490827,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,9.352647286239577,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,192.00682328827838,0,30.819918057229106,161.18690523104928,0.1404588836306857,35.0214165470541,177.4522392088696,320,0.5,2,18.775,NA,NA,NA,48,NA,NA
2021-11-03,552946,49,5.648958020187745,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,13.709223822185486,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,66.38449677441989,0,25.17096003704136,41.213536737378526,0.1404588836306857,35.0214165470541,177.4522392088696,359,0.5,2,18.775,NA,NA,NA,49,NA,NA
2021-11-03,552946,50,23.514186618114415,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,9.052866768321238,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,50.37651230849529,0.5,48.685146655155776,1.691365653339517,0.1404588836306857,35.0214165470541,177.4522392088696,372,0.5,2,18.775,NA,NA,NA,50,NA,NA
2021-11-03,552946,51,7.603395519223149,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,2.0192216891869705,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,31.39197202385546,0.5,41.08175113593263,9.689779112077169,0.1404588836306857,35.0214165470541,177.4522392088696,360,0.5,2,18.775,NA,NA,NA,51,NA,NA
2021-11-03,552946,52,7.0742587162003545,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,8.711396495852583,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,57.51495239004251,0,34.00749241973227,23.507459970310236,0.1404588836306857,35.0214165470541,177.4522392088696,515,0.5,2,18.775,NA,NA,NA,52,NA,NA
2021-11-03,552946,53,15.362099228666771,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,4.473996354082907,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,56.01339346122924,0.5,49.369591648399044,6.643801812830198,0.1404588836306857,35.0214165470541,177.4522392088696,744,0.5,2,18.775,NA,NA,NA,53,NA,NA
2021-11-03,552946,54,0.20308676285036142,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,7.985114994912358,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,9.60509200722326,0,49.16650488554868,39.56141287832543,0.1404588836306857,35.0214165470541,177.4522392088696,192,0.5,2,18.775,NA,NA,NA,54,NA,NA
2021-11-03,552946,55,31.94306869441722,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,23.957953699504863,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,348.1769810775707,0,17.223436191131462,29.04645511356074,0.1404588836306857,35.0214165470541,177.4522392088696,54,0.5,2,18.775,NA,NA,NA,55,NA,NA
2021-11-03,552946,56,38.31939239809748,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,67.79770821666443,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,65.38296988751043,0,338.90404379303396,86.47892609447649,0.1404588836306857,35.0214165470541,177.4522392088696,561,0.5,2,18.775,NA,NA,NA,56,NA,NA
2021-11-03,552946,57,80.32192010571782,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,13.831857763954147,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,42.733714402164814,0,59.2259638987518,16.492249496586986,0.1404588836306857,35.0214165470541,177.4522392088696,740,0.5,2,18.775,NA,NA,NA,57,NA,NA
2021-11-03,552946,58,17.546569606375122,0,0,0,2,0,36,1,1,NA,1,0,ODDBALL,NA,2.4101160308631293,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,63.5720405947507,0,41.67939429237668,21.892646302374025,0.1404588836306857,35.0214165470541,177.4522392088696,496,0.5,2,18.775,NA,NA,NA,58,NA,NA
2021-11-03,552946,59,0.9880592089015536,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,3.398175239764683,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,54.36839208341399,0.5,40.691335083475124,13.677056999938863,0.1404588836306857,35.0214165470541,177.4522392088696,613,0.5,2,18.775,NA,NA,NA,59,NA,NA
2021-11-03,552946,60,0.9922616000008091,0,0,0,2,0.5,36,1,1,NA,1,0,ODDBALL,NA,4.308380843833653,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,28.9008814542081,0.5,39.699073483474315,10.798192029266215,0.1404588836306857,35.0214165470541,177.4522392088696,404,0.5,2,18.775,NA,NA,NA,60,NA,NA
2021-11-03,552946,61,45.07247122306819,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,168.3226447685546,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,184.05763401067665,0,354.6266022604061,170.56896824972947,0.1404588836306857,35.0214165470541,177.4522392088696,1912,0.5,2,18.775,NA,NA,NA,1,NA,NA
2021-11-03,552946,62,10.091000244155566,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,177.85475405644058,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,207.31101964134066,0,4.717602504561686,157.40658286322102,0.1404588836306857,35.0214165470541,177.4522392088696,815,0.5,2,18.775,NA,NA,NA,2,NA,NA
2021-11-03,552946,63,161.9913190691002,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,15.863434987340383,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,218.63390016803376,0,202.72628343546148,15.90761673257228,0.1404588836306857,35.0214165470541,177.4522392088696,556,0.5,2,18.775,NA,NA,NA,3,NA,NA
2021-11-03,552946,64,5.950670335482499,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,21.814105322822883,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,296.29783821671685,0,208.67695377094398,87.62088444577287,0.1404588836306857,35.0214165470541,177.4522392088696,731,0.5,2,18.775,NA,NA,NA,4,NA,NA
2021-11-03,552946,65,82.45944528109513,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,108.77399386439569,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,163.23448891174576,0,291.1363990520391,127.90191014029335,0.1404588836306857,35.0214165470541,177.4522392088696,766,0.5,2,18.775,NA,NA,NA,5,NA,NA
2021-11-03,552946,66,133.65078588007447,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,18.835970972963707,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,135.69029081173244,0,157.48561317196464,21.795322360232205,0.1404588836306857,35.0214165470541,177.4522392088696,482,0.5,2,18.775,NA,NA,NA,6,NA,NA
2021-11-03,552946,67,20.524195504194324,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,38.983773244933275,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,175.99598749276922,0,136.96141766777032,39.0345698249989,0.1404588836306857,35.0214165470541,177.4522392088696,547,0.5,2,18.775,NA,NA,NA,7,NA,NA
2021-11-03,552946,68,44.156406914615786,0,0,0,16.5,0.5,36,14.5,2,NA,1,0,ODDBALL,NA,9.107116045560758,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,163.50294118463654,0.5,181.1178245823861,17.614883397749566,0.1404588836306857,35.0214165470541,177.4522392088696,373,0.5,2,18.775,NA,NA,NA,8,NA,NA
2021-11-03,552946,69,13.616744042024806,0,0,0,16.5,0.5,36,14.5,2,NA,1,0,ODDBALL,NA,2.59295846468072,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,154.9314577687236,0.5,167.5010805403613,12.569622771637711,0.1404588836306857,35.0214165470541,177.4522392088696,1089,0.5,2,18.775,NA,NA,NA,9,NA,NA
2021-11-03,552946,70,2.0390103667095616,0,0,0,16.5,0.5,36,14.5,2,NA,1,0,ODDBALL,NA,5.874273846144263,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,157.7834209026394,0.5,169.54009090707086,11.75667000443147,0.1404588836306857,35.0214165470541,177.4522392088696,1812,0.5,2,18.775,NA,NA,NA,10,NA,NA
2021-11-03,552946,71,2.8837541972400516,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,10.33943922775265,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,116.72528648011787,0,172.4238451043109,55.69855862419304,0.1404588836306857,35.0214165470541,177.4522392088696,867,0.5,2,18.775,NA,NA,NA,11,NA,NA
2021-11-03,552946,72,28.555582271103304,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,17.005637517466766,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,183.56739021878678,0,143.8682628332076,39.699127385579175,0.1404588836306857,35.0214165470541,177.4522392088696,748,0.5,2,18.775,NA,NA,NA,12,NA,NA
2021-11-03,552946,73,38.230643099995945,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,16.758196435784356,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,147.65151294769186,0,182.09890593320355,34.4473929855117,0.1404588836306857,35.0214165470541,177.4522392088696,166,0.5,2,18.775,NA,NA,NA,13,NA,NA
2021-11-03,552946,74,23.015709736546256,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,8.927592123308528,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,167.6450622064625,0,159.0831961966573,8.561866009805215,0.1404588836306857,35.0214165470541,177.4522392088696,369,0.5,2,18.775,NA,NA,NA,14,NA,NA
2021-11-03,552946,75,0.20192017904830095,0,0,0,16.5,0.5,36,14.5,2,NA,1,0,ODDBALL,NA,8.49380721968015,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,159.65151282969694,0.5,158.881276017609,0.7702368120879441,0.1404588836306857,35.0214165470541,177.4522392088696,432,0.5,2,18.775,NA,NA,NA,15,NA,NA
2021-11-03,552946,76,0,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,8.49380721968015,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,196.98920037527316,0,158.881276017609,38.10792435766416,0.1404588836306857,35.0214165470541,177.4522392088696,890,0.5,2,18.775,NA,NA,NA,16,NA,NA
2021-11-03,552946,77,13.2270215541553,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,5.396261385206117,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,111.05070171489588,0,172.1082975717643,61.05759585686842,0.1404588836306857,35.0214165470541,177.4522392088696,769,0.5,2,18.775,NA,NA,NA,17,NA,NA
2021-11-03,552946,78,41.919832073442336,0,0,0,16.5,0,36,14.5,2,NA,1,0,ODDBALL,NA,35.64975837819554,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,159.21901253811495,0,130.18846549832196,29.030547039792992,0.1404588836306857,35.0214165470541,177.4522392088696,1572,0.5,2,18.775,NA,NA,NA,18,NA,NA
