Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-03,523645,1,30.828533720259742,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,136.09593583074812,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,272.81037313646334,0,126.59443928970879,146.21593384675455,0.026247373342812352,31.246772177774773,178.22290914771492,1095,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-03,523645,2,144.50199679428422,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,10.646624789902262,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,251.462024068441,0,271.096436083993,19.634412015552016,0.026247373342812352,31.246772177774773,178.22290914771492,469,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-03,523645,3,6.723181799133727,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,6.177857548051691,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,299.27138720647133,0,264.3732542848593,34.898132921612046,0.026247373342812352,31.246772177774773,178.22290914771492,700,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-03,523645,4,11.394634613054848,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,16.446191545513955,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,281.39374251326535,0.5,275.76788889791413,5.625853615351218,0.026247373342812352,31.246772177774773,178.22290914771492,729,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-03,523645,5,0.22257158905210872,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,12.678450783166966,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,287.1272215262787,0.5,275.545317308862,11.58190421741665,0.026247373342812352,31.246772177774773,178.22290914771492,716,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-03,523645,6,3.137206572406228,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,18.5171490039113,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,268.0769876018598,0.5,278.68252388126825,10.605536279408454,0.026247373342812352,31.246772177774773,178.22290914771492,602,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-03,523645,7,0,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,13.971126997799047,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,247.13418121246372,0,278.68252388126825,31.548342668804537,0.026247373342812352,31.246772177774773,178.22290914771492,394,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-03,523645,8,0,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,14.985226362553021,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,245.37324094367756,0,278.68252388126825,33.309282937590694,0.026247373342812352,31.246772177774773,178.22290914771492,348,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-03,523645,9,7.844108906866154,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,3.960558462093047,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,271.569565268176,0.5,270.8384149744021,0.7311502937739078,0.026247373342812352,31.246772177774773,178.22290914771492,641,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-03,523645,10,0,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,4.35757674571488,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,243.11283707780223,0,270.8384149744021,27.725577896599873,0.026247373342812352,31.246772177774773,178.22290914771492,383,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-03,523645,11,0,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,2.298442090393735,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,291.6161720908597,0.5,270.8384149744021,20.77775711645762,0.026247373342812352,31.246772177774773,178.22290914771492,338,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-03,523645,12,0,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,8.087241220958731,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,321.09269083963756,0,270.8384149744021,50.254275865235456,0.026247373342812352,31.246772177774773,178.22290914771492,430,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-03,523645,13,0,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,11.337135586237366,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,252.65528710512203,0.5,270.8384149744021,18.18312786928007,0.026247373342812352,31.246772177774773,178.22290914771492,542,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-03,523645,14,0,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,10.12617509889094,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,255.61975919393853,0,270.8384149744021,15.218655780463564,0.026247373342812352,31.246772177774773,178.22290914771492,322,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-03,523645,15,0,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,8.965274768626898,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,271.32931093464924,0.5,270.8384149744021,0.4908959602471441,0.026247373342812352,31.246772177774773,178.22290914771492,599,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-03,523645,16,0.5642745806688936,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,2.56011120684542,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,258.5482858742844,0.5,270.2741403937332,11.72585451944883,0.026247373342812352,31.246772177774773,178.22290914771492,776,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-03,523645,17,0,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,3.6591984877973687,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,288.68976542154496,0.5,270.2741403937332,18.415625027811757,0.026247373342812352,31.246772177774773,178.22290914771492,346,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-03,523645,18,0,0,0,0,4,0.5,44,1.5,1,NA,1,0,ODDBALL,NA,4.6878783003605236,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,288.01589045724216,0.5,270.2741403937332,17.74175006350896,0.026247373342812352,31.246772177774773,178.22290914771492,494,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-03,523645,19,0,0,0,0,4,0,44,1.5,1,NA,1,0,ODDBALL,NA,4.6878783003605236,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,322.6624073839426,0,270.2741403937332,52.38826699020939,0.026247373342812352,31.246772177774773,178.22290914771492,532,0.5,1,18.775,NA,NA,NA,19,NA,NA
