Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,186071,1,80.10809927018556,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,25.056344393461956,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,67.68186300473913,0,98.20721641191815,30.525353407179026,NA,NA,NA,1608,0.5,2,18.775,NA,NA,NA,21,NA,NA
2021-11-01,186071,0,34.772267588996144,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,1,89.68525370679191,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,321.4396391028636,0,63.43494882292201,101.9953097200584,NA,NA,NA,674,0.5,2,18.775,NA,NA,NA,22,NA,NA
2021-11-01,186071,1,86.24232656172182,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,3.4429271450700867,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,347.66374993238253,0,337.1926222612002,10.47112767118233,NA,NA,NA,538,0.5,2,18.775,NA,NA,NA,23,NA,NA
2021-11-01,186071,2,13.345055530774175,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,16.787982675844262,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,335.83580784403864,0.5,350.5376777919744,14.701869947935734,NA,NA,NA,463,0.5,2,18.775,NA,NA,NA,24,NA,NA
2021-11-01,186071,3,2.767293549532212,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,14.02068912631205,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,326.5872918977251,0,347.77038424244216,21.183092344717068,NA,NA,NA,1255,0.5,2,18.775,NA,NA,NA,25,NA,NA
2021-11-01,186071,0,12.2371751234881,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,1,62.03889772629884,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,254.70579470811364,0,335.53320911895406,80.82741441084042,NA,NA,NA,695,0.5,2,18.775,NA,NA,NA,26,NA,NA
2021-11-01,186071,1,91.85393009471795,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,29.81503236841911,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,271.76571397052817,0,243.6792790242361,28.08643494629206,NA,NA,NA,397,0.5,2,18.775,NA,NA,NA,27,NA,NA
2021-11-01,186071,2,22.135804850645457,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,7.679227517773654,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,302.6447323753651,0,265.81508387488157,36.82964850048353,NA,NA,NA,399,0.5,2,18.775,NA,NA,NA,28,NA,NA
2021-11-01,186071,0,61.29390110834743,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,1,17.472707222648467,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,346.24336195017634,0,327.108984983229,19.134376966947343,NA,NA,NA,673,0.5,2,18.775,NA,NA,NA,29,NA,NA
2021-11-01,186071,1,48.122130462115706,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,30.64942323946724,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,315.9055618722857,0,15.23111544534469,59.32555357305898,NA,NA,NA,322,0.5,2,18.775,NA,NA,NA,30,NA,NA
2021-11-01,186071,2,60.989955569613244,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,30.340532330146004,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,356.46656968857036,0,314.24115987573146,42.225409812838905,NA,NA,NA,679,0.5,2,18.775,NA,NA,NA,31,NA,NA
2021-11-01,186071,3,36.75708500170725,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.416552671561249,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,344.63594030246514,0.5,350.9982448774387,6.362304574973564,NA,NA,NA,492,0.5,2,18.775,NA,NA,NA,32,NA,NA
2021-11-01,186071,4,0.4152381554332578,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.001314516127991,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,328.9044510668649,0,350.58300672200545,21.678555655140542,NA,NA,NA,1099,0.5,2,18.775,NA,NA,NA,33,NA,NA
2021-11-01,186071,5,12.084441046053314,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.083126529925323,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,351.81384905517376,0.5,338.49856567595214,13.315283379221626,NA,NA,NA,723,0.5,2,18.775,NA,NA,NA,34,NA,NA
2021-11-01,186071,6,0.09911435671295976,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.182240886638283,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,341.8216434385429,0.5,338.3994513192392,3.422192119303702,NA,NA,NA,416,0.5,2,18.775,NA,NA,NA,35,NA,NA
2021-11-01,186071,7,0,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.182240886638283,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,324.2751023982414,0,338.3994513192392,14.124348920997761,NA,NA,NA,328,0.5,2,18.775,NA,NA,NA,36,NA,NA
2021-11-01,186071,8,0,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.182240886638283,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,0.11105719968827543,0.5,338.3994513192392,21.7116058804491,NA,NA,NA,309,0.5,2,18.775,NA,NA,NA,37,NA,NA
2021-11-01,186071,9,0,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.182240886638283,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,1.7112192358856646,0.5,338.3994513192392,23.311767916646488,NA,NA,NA,315,0.5,2,18.775,NA,NA,NA,38,NA,NA
2021-11-01,186071,10,0,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.182240886638283,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,6.1843897412518345,0,338.3994513192392,27.784938422012658,NA,NA,NA,297,0.5,2,18.775,NA,NA,NA,39,NA,NA
2021-11-01,186071,0,5.428389664978283,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,1,170.71330022727787,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,181.65025157970516,0,343.82784098421746,162.1775894045123,NA,NA,NA,440,0.5,2,18.775,NA,NA,NA,40,NA,NA
2021-11-01,186071,1,163.55500600114937,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,7.158294226128504,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,143.5505277673688,0,180.2728349830681,36.72230721569929,NA,NA,NA,857,0.5,2,18.775,NA,NA,NA,41,NA,NA
2021-11-01,186071,2,14.376803927151201,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,7.218509701022697,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,149.68916787213243,0,165.8960310559169,16.206863183784463,NA,NA,NA,505,0.5,2,18.775,NA,NA,NA,42,NA,NA
2021-11-01,186071,3,6.358302579339096,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,13.576812280361793,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,151.5925396181169,0.5,159.5377284765778,7.945188858460909,NA,NA,NA,286,0.5,2,18.775,NA,NA,NA,43,NA,NA
2021-11-01,186071,4,4.213123507275782,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,9.363688773086011,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,175.61448050315613,0.5,163.75085198385358,11.863628519302551,NA,NA,NA,846,0.5,2,18.775,NA,NA,NA,44,NA,NA
2021-11-01,186071,5,3.9608248528710703,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,5.402863920214941,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,192.47754052917014,0.5,167.71167683672465,24.765863692445492,NA,NA,NA,287,0.5,2,18.775,NA,NA,NA,45,NA,NA
2021-11-01,186071,6,23.977692338714547,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,18.574828418499607,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,189.53258357518945,0.5,191.6893691754392,2.156785600249748,NA,NA,NA,372,0.5,2,18.775,NA,NA,NA,46,NA,NA
2021-11-01,186071,7,3.8054794236994383,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,22.380307842199045,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,168.59485328910787,0,195.49484859913863,26.89999531003076,NA,NA,NA,369,0.5,2,18.775,NA,NA,NA,47,NA,NA
2021-11-01,186071,8,13.54865348210788,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,8.831654360091164,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,174.95905825025852,0,181.94619511703075,6.987136866772232,NA,NA,NA,228,0.5,2,18.775,NA,NA,NA,48,NA,NA
2021-11-01,186071,9,7.656788254530397,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,1.174866105560767,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,166.8956471607113,0.5,174.28940686250036,7.393759701789065,NA,NA,NA,326,0.5,2,18.775,NA,NA,NA,49,NA,NA
2021-11-01,186071,10,9.614426847892048,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,8.439560742331281,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,157.2713117824299,0,164.6749800146083,7.403668232178404,NA,NA,NA,515,0.5,2,18.775,NA,NA,NA,50,NA,NA
2021-11-01,186071,11,6.680833876856127,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,15.120394619187408,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,178.80838989053424,0.5,157.99414613775218,20.814243752782062,NA,NA,NA,673,0.5,2,18.775,NA,NA,NA,51,NA,NA
2021-11-01,186071,12,16.863089304363598,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,1.7426946851761898,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,168.21069002266418,0.5,174.85723544211578,6.6465454194515985,NA,NA,NA,281,0.5,2,18.775,NA,NA,NA,52,NA,NA
2021-11-01,186071,13,4.037777399741913,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,2.295082714565723,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,159.0420594578697,0.5,170.81945804237387,11.77739858450417,NA,NA,NA,215,0.5,2,18.775,NA,NA,NA,53,NA,NA
2021-11-01,186071,14,5.187270607047537,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,7.48235332161326,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,187.15041526381606,0,165.63218743532633,21.518227828489728,NA,NA,NA,224,0.5,2,18.775,NA,NA,NA,54,NA,NA
2021-11-01,186071,15,8.575016069641435,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,1.0926627480281752,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,198.52207122303983,0,174.20720350496777,24.314867718072065,NA,NA,NA,220,0.5,2,18.775,NA,NA,NA,55,NA,NA
2021-11-01,186071,16,21.19622145750185,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,22.288884205530024,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,160.35190196399233,0,195.40342496246961,35.05152299847728,NA,NA,NA,301,0.5,2,18.775,NA,NA,NA,56,NA,NA
2021-11-01,186071,17,28.564477828039855,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.275593622509831,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,160.30026759394408,0,166.83894713442976,6.538679540485674,NA,NA,NA,850,0.5,2,18.775,NA,NA,NA,57,NA,NA
2021-11-01,186071,18,0.2705722358188609,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.00502138669097,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,159.80247080361303,0.5,167.10951937024862,7.307048566635586,NA,NA,NA,6,0.5,2,18.775,NA,NA,NA,58,NA,NA
2021-11-01,186071,19,0,0,0,0,5,0,37,1.5,1,NA,2,0,CHANGEPOINT,0,6.00502138669097,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,178.90908421559868,0,167.10951937024862,11.799564845350062,NA,NA,NA,1323,0.5,2,18.775,NA,NA,NA,59,NA,NA
2021-11-01,186071,20,6.896387680642931,0,0,0,5,0.5,37,1.5,1,NA,2,0,CHANGEPOINT,0,0.8913662939519611,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,157.54375589575247,0.5,174.00590705089155,16.462151155139082,NA,NA,NA,427,0.5,2,18.775,NA,NA,NA,60,NA,NA
2021-11-01,186071,21,37.1117321358349,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,0,62.76419686325005,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,168.95267361187325,0,211.11763918672645,42.1649655748532,NA,NA,NA,1046,0.5,2,18.775,NA,NA,NA,1,NA,NA
2021-11-01,186071,0,30.544700489042953,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,1,167.17714264890358,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,16.557038411867094,0,180.5729386976835,164.0159002858164,NA,NA,NA,47,0.5,2,18.775,NA,NA,NA,2,NA,NA
2021-11-01,186071,1,147.11546439812037,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,0,20.061678250783206,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,12.073532699695543,0,33.45747429956313,21.38394159986759,NA,NA,NA,1214,0.5,2,18.775,NA,NA,NA,3,NA,NA
2021-11-01,186071,2,2.000650942007887,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,18.06102730877532,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,22.618021804170272,0.5,31.456823357555244,8.838801553384972,NA,NA,NA,248,0.5,2,18.775,NA,NA,NA,4,NA,NA
2021-11-01,186071,3,0,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,18.06102730877532,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,24.76010123700972,0.5,31.456823357555244,6.696722120545523,NA,NA,NA,223,0.5,2,18.775,NA,NA,NA,5,NA,NA
2021-11-01,186071,4,0,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,0,18.06102730877532,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,8.427545079461616,0,31.456823357555244,23.029278278093628,NA,NA,NA,265,0.5,2,18.775,NA,NA,NA,6,NA,NA
2021-11-01,186071,5,13.109616854271469,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,4.951410454503851,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,3.4499567297420874,0.5,18.347206503283775,14.897249773541688,NA,NA,NA,232,0.5,2,18.775,NA,NA,NA,7,NA,NA
2021-11-01,186071,6,14.382551780427653,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,9.431141325923802,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,5.459304212093278,0.5,3.9646547228561224,1.494649489237156,NA,NA,NA,466,0.5,2,18.775,NA,NA,NA,8,NA,NA
2021-11-01,186071,7,0,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,9.431141325923802,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,8.018496581780866,0.5,3.9646547228561224,4.053841858924743,NA,NA,NA,289,0.5,2,18.775,NA,NA,NA,9,NA,NA
2021-11-01,186071,8,6.289509955048064,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,3.1416313708757375,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,24.47884620296321,0.5,10.254164677904187,14.224681525059024,NA,NA,NA,16,0.5,2,18.775,NA,NA,NA,10,NA,NA
2021-11-01,186071,9,15.550367722042937,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,12.4087363511672,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,7.481957675935671,0.5,25.804532399947124,18.322574724011453,NA,NA,NA,562,0.5,2,18.775,NA,NA,NA,11,NA,NA
2021-11-01,186071,10,18.858564779184313,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,0,6.449828428017115,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,44.83352016929591,0,6.94596762076281,37.8875525485331,NA,NA,NA,301,0.5,2,18.775,NA,NA,NA,12,NA,NA
2021-11-01,186071,0,22.108636478314338,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,1,122.10265269894433,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,252.21625407260467,0,29.054604099077146,136.83835002647248,NA,NA,NA,293,0.5,2,18.775,NA,NA,NA,13,NA,NA
2021-11-01,186071,1,126.31784883966168,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,4.215196140717353,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,271.0409585507056,0.5,262.7367552594155,8.30420329129015,NA,NA,NA,171,0.5,2,18.775,NA,NA,NA,14,NA,NA
2021-11-01,186071,2,0,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,4.215196140717353,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,272.2881752052365,0.5,262.7367552594155,9.55141994582101,NA,NA,NA,382,0.5,2,18.775,NA,NA,NA,15,NA,NA
2021-11-01,186071,3,0,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,0,4.215196140717353,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,308.6442414495371,0,262.7367552594155,45.90748619012163,NA,NA,NA,273,0.5,2,18.775,NA,NA,NA,16,NA,NA
2021-11-01,186071,4,16.264999863145817,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,12.049803722428464,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,283.58598402439816,0.5,279.0017551225613,4.584228901836866,NA,NA,NA,1106,0.5,2,18.775,NA,NA,NA,17,NA,NA
2021-11-01,186071,5,0,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,0,12.049803722428464,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,259.48736719595604,0,279.0017551225613,19.514387926605252,NA,NA,NA,343,0.5,2,18.775,NA,NA,NA,18,NA,NA
2021-11-01,186071,6,4.2381134318351315,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,7.811690290593333,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,271.7970075082913,0.5,274.76364169072616,2.966634182434859,NA,NA,NA,316,0.5,2,18.775,NA,NA,NA,19,NA,NA
2021-11-01,186071,7,0.5582846890175688,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,7.253405601575764,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,273.25173688953964,0.5,274.2053570017086,0.9536201121689487,NA,NA,NA,338,0.5,2,18.775,NA,NA,NA,20,NA,NA
2021-11-01,186071,8,0,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,0,7.253405601575764,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,303.6903809889372,0,274.2053570017086,29.4850239872286,NA,NA,NA,86,0.5,2,18.775,NA,NA,NA,21,NA,NA
2021-11-01,186071,0,0.5582846890175688,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,1,15.183503891329963,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,282.16818392249405,0.5,274.76364169072616,7.404542231767891,NA,NA,NA,565,0.5,2,18.775,NA,NA,NA,22,NA,NA
2021-11-01,186071,0,1.3915266525478387,0,0,0,13.5,0,37,8.5,2,NA,2,0,CHANGEPOINT,1,164.91499166574704,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,117.76311716102126,0,276.155168343274,158.39205118225274,NA,NA,NA,313,0.5,2,18.775,NA,NA,NA,23,NA,NA
2021-11-01,186071,1,146.1976194124449,0,0,0,13.5,0.5,37,8.5,2,NA,2,0,CHANGEPOINT,0,18.717372253302145,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,120.59359189659834,0.5,129.9575489308291,9.36395703423075,NA,NA,NA,302,0.5,2,18.775,NA,NA,NA,24,NA,NA
