Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,225033,30,26.574088841367058,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,29.999633840252955,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,198.53603604894516,0,131.8849352400945,66.65110080885066,NA,NA,NA,237,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-01,225033,31,37.46116215996702,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,7.461528319714063,18.775,1,NA,NA,NA,NA,NA,1,0.14,NA,148.4572003941185,0.5,169.34609740006152,20.888897005943022,NA,NA,NA,250,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-01,225033,32,11.771959321413306,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,5.2199188656431375,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,160.24713622028318,0.5,157.57413807864822,2.672998141634963,NA,NA,NA,145,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-01,225033,33,2.2010024901836687,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,3.018916375459469,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,93.70101000501333,0,159.7751405688319,66.07413056381856,NA,NA,NA,154,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-01,225033,34,0.09737073816012298,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,2.921545637299346,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,301.88202924604576,0,159.872511306992,142.00951793905375,NA,NA,NA,4,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-01,225033,35,0.2649031955257328,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,7.204427093410004,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,190.90300739944934,0,160.13741450251774,30.765592896931594,NA,NA,NA,135,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-01,225033,36,0,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,10.676188918368041,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,136.0117755996486,0,160.13741450251774,24.125638902869156,NA,NA,NA,206,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-01,225033,37,0,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,9.190240592564862,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,194.51545886267866,0,160.13741450251774,34.378044360160914,NA,NA,NA,129,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-01,225033,38,0,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,12.403287396175614,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,175.75861700140678,0.5,160.13741450251774,15.621202498889033,NA,NA,NA,188,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-01,225033,39,34.18981242613944,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,47.32025004139899,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,148.46444322409494,0,125.9476020763783,22.516841147716633,NA,NA,NA,608,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-01,225033,40,7.293012501359726,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,42.131198187857905,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,190.9894923179616,0,133.24061457773803,57.74887774022358,NA,NA,NA,371,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-01,225033,41,29.78388595433222,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,15.76039732539843,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,194.06097232487969,0,163.02450053207025,31.036471792809436,NA,NA,NA,483,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-01,225033,42,13.65771829959482,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,6.12415895292267,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,179.0456852958369,0.5,176.68221883166507,2.363466464171836,NA,NA,NA,345,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-01,225033,43,1.7117781790528568,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,4.559531811497266,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,193.32465755411164,0.5,178.39399701071792,14.930660543393714,NA,NA,NA,481,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-01,225033,44,14.722439114673563,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,6.436977993981202,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,192.90193548776372,0.5,193.1164361253915,0.21450063762776495,NA,NA,NA,358,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-01,225033,45,25.884099270074387,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,19.447121276093185,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,258.21349564432484,0,167.2323368553171,90.98115878900774,NA,NA,NA,95,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-01,225033,46,91.06872553588022,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,71.1076001995811,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,157.9066796047762,0,258.3010623911973,100.39438278642112,NA,NA,NA,455,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-01,225033,47,70.61261462129445,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,3.2287684956905878,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,173.94116932565618,0.5,187.68844776990287,13.747278444246689,NA,NA,NA,354,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-01,225033,48,2.5963326454038906,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,0.8451843334089517,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,205.88234841504755,0,185.09211512449897,20.79023329054857,NA,NA,NA,459,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-01,225033,49,17.484911865532524,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,18.549239109864686,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,195.41318559979493,0.5,202.5770269900315,7.16384139023657,NA,NA,NA,121,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-01,225033,50,50.48852592719601,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,29.713293829694578,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,160.35699854619946,0.5,152.0885010628355,8.268497483363973,NA,NA,NA,240,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-01,225033,51,1.9695574557501914,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,32.79080795042782,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,167.21841690393646,0,150.1189436070853,17.09947329685116,NA,NA,NA,195,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-01,225033,52,14.088652864057423,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,19.144537488700422,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,196.8034956563007,0,164.20759647114272,32.595899185157975,NA,NA,NA,826,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-01,225033,53,20.34366480199691,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,1.1991273132964864,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,250.61319588930655,0,184.55126127313963,66.06193461616692,NA,NA,NA,414,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-01,225033,54,127.66571797300378,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,125.99812236600627,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,173.25075636270282,0,312.2169792461434,138.9662228834406,NA,NA,NA,170,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-01,225033,55,119.98736348858554,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,4.33942797851779,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,157.4849853204926,0,192.22961575755787,34.74463043706527,NA,NA,NA,193,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-01,225033,56,27.125892934266886,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,24.866741058155327,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,192.4358384753401,0,165.10372282329098,27.33211565204911,NA,NA,NA,197,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-01,225033,57,17.36203617170679,0,0,0,3.5,0,32,1,1,NA,1,0,ODDBALL,NA,11.60608003572787,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,203.4395213395078,0,182.46575899499777,20.97376234451002,NA,NA,NA,271,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-01,225033,58,19.68229315608656,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,6.788240718248289,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,207.87650921813056,0.5,202.14805215108433,5.728457067046236,NA,NA,NA,256,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-01,225033,59,3.4334771068545535,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,14.50777330905052,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,213.43697716716042,0.5,205.58152925793888,7.855447909221539,NA,NA,NA,397,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-01,225033,60,0.36746201073987095,0,0,0,3.5,0.5,32,1,1,NA,1,0,ODDBALL,NA,12.085268337377101,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,218.28480948250433,0.5,205.94899126867875,12.335818213825576,NA,NA,NA,143,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-01,225033,61,0.3717297070851373,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,107.54224773585901,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,112.85265585160415,0,206.3207209757639,93.46806512415974,NA,NA,NA,1124,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-01,225033,62,76.68845782292004,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,29.447472819959856,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,96.88966249032424,0,129.63226315284385,32.74260066251961,NA,NA,NA,99,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-01,225033,63,20.588732579800777,0,0,0,13.5,0.5,32,10,2,NA,1,0,ODDBALL,NA,8.450875716547486,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,121.52617334431372,0.5,109.04353057304307,12.482642771270648,NA,NA,NA,143,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-01,225033,64,7.7597553205461764,0,0,0,13.5,0.5,32,10,2,NA,1,0,ODDBALL,NA,17.894021979945535,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,102.8557507451933,0.5,116.80328589358925,13.947535148395943,NA,NA,NA,151,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-01,225033,65,0.47746413846483904,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,17.416557841480696,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,178.35621009076857,0,116.32582175512441,62.03038833564416,NA,NA,NA,110,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-01,225033,66,53.93880434937067,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,71.27460336390234,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,102.66805764804836,0,170.26462610449508,67.59656845644672,NA,NA,NA,171,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-01,225033,67,52.82964079178805,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,18.444962572114292,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,340.09940812832195,0,117.43498531270703,137.33557718438507,NA,NA,NA,129,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-01,225033,68,152.56917836962268,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,132.1652819294747,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,89.11162056062933,0,324.86580694308435,124.24581361754497,NA,NA,NA,813,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-01,225033,69,131.84402986467256,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,5.667882755888414,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,125.45727862459637,0,96.70983680775693,28.74744181683944,NA,NA,NA,142,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-01,225033,70,22.797163022936147,0,0,0,13.5,0.5,32,10,2,NA,1,0,ODDBALL,NA,17.175251550864346,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,120.55110356417958,0.5,119.50699983069308,1.0441037334865086,NA,NA,NA,105,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-01,225033,71,0.4466083371084153,0,0,0,13.5,0.5,32,10,2,NA,1,0,ODDBALL,NA,21.469619843892914,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,104.2252215682022,0.5,119.95360816780149,15.72838659959929,NA,NA,NA,431,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,225033,72,9.332858538103878,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,11.962976768324651,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,86.55007131094236,0,110.62074962969761,24.070678318755256,NA,NA,NA,160,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,225033,73,20.33569835211378,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,9.759316684327047,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,126.22566150693778,0,90.28505127758383,35.94061022935395,NA,NA,NA,163,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,225033,74,15.887107738198722,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,0.3363146160852324,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,149.2389355155731,0,106.17215901578255,43.06677649979055,NA,NA,NA,192,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,225033,75,19.49284252107921,0,0,0,13.5,0.5,32,10,2,NA,1,0,ODDBALL,NA,19.404871026881693,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,137.22312737014428,0.5,125.66500153686177,11.558125833282517,NA,NA,NA,493,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,225033,76,0.2602404421295432,0,0,0,13.5,0.5,32,10,2,NA,1,0,ODDBALL,NA,23.837627830697755,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,101.9485347472427,0.5,125.92524197899131,23.976707231748605,NA,NA,NA,64,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,225033,77,0.10213140611229221,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,23.939759236810048,18.775,0,NA,NA,NA,NA,NA,1,0.14,NA,301.7057372866444,0,126.0273733851036,175.67836390154082,NA,NA,NA,969,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-01,225033,78,0.2277738541739467,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,30.148355111768907,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,111.27819663060077,0,125.79959953092965,14.52140290032888,NA,NA,NA,150,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-01,225033,79,0.16540546859734206,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,30.31885517438198,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,83.06077050616571,0,125.965004999527,42.90423449336129,NA,NA,NA,94,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-01,225033,80,0.22820230603770142,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,34.51136454223371,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,89.57698769471232,0,126.1932073055647,36.61621961085238,NA,NA,NA,72,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-01,225033,81,0,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,33.80672766836024,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,60.66080500022649,0,126.1932073055647,65.53240230533821,NA,NA,NA,87,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-01,225033,82,0.6555295135903094,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,32.186332621714044,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,92.33458700902223,0,125.53767779197439,33.20309078295216,NA,NA,NA,782,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-01,225033,83,0,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,30.206175732272527,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,117.79623892047564,0,125.53767779197439,7.741438871498744,NA,NA,NA,59,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-01,225033,84,0,0,0,0,13.5,0,32,10,2,NA,1,0,ODDBALL,NA,32.833137474045955,18.775,0,NA,NA,NA,NA,NA,0,0.14,NA,100.76239483910018,0,125.53767779197439,24.775282952874207,NA,NA,NA,95,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-01,225033,85,0.1606719835238124,0,0,0,13.5,0.5,32,10,2,NA,1,0,ODDBALL,NA,30.192564779676033,18.775,1,NA,NA,NA,NA,NA,0,0.14,NA,123.25579388772672,0.5,125.37700580845058,2.1212119207238516,NA,NA,NA,98,0.5,1,18.775,NA,NA,NA,25,NA,NA
