Date,ID,TAC,UP,UPMin,UPNorm,UPPlus,accPerf,actRew,age,allASS,block,boatType,cBal,catchTrial,cond,cp,distMean,driftConc,hit,initiationRTs,memErr,memErrMin,memErrNorm,memErrPlus,oddBall,oddballProb,outT,outcome,perf,pred,predErr,predErrMin,predErrNorm,predErrPlus,predT,rew,sex,sigma,timestampOffset,timestampOnset,timestampPrediction,trial,triggers,vola
2021-11-01,127306,0,28.465674538658327,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,12.693302590999075,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,33.87131684908493,0,53.892548708248135,20.02123185916321,0.012313699920468935,38.530710788930044,179.77718278205307,775,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,127306,0,6.601938665609609,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,33.92247098036842,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,65.97976275529655,0,47.29061004263853,18.68915271265802,0.012313699920468935,38.530710788930044,179.77718278205307,994,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,127306,1,25.7110247699979,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,8.211446210370525,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,94.34586865900499,0,73.00163481263642,21.344233846368567,0.012313699920468935,38.530710788930044,179.77718278205307,501,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,127306,2,7.164959447692894,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,15.376405658063419,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,92.57536969015439,0,65.83667536494353,26.738694325210858,0.012313699920468935,38.530710788930044,179.77718278205307,1012,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,127306,3,21.15053713087306,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,5.774131472809643,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,80.99944721464604,0,86.98721249581659,5.987765281170553,0.012313699920468935,38.530710788930044,179.77718278205307,607,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,127306,0,8.190647361045919,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,71.872344157670085,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,353.51652763636156,0,78.79656513477067,85.28003749840911,0.012313699920468935,38.530710788930044,179.77718278205307,732,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,127306,1,83.7189833219067,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,11.846639164236649,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,14.578623076418463,0,355.07758181286397,19.501041263554498,0.012313699920468935,38.530710788930044,179.77718278205307,823,0.5,1,18.775,NA,NA,NA,17,NA,NA
2021-11-01,127306,2,24.59504624172888,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,12.748407077492255,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,0.7243367427071661,0,19.67262805459285,18.948291311885683,0.012313699920468935,38.530710788930044,179.77718278205307,662,0.5,1,18.775,NA,NA,NA,18,NA,NA
2021-11-01,127306,3,47.6971285866631,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,34.948721509170866,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,4.901597973326939,0,331.97549946792975,32.92609850539719,0.012313699920468935,38.530710788930044,179.77718278205307,920,0.5,1,18.775,NA,NA,NA,19,NA,NA
2021-11-01,127306,4,10.19629220001201,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,24.752429309158856,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,4.236168440607045,0,342.17179166794176,22.064376772665298,0.012313699920468935,38.530710788930044,179.77718278205307,461,0.5,1,18.775,NA,NA,NA,20,NA,NA
2021-11-01,127306,5,20.317761254057416,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,4.434668055101438,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,353.4373362619352,0.5,2.4895529219991563,9.052216660064005,0.012313699920468935,38.530710788930044,179.77718278205307,694,0.5,1,18.775,NA,NA,NA,21,NA,NA
2021-11-01,127306,6,26.310501227206487,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,30.745169282307927,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,13.014025015773399,0,336.1790516947927,36.83497332098068,0.012313699920468935,38.530710788930044,179.77718278205307,839,0.5,1,18.775,NA,NA,NA,22,NA,NA
2021-11-01,127306,7,45.947283114580614,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,15.202113832272692,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,27.59561648988077,0.5,22.126334809373287,5.469281680507482,0.012313699920468935,38.530710788930044,179.77718278205307,617,0.5,1,18.775,NA,NA,NA,23,NA,NA
2021-11-01,127306,8,37.28377467048249,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,52.48588850275518,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,13.368642871777189,0,59.41010947985578,46.041466608078586,0.012313699920468935,38.530710788930044,179.77718278205307,820,0.5,1,18.775,NA,NA,NA,24,NA,NA
2021-11-01,127306,9,5.4163170811002175,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,47.06957142165496,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,359.11913103090416,0,53.99379239875556,54.87466136785139,0.012313699920468935,38.530710788930044,179.77718278205307,502,0.5,1,18.775,NA,NA,NA,25,NA,NA
2021-11-01,127306,10,51.73699847230449,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,4.66742705064953,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,18.336432272374758,0,2.2567939264510644,16.079638345923694,0.012313699920468935,38.530710788930044,179.77718278205307,380,0.5,1,18.775,NA,NA,NA,26,NA,NA
2021-11-01,127306,0,16.361794586590722,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,153.57372127729388,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,193.5310992782105,0,18.618588513041786,174.9125107651687,0.012313699920468935,38.530710788930044,179.77718278205307,367,0.5,1,18.775,NA,NA,NA,27,NA,NA
2021-11-01,127306,0,173.57444596246518,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,137.91503266827786,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,38.86339419235396,0,192.19303447550698,153.32964028315303,0.012313699920468935,38.530710788930044,179.77718278205307,204,0.5,1,18.775,NA,NA,NA,28,NA,NA
2021-11-01,127306,1,152.92325617664883,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,15.008223508370975,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,84.50905909568593,0,39.26977829885815,45.23928079682778,0.012313699920468935,38.530710788930044,179.77718278205307,374,0.5,1,18.775,NA,NA,NA,29,NA,NA
2021-11-01,127306,0,52.97596426703692,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,42.18215032915431,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,156.07640920639318,0,92.24574256589507,63.83066664049811,0.012313699920468935,38.530710788930044,179.77718278205307,521,0.5,1,18.775,NA,NA,NA,30,NA,NA
2021-11-01,127306,1,66.42986006761133,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,24.24770973845702,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,119.79405758475103,0,158.6756026335064,38.88154504875537,0.012313699920468935,38.530710788930044,179.77718278205307,430,0.5,1,18.775,NA,NA,NA,31,NA,NA
2021-11-01,127306,2,12.835297179175825,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,11.412412559281194,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,143.33650111227013,0.5,145.84030545433058,2.503804342060448,0.012313699920468935,38.530710788930044,179.77718278205307,664,0.5,1,18.775,NA,NA,NA,32,NA,NA
2021-11-01,127306,3,81.86761203153563,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,93.28002459081682,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,140.68961623165904,0,227.7079174858662,87.01830125420716,0.012313699920468935,38.530710788930044,179.77718278205307,469,0.5,1,18.775,NA,NA,NA,33,NA,NA
2021-11-01,127306,4,82.69993768442487,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,10.580086906391955,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,116.97210054236815,0,145.00797980144134,28.035879259073184,0.012313699920468935,38.530710788930044,179.77718278205307,384,0.5,1,18.775,NA,NA,NA,34,NA,NA
2021-11-01,127306,5,37.48241142771846,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,26.902324521326506,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,132.043238372362,0,107.52556837372288,24.51766999863912,0.012313699920468935,38.530710788930044,179.77718278205307,608,0.5,1,18.775,NA,NA,NA,35,NA,NA
2021-11-01,127306,6,57.656284375396325,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,30.75395985406982,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,131.4576789100311,0,165.1818527491192,33.72417383908811,0.012313699920468935,38.530710788930044,179.77718278205307,987,0.5,1,18.775,NA,NA,NA,36,NA,NA
2021-11-01,127306,7,32.08761501300273,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,62.84157486707255,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,136.62635513872928,0,197.26946776212193,60.64311262339265,0.012313699920468935,38.530710788930044,179.77718278205307,460,0.5,1,18.775,NA,NA,NA,37,NA,NA
2021-11-01,127306,8,61.304983459895396,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,1.5365914071771556,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,115.12026640017024,0,135.96448430222654,20.8442179020563,0.012313699920468935,38.530710788930044,179.77718278205307,376,0.5,1,18.775,NA,NA,NA,38,NA,NA
2021-11-01,127306,9,29.4503203919935,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,27.913728984816345,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,125.61852487977205,0,106.51416391023304,19.104360969539016,0.012313699920468935,38.530710788930044,179.77718278205307,822,0.5,1,18.775,NA,NA,NA,39,NA,NA
2021-11-01,127306,10,27.324594181452966,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,0.589134803363379,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,107.10992577656395,0,133.838758091686,26.728832315122048,0.012313699920468935,38.530710788930044,179.77718278205307,430,0.5,1,18.775,NA,NA,NA,40,NA,NA
2021-11-01,127306,11,17.889766823007236,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,18.478901626370615,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,152.45818048759278,0,115.94899126867877,36.50918921891402,0.012313699920468935,38.530710788930044,179.77718278205307,576,0.5,1,18.775,NA,NA,NA,41,NA,NA
2021-11-01,127306,12,54.49937127293934,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,36.02046964656873,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,142.0060662281856,0,170.4483625416181,28.442296313432507,0.012313699920468935,38.530710788930044,179.77718278205307,437,0.5,1,18.775,NA,NA,NA,42,NA,NA
2021-11-01,127306,13,33.40295405273088,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,2.617515593837851,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,135.7790903601259,0.5,137.04540848888723,1.266318128761327,0.012313699920468935,38.530710788930044,179.77718278205307,467,0.5,1,18.775,NA,NA,NA,43,NA,NA
2021-11-01,127306,14,2.536447375520879,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,5.15396296935873,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,123.55160733197053,0.5,139.5818558644081,16.030248532437582,0.012313699920468935,38.530710788930044,179.77718278205307,762,0.5,1,18.775,NA,NA,NA,44,NA,NA
2021-11-01,127306,15,29.782979509883177,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,24.629016540524447,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,138.4408829678291,0,109.79887635452494,28.642006613304176,0.012313699920468935,38.530710788930044,179.77718278205307,761,0.5,1,18.775,NA,NA,NA,45,NA,NA
2021-11-01,127306,0,24.633857235617114,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,80.9340763622993,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,59.915422642803065,0,134.43273359014205,74.51731094733898,0.012313699920468935,38.530710788930044,179.77718278205307,372,0.5,1,18.775,NA,NA,NA,46,NA,NA
2021-11-01,127306,1,70.61666546919889,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,10.317410893100394,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,53.58463638453714,0.5,63.81606812094315,10.231431736406009,0.012313699920468935,38.530710788930044,179.77718278205307,359,0.5,1,18.775,NA,NA,NA,47,NA,NA
2021-11-01,127306,2,12.083146794083554,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,1.7657359009831595,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,53.54494447319877,0.5,51.732921326859596,1.8120231463391718,0.012313699920468935,38.530710788930044,179.77718278205307,901,0.5,1,18.775,NA,NA,NA,48,NA,NA
2021-11-01,127306,3,2.3033620278819527,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,4.069097928865112,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,54.33779881571851,0.5,49.429559298977644,4.9082395167408635,0.012313699920468935,38.530710788930044,179.77718278205307,590,0.5,1,18.775,NA,NA,NA,49,NA,NA
2021-11-01,127306,4,15.237366926584095,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,11.168268997718982,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,64.14100660767798,0.5,64.66692622556174,0.5259196178837584,0.012313699920468935,38.530710788930044,179.77718278205307,806,0.5,1,18.775,NA,NA,NA,50,NA,NA
2021-11-01,127306,5,10.20460401753612,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,0.9636649801828625,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,82.64488665548693,0,54.46232220802562,28.18256444746131,0.012313699920468935,38.530710788930044,179.77718278205307,679,0.5,1,18.775,NA,NA,NA,51,NA,NA
2021-11-01,127306,0,37.16650273250011,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,120.69989803290494,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,226.99829206971503,0,91.62882494052573,135.3694671291893,0.012313699920468935,38.530710788930044,179.77718278205307,366,0.5,1,18.775,NA,NA,NA,52,NA,NA
2021-11-01,127306,1,132.9732940976397,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,12.273396064734754,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,218.60543285980236,0.5,224.60211903816543,5.996686178363063,0.012313699920468935,38.530710788930044,179.77718278205307,227,0.5,1,18.775,NA,NA,NA,53,NA,NA
2021-11-01,127306,2,11.140623888096854,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,1.1327721766379,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,194.41300512373198,0.5,213.46149515006857,19.048490026336594,0.012313699920468935,38.530710788930044,179.77718278205307,674,0.5,1,18.775,NA,NA,NA,54,NA,NA
2021-11-01,127306,3,28.00757626147731,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,26.87480408483941,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,213.33149958111673,0,185.45391888859126,27.87758069252547,0.012313699920468935,38.530710788930044,179.77718278205307,498,0.5,1,18.775,NA,NA,NA,55,NA,NA
2021-11-01,127306,4,33.07212514273641,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,6.197321057897,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,197.8103176553179,0,218.52604403132767,20.71572637600977,0.012313699920468935,38.530710788930044,179.77718278205307,352,0.5,1,18.775,NA,NA,NA,56,NA,NA
2021-11-01,127306,0,18.798928322155717,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,1,59.03750741934945,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,264.93097850001135,0,199.72711570917195,65.2038627908394,0.012313699920468935,38.530710788930044,179.77718278205307,484,0.5,1,18.775,NA,NA,NA,57,NA,NA
2021-11-01,127306,1,61.03298246984892,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,1.995475050499465,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,256.7327171766398,0.5,260.7600981790209,4.027381002381048,0.012313699920468935,38.530710788930044,179.77718278205307,336,0.5,1,18.775,NA,NA,NA,58,NA,NA
2021-11-01,127306,2,11.025795649968359,0,0,0,4,0.5,40,1,1,NA,2,0,CHANGEPOINT,0,9.030320599468894,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,242.37952001674793,0.5,249.7343025290525,7.354782512304581,0.012313699920468935,38.530710788930044,179.77718278205307,445,0.5,1,18.775,NA,NA,NA,59,NA,NA
2021-11-01,127306,3,17.1009719418212,0,0,0,4,0,40,1,1,NA,2,0,CHANGEPOINT,0,26.131292541290094,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,220.8403631899828,0,232.6333305872313,11.792967397248503,0.012313699920468935,38.530710788930044,179.77718278205307,357,0.5,1,18.775,NA,NA,NA,60,NA,NA
2021-11-01,127306,4,59.75834693613308,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,146.4707470432849,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,20.998456150039658,0,172.87498365109823,151.87652750105858,0.012313699920468935,38.530710788930044,179.77718278205307,1042,0.5,1,18.775,NA,NA,NA,1,NA,NA
2021-11-01,127306,0,150.61440143452822,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,1,139.10144760070244,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,155.47951087015483,0,22.260582216570008,133.2189286535848,0.012313699920468935,38.530710788930044,179.77718278205307,336,0.5,1,18.775,NA,NA,NA,2,NA,NA
2021-11-01,127306,1,127.06213776163355,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,12.039309839068892,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,171.4379341812397,0,149.32271997820357,22.115214203036146,0.012313699920468935,38.530710788930044,179.77718278205307,629,0.5,1,18.775,NA,NA,NA,3,NA,NA
2021-11-01,127306,2,34.25361439679378,0,0,0,11,0.5,40,7,2,NA,2,0,CHANGEPOINT,0,22.214304557724887,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,172.61723501594045,0.5,183.57633437499734,10.959099359056893,0.012313699920468935,38.530710788930044,179.77718278205307,463,0.5,1,18.775,NA,NA,NA,4,NA,NA
2021-11-01,127306,3,9.14853217896109,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,13.065772378763796,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,149.12999834708634,0,174.42780219603625,25.29780384894991,0.012313699920468935,38.530710788930044,179.77718278205307,862,0.5,1,18.775,NA,NA,NA,5,NA,NA
2021-11-01,127306,4,8.923452149077235,0,0,0,11,0.5,40,7,2,NA,2,0,CHANGEPOINT,0,4.142320229686561,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,160.1206631745605,0.5,165.50435004695902,5.383686872398528,0.012313699920468935,38.530710788930044,179.77718278205307,686,0.5,1,18.775,NA,NA,NA,6,NA,NA
2021-11-01,127306,5,18.827612216005036,0,0,0,11,0.5,40,7,2,NA,2,0,CHANGEPOINT,0,14.685291986318475,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,166.18175921773522,0.5,146.67673783095398,19.505021386781237,0.012313699920468935,38.530710788930044,179.77718278205307,546,0.5,1,18.775,NA,NA,NA,7,NA,NA
2021-11-01,127306,0,53.70755796446474,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,1,59.82061314091345,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,256.638095040415,0,200.38429579541872,56.25379924499629,0.012313699920468935,38.530710788930044,179.77718278205307,552,0.5,1,18.775,NA,NA,NA,8,NA,NA
2021-11-01,127306,1,52.970665989905314,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,6.849947151008138,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,298.652735542531,0,253.35496178532404,45.297773757206954,0.012313699920468935,38.530710788930044,179.77718278205307,312,0.5,1,18.775,NA,NA,NA,9,NA,NA
2021-11-01,127306,2,32.740915134042524,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,25.890967983034386,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,270.99458605883115,0,286.09587691936656,15.101290860535414,0.012313699920468935,38.530710788930044,179.77718278205307,524,0.5,1,18.775,NA,NA,NA,10,NA,NA
2021-11-01,127306,3,24.778400800634756,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,1.11256718239963,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,281.4233064981767,0,261.3174761187318,20.10583037944491,0.012313699920468935,38.530710788930044,179.77718278205307,509,0.5,1,18.775,NA,NA,NA,11,NA,NA
2021-11-01,127306,4,18.72177866842054,0,0,0,11,0.5,40,7,2,NA,2,0,CHANGEPOINT,0,19.83434585082017,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,278.2245734480445,0.5,280.03925478715234,1.8146813391078354,0.012313699920468935,38.530710788930044,179.77718278205307,494,0.5,1,18.775,NA,NA,NA,12,NA,NA
2021-11-01,127306,5,17.1288875843062,0,0,0,11,0.5,40,7,2,NA,2,0,CHANGEPOINT,0,36.96323343512637,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,278.21790580292816,0.5,297.16814237145854,18.950236568530386,0.012313699920468935,38.530710788930044,179.77718278205307,759,0.5,1,18.775,NA,NA,NA,13,NA,NA
2021-11-01,127306,6,43.26944477061696,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,6.3062113354905875,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,283.57669944861516,0,253.8986976008416,29.678001847773572,0.012313699920468935,38.530710788930044,179.77718278205307,649,0.5,1,18.775,NA,NA,NA,14,NA,NA
2021-11-01,127306,7,36.78538266710521,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,30.479171331614623,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,256.41744599768356,0,290.6840802679468,34.26663427026324,0.012313699920468935,38.530710788930044,179.77718278205307,651,0.5,1,18.775,NA,NA,NA,15,NA,NA
2021-11-01,127306,8,43.62606951791906,0,0,0,11,0,40,7,2,NA,2,0,CHANGEPOINT,0,13.14689818630444,18.775,0,NA,NA,NA,NA,NA,NA,0.14,NA,254.03764876097821,0,247.05801075002773,6.979638010950481,0.012313699920468935,38.530710788930044,179.77718278205307,325,0.5,1,18.775,NA,NA,NA,16,NA,NA
2021-11-01,127306,9,12.236304339499952,0,0,0,11,0.5,40,7,2,NA,2,0,CHANGEPOINT,0,0.9105938468044883,18.775,1,NA,NA,NA,NA,NA,NA,0.14,NA,276.12837186684715,0.5,259.2943150895277,16.83405677731946,0.012313699920468935,38.530710788930044,179.77718278205307,501,0.5,1,18.775,NA,NA,NA,17,NA,NA
