ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
7,1,-0.827768717596937,0,0.723607479693761,0.0899654666302375,0,-0.879055497654742
7,1,0.151869425081879,0,0.632407114490175,0.0335314653660574,1,NaN
7,1,-0.267730947135599,0,0.99,0.1682926205053,0,-0.365236097421726
7,1,-0.0208199246208455,0,0.947685931058667,0.0810185979609309,1,-0.286430394386234
7,1,0.729862562375103,0,0.741701938136746,0.0731588625387943,0,0.915450808102223
7,1,-0.304651239740242,0,0.619604876948185,0.0375378045786283,0,-0.257698101375849
7,1,-0.517008946695113,0,0.546070645123051,0.0520367250356486,0,-0.558536947575306
7,1,-0.36321913909769,0,0.535358278546538,0.0386346646742388,0,-0.133168371144239
7,1,0.546828257760785,0,0.525133903429629,0.0561675602131543,0,0.153087257653215
7,1,1.09146613598473,0,0.531415993272245,0.324359458877017,0,1.48860069757091
7,1,-0.62609270186914,0,0.666310861838155,0.0629052188173752,0,-0.664669965338441
7,1,0.108440086375294,0,0.580751096488591,0.0309288092539555,1,0.206235057046898
7,1,-0.624244245246879,0,0.532588881091678,0.0683085602313191,0,-0.849257020125276
7,1,1.75186651731308,0,0.540654730391032,0.971633438726447,0,1.75867352025281
7,1,2.54253342773766,0,0.65972992404315,0.9995162224183,0,2.90116749075502
7,1,-0.456319511753592,0,0.713010783321874,0.0482918802366817,0,-0.568363259805901
7,1,0.0141940615820069,0,0.57980244666944,0.0301777748852988,1,-0.196088201367639
7,1,0.201692785657635,0,0.531964174333094,0.0313970192494835,1,0.462964490671407
7,1,-0.514540037224298,0,0.520859764863193,0.0520646955176991,0,-0.659753401724075
7,1,0.584114036767918,0,0.52794816430081,0.0616113956413488,0,0.70457574547519
7,1,-0.395443124931483,0,0.535301460495968,0.0407996867998625,0,-0.591262570396162
7,1,0.0966335037832441,0,0.526205348486199,0.0290760505325355,1,0.229055934351567
7,1,0.176642263276645,0,0.51843222286989,0.0303699554186832,1,-0.225572447994757
7,1,0.514035646157363,0,0.517019044593539,0.0520567682172224,0,0.622152816447693
7,1,-0.534144139828298,0,0.52680817673231,0.054434419278951,0,-0.447673690203732
7,1,0.661816843973932,0,0.530981642423875,0.0759820045356186,0,0.300288108922552
7,1,-0.790443940448152,0,0.54462271546564,0.110265827739639,0,0.113746197923872
7,1,-0.315750639023351,0,0.570978522162002,0.0367223035272277,1,-0.712713970697537
7,1,0.038626541265717,0,0.53336550724605,0.0287663744982973,1,0.34977298560191
7,1,-1.08921062256199,0,0.520071653605408,0.334033108489356,0,-1.41303782418341
7,1,-0.464377496312378,0,0.661564480176903,0.0475469780608034,0,-0.864795004734942
7,1,0.245985088043365,0,0.564918059346767,0.0336925951712255,1,0.094716972238917
7,1,0.557867160444969,0,0.530194771257624,0.0575855765225947,0,0.4078153754713
7,1,0.253074236406285,0,0.533745544112916,0.0331460582654109,1,0.147516524350515
7,1,-0.0112762544399589,0,0.522095549129611,0.028347223181415,1,-0.0709683550651471
7,1,0.179547612464479,0,0.517117404221933,0.0304094522815179,0,0.212803088410225
7,1,0.0538211806878666,0,0.516703327476874,0.0283771536738312,1,0.206536974995609
7,1,-0.114850487457144,0,0.515789103573706,0.029046152816871,1,-0.44708107739129
7,1,-0.336288165536302,0,0.515823069225566,0.0367025547864391,1,0.441086117205692
7,1,-0.0819588270328486,0,0.519058323292242,0.0286986177578372,1,0.277295942967493
7,1,-0.690210071924574,0,0.516502451524587,0.0840211948948907,0,-0.980707959544128
7,1,0.418324080606872,0,0.544064942518719,0.0426022770034615,0,0.329429299491731
7,1,-0.192246436836341,0,0.529516819119224,0.031068310925195,0,-0.367649955115517
7,1,0.986155672035847,0,0.520101715487314,0.230881169606574,0,1.15733284785423
7,1,-0.704013003565218,0,0.622642793965927,0.0771647418823546,0,-0.498998846016946
7,1,0.270221283918082,0,0.578303325717657,0.0349503687619559,1,0.263681550730831
7,1,-0.576711175245447,0,0.534208049162294,0.0602373235709538,0,-0.639485066127442
7,1,0.0566020869664876,0,0.536493614752107,0.028971223892847,1,0.339766622950697
7,1,-0.409892893858627,0,0.520927462985824,0.0417446191960153,1,-0.711423673546804
7,1,0.954760548868424,0,0.522771987054471,0.204413148534713,0,0.999611130629427
7,1,-0.00963595862641898,0,0.612042120553993,0.0313607196326026,1,-0.0390479303119382
7,1,-0.581734692873757,0,0.540220673990043,0.0607988097041289,0,-0.00555362040344231
7,1,-0.292756989713769,0,0.538709370991675,0.0349114966311306,1,-0.0579298216236981
7,1,-0.301988937679863,0,0.52418935698077,0.0350393849298469,0,-0.251558838836051
7,1,0.244442334169695,0,0.520503295758342,0.0325092308407857,1,0.101939646538421
7,1,-0.0368949107056404,0,0.518440436118512,0.0283242108643476,1,0.102280225184455
7,1,-0.275672788978754,0,0.516200823896807,0.0336644079030764,0,-0.185949277387673
7,1,0.503438505592306,0,0.517828990786108,0.0507777218894905,0,0.350131570064862
7,1,0.175604946650262,0,0.526391381966093,0.030553829216037,0,0.363363724229359
7,1,-0.747318803719479,0,0.519096949741492,0.100199122341729,0,-0.511423978209308
7,1,-0.687632631065282,0,0.55427685282944,0.0797211905499455,0,-0.876853480740941
7,1,1.02973372080575,0,0.555244298641105,0.242165530139918,0,NaN
7,1,-1.5439259576985,0,0.99,0.185099116579367,0,-1.39885135511982
7,1,-0.209094006884166,0,0.958657458323131,0.0909594135980731,1,-0.355223863224817
7,1,0.550556774658359,0,0.780049924626102,0.0566032892904389,0,0.350927294390209
7,1,-0.254192396688844,0,0.610554120910419,0.0353450377724249,0,-0.267447329819244
7,1,-0.0404743578298294,0,0.54238057383876,0.02904768662232,1,-0.0138440522009411
7,1,-0.0141580208252909,0,0.522402365403267,0.0283608863467608,1,-0
7,1,-1.62530787886568,0,0.517198899149603,0.94464429545921,0,-1.56369854857371
7,1,-0.139193742124006,0,0.660176271755738,0.034510848776801,1,-0.153183803719104
7,1,-0.281627873893225,0,0.553546334572101,0.0347675334055429,1,-0.178833561739317
7,1,-0.0818911397081519,0,0.527898194818011,0.0289492273193534,1,-0.231570657943212
7,1,0.0397452033276857,0,0.518799338076918,0.028348878896676,1,-0.0143823649725246
7,1,0.643947139361766,0,0.516299770327802,0.0732418466980372,0,0.669797360819801
7,1,-0.490160047787759,0,0.537960133404102,0.0491325844434245,0,-0.408560653106949
7,1,0.464429471621362,0,0.531361622836248,0.0465495808957209,0,0.306611440944479
7,1,-0.0911993341443753,0,0.528092469786192,0.0290619088256736,1,-0.191748606091624
7,1,0.0245330716125549,0,0.518894174309028,0.028286848379301,0,0.103265934140201
7,1,0.318978150228152,0,0.516298945180631,0.03575257633343,1,0.18049975144242
7,1,0.041077362336579,0,0.518762330174755,0.0283549645668474,1,-0.112758634252423
7,1,-0.276111420429314,0,0.516292962890569,0.0336854156840251,1,-0.0823728196977949
7,1,0.00346583837873604,0,0.517861813574023,0.0282184699037565,1,-0.0974429817069353
7,1,-0.61394326066026,0,0.516015504789865,0.0672975870991123,0,-0.540740922230314
7,1,0.132880756629505,0,0.534593919290052,0.0298741003687082,1,-0
7,1,0.892161114495138,0,0.520848893457197,0.163943989084074,0,0.802401514640869
7,1,-0.263648231177819,0,0.590542936820254,0.0350542071386679,1,-0.0811357724065398
7,1,-0.354605659193691,0,0.53729880134878,0.0381366586181315,0,-0.273488811411922
7,1,-0.248263222442068,0,0.525398867626376,0.0327660998145547,1,-0.202734802007487
7,1,0.543826427845635,0,0.519801471004484,0.0558781999221007,0,0.568619402655417
7,1,-0.135589666037449,0,0.529638048476754,0.02978299594186,1,-0.263502474719287
7,1,2.16611753713374,0,0.519580353516629,0.99956224076202,0,2.32262439660652
7,1,2.40502945641848,0,0.618238041367177,0.999508917646956,0,-1.79663493324468
7,1,-1.01751742623867,0,0.683786109393195,0.155600994307713,0,-0.501604054189121
7,1,0.410205069595563,0,0.675590680055218,0.0444410854435087,0,0.323227658196822
7,1,-0.212510060380596,0,0.565850516344851,0.0326495355407157,1,0.0994062459374691
7,1,0.315779466568147,0,0.529880723411455,0.0358408718038698,0,0.556191585974005
7,1,-0.618178569108832,0,0.522350296517514,0.0677453577540566,0,-0.0238391668086599
7,1,-0.218453803804466,0,0.536934868904283,0.0320305744566787,0,-0.381887765157467
7,1,0.747725764946104,0,0.522391616529793,0.0998112154272139,0,1.06968852680622
7,1,-1.15927288602484,0,0.555383508022486,0.374949028791493,0,-0.784852049959426
7,1,0.197878601427203,0,0.698761688569811,0.0375054423684809,0,0.211257237616809
7,1,-0.105918326510604,0,0.565043002249909,0.0303748907167821,1,0.0379564451883141
7,1,-0.229181757353681,0,0.528528133259316,0.0321651160725951,1,-0.128323227685795
7,1,0.0519121990284202,0,0.520332236261399,0.0284663977424594,1,0.161278325300093
7,1,-0.409168868719643,0,0.51672724938974,0.0416539446717724,0,-0.419905203502594
7,1,-1.67288509205498,0,0.521578875468128,0.959265815565052,0,1.92847551591266
7,1,-2.12986681888692,0,0.654834117646071,0.988534215452795,0,-2.24185803345317
7,1,-0.15038632923198,0,0.724973519293605,0.0381474776098648,0,-0.17351914282866
7,1,0.296015494676333,0,0.571708711524344,0.0358354569824953,0,0.303811302557753
7,1,-0.649219915509657,0,0.533054020298329,0.0731609903103373,0,-0.645684312820297
7,1,0.492828048355546,0,0.543672233514756,0.0493827532283523,0,0.585043478199624
7,1,0.103238455193578,0,0.533143018179944,0.0293634861713706,1,0.178364649124114
7,1,0.70258493572928,0,0.520270332901751,0.0868557603524835,0,0.120532986652252
7,1,0.274240742873158,0,0.547075477059251,0.0343031456672736,1,0.0934511183293303
7,1,-0.224115846026733,0,0.526026492465537,0.0319345846996501,1,-0.225315064786119
7,1,0.539363999236441,0,0.51959789820279,0.0552734802377966,0,0.680033453818852
7,1,0.035000839431544,0,0.529256099806643,0.0286275194706097,1,0.145670961247685
7,1,-0.295079675755924,0,0.519001658346645,0.0346032248221407,1,-0.430618701178803
7,1,0.156137346628832,0,0.518962009370366,0.0299039306853372,1,-0.0467142308578792
7,1,-0.162137113476811,0,0.516962437147313,0.0299847304279095,1,-0.123333196537249
7,1,-0.128308482929509,0,0.516492137607303,0.0292894330577423,1,-0.183844723610065
7,1,2.86491054106241,0,0.516095559225329,0.999999918097056,0,NaN
7,1,0.0543818444744049,0,0.99,0.167812213561585,1,-0.1075246137635
7,1,-0.27122248216458,0,0.947296150367961,0.0821846856573836,1,-0.430047890079522
7,1,0.476696202631947,0,0.745485050135563,0.0506629657695226,0,0.735416666585138
7,1,-0.902674342590422,0,0.591748978385824,0.142735710577274,0,-0.391990074215813
7,1,-1.06464242619638,0,0.614781301420992,0.223772313134197,0,-0.606532488620249
7,1,-2.49472016237168,0,0.678568238099909,0.998728009106459,0,-1.44580112747004
7,1,-1.39947505602601,0,0.728134269918158,0.356534939342295,0,-1.41247015560927
7,1,-0.0550027985688964,0,0.812673267165904,0.0446313217195028,1,-0.253405960691976
7,1,-0.744916316866244,0,0.600559259082086,0.0881165671310878,0,-0.518795674809797
7,1,-0.463578805283655,0,0.578691993134523,0.0465729366023191,0,-0.450567332785765
7,1,0.294607139575636,0,0.541345693132543,0.0350542338176504,0,0.0774896771753761
7,1,-0.0764195641366756,0,0.524933890618022,0.0288065456403297,0,-0.0421163106468345
7,1,0.553720865558945,0,0.51800634593949,0.0573176545444345,0,0.298810703424722
7,1,-0.380591780816897,0,0.529852550351519,0.0396926821033453,1,-0.265392590431007
7,1,-0.267806959562439,0,0.524189817252918,0.0335060026106147,1,-0.121398172885812
7,1,0.80881430040868,0,0.519818094876277,0.122762949419237,0,0.709653493132572
7,1,-0.28628084106677,0,0.567452930031936,0.0353092455131216,0,-0.512229987832218
7,1,0.0485764396475146,0,0.531692851116362,0.0287735021769483,1,-0.0531198578415184
7,1,0.118906408064379,0,0.519663023570837,0.0292169206696476,1,0.351260384855465
7,1,0.264572632227761,0,0.51686040216277,0.033210168649014,0,0.239952084211267
7,1,-0.917301471995805,0,0.517805190778827,0.180857717462993,0,-0.713851059627819
7,1,0.371117617419983,0,0.597622686708103,0.0402458874208333,0,0.247179113862678
7,1,-0.0446607057567974,0,0.542327521027578,0.0290690743957864,1,0.062037030781882
7,1,0.233077426741293,0,0.522398836995886,0.0321480529645982,0,0.176859213531646
7,1,-0.395495076937876,0,0.518769017207116,0.0406257336654673,0,-0.24166741695066
7,1,0.0245636904471098,0,0.521649694792653,0.0283657669155325,1,-0.101918367480877
7,1,0.0722244839611941,0,0.517014260989605,0.0285408104247297,1,0.252074087129063
7,1,-0.468755360455672,0,0.515930641707774,0.0470050160101006,0,-0.427848917155258
7,1,0.498820739254905,0,0.523945964530351,0.050184113307139,0,0.0198797666103907
7,1,0.296050233369252,0,0.527871369297783,0.0348310718627304,0,0.179598267536663
7,1,-0.457125167434661,0,0.521362076020838,0.0458497684278944,0,-0.222530618849035
7,1,1.95010903424613,0,0.524911725608024,0.995937183698472,0,2.21420464719969
7,1,0.390472756307539,0,0.626522474241663,0.0420160995178152,0,0.287822460377444
7,1,0.42664607894555,0,0.551045002161676,0.0433172947614079,0,0.693643477512275
7,1,-1.63205800421725,0,0.531806988607849,0.93766779807708,0,-1.63295040517064
7,1,0.869920426633363,0,0.674387345755245,0.108045139189365,0,0.859922811327896
7,1,-0.217432429094643,0,0.628198509693628,0.0348456452345655,0,-0.210047706227395
7,1,0.272795651695834,0,0.546296326006334,0.0342250628521386,1,0.438514149673173
7,1,-0.209426292053004,0,0.525790631178786,0.03146527726975,1,0.194373104276142
7,1,-0.407500557942339,0,0.519335378851896,0.0415442274897107,0,-0.422259216551857
7,1,0.401249132302084,0,0.522240463129968,0.0410903663765788,0,0.191648496686677
7,1,-0.0893993059043997,0,0.522814755468453,0.0288897999184913,1,0.399678069188968
7,1,-0.942657601141454,0,0.51751402375601,0.198475398316135,0,-0.905884339787733
7,1,1.57941913654967,0,0.606129208181499,0.813755823388619,0,1.63641432480383
7,1,-0.776311050234817,0,0.766725889762385,0.0777547578304722,0,-0.709178817618074
7,1,0.420313547538097,0,0.636277731285138,0.0440668178129435,1,0.212638927046105
7,1,-0.261874991556717,0,0.555175796248946,0.0340138883403644,1,0.165601863280457
7,1,2.52384153914676,0,0.527926090464076,0.999989934531841,0,2.51418819766518
7,1,0.775975540435449,0,0.622799262184574,0.0927237736990419,0,0.848089252200182
7,1,-0.757725717884956,0,0.591378606790835,0.0925057800318275,0,-0.427906742985035
7,1,2.3355864234788,0,0.57836868713642,0.999673836171157,0,2.37433404130458
7,1,0.230617105292764,0,0.65636381967558,0.0363168952211747,1,0.188877533540551
7,1,0.563149459257532,0,0.554076287673203,0.0577010848590031,0,1.15569857622022
7,1,-0.610913635551609,0,0.541149971014977,0.0654866302595669,0,-0.618662185728601
7,1,-1.60983528048707,0,0.541800008896457,0.918606704616917,0,-1.36254123213761
7,1,-1.26002562434659,0,0.69056828958018,0.297116309720961,0,-2.16788423885314
7,1,1.15953132532878,0,0.765383697438334,0.167727348570428,0,1.00402201181582
7,1,0.581332855881945,0,0.737965987636525,0.0577832819858204,0,0.502926903320605
7,1,-0.78853944182776,0,0.598536071365113,0.0997966117022207,0,-0.743794581600227
7,1,0.392162537580142,0,0.586833115208754,0.041317017950216,0,NaN
7,1,2.59706267135337,0,0.99,0.220264839542259,0,2.68799984019288
7,1,2.04264630746771,0,0.971802567718396,0.17778485750891,0,2.51070953952843
7,1,-2.02541823260925,0,0.929670939223672,0.243405402451184,0,-2.11082970315921
7,1,-0.92537831434939,0,0.916548961430641,0.0907186296876026,0,-0.989170545687837
7,1,-0.00763593506956712,0,0.747205975374288,0.0385575907645767,1,-0.268291475283312
7,1,-0.00881066864277436,0,0.577166818814843,0.0300788470931414,1,0.485761630946567
7,1,-0.0353566519403312,0,0.531285434597579,0.0286889375657358,1,0.372669196769144
7,1,-0.458974526085281,0,0.519527292910151,0.046028329765267,0,-0.550504743613412
7,1,0.520799624027596,0,0.524482831972793,0.0527803820787212,0,0.52420351492851
7,1,0.0923284752658713,0,0.529398593964568,0.0291132826412208,1,0.408834553489055
7,1,1.18034296543499,0,0.519238915247447,0.452952469704704,0,1.37071905390786
7,1,-2.22157371170692,0,0.691035388101307,0.986713387566758,0,-2.14745382766562
7,1,-0.181454839791512,0,0.753553881652828,0.0405794664173412,0,-0.384215175011469
7,1,0.589124855476507,0,0.581056462618029,0.0605442471956229,0,0.555039038688101
7,1,-0.0466084066235623,0,0.55139294221956,0.0293615259545799,1,-0.182918926824182
7,1,-0.222772053380099,0,0.524738209995032,0.0318586011026289,1,-0.363707129705293
7,1,0.317932640748134,0,0.519238605088416,0.0357509144367868,0,0.267732122340007
7,1,0.0960060219317286,0,0.519532301562206,0.0288798764304793,1,0.189207447188759
7,1,0.611425444391651,0,0.516692742078889,0.0667951888299658,0,0.3185900086624
7,1,-0.725957446041197,0,0.534542636416815,0.0915325108322627,0,-0.571564769775922
7,1,-1.66013927123913,0,0.555273975687951,0.932746619046359,0,-1.93214028283052
7,1,-2.44038857529654,0,0.693968579604449,0.996984391125739,0,-2.27561017880188
7,1,-1.73331534950568,0,0.742383997525464,0.655675530786669,0,-1.73720275938874
7,1,0.287235221919668,0,0.865156281065624,0.0548625022906393,0,0.257090588890314
7,1,-0.177174373990395,0,0.634280127424189,0.034105347719164,1,-0.132493138988614
7,1,-0.795256311650706,0,0.547220633962891,0.111450661394045,0,-0.903987609158114
7,1,0.947197381267273,0,0.572849815568464,0.17329156689212,0,0.993411938927204
7,1,-0.176386263244999,0,0.624115247235763,0.0336915406453865,1,-0.184459235401687
7,1,-0.0362921984037339,0,0.544543124240029,0.0290934003101174,1,0.0526648056513048
7,1,-0.203847696084408,0,0.522950380747702,0.0312265588769416,1,-0.439003813660656
7,1,0.958016493801927,0,0.518516069242572,0.209327287405571,0,0.953183985855044
7,1,-0.650883213095437,0,0.611866588001912,0.0685882088941017,0,-0.678285263775614
7,1,0.0529955637307893,0,0.567468685560457,0.0299208720883363,1,-0.221225032326444
7,1,0.838803760429877,0,0.528886452527968,0.133511709108091,0,0.831762498234618
7,1,-0.781925172749363,0,0.577785233068139,0.101369502646595,0,-0.674167572919648
7,1,1.20017712504252,0,0.57921135281834,0.391607422879241,0,1.20015563907317
7,1,-0.243617970213753,0,0.720309784063561,0.0397756705476007,1,-0.17223242459493
7,1,-0.981757169838519,0,0.572371956625162,0.19491968963457,0,-0.789660627670155
7,1,0.193454966230695,0,0.636342904612248,0.0345520756025164,1,-0.230967477689121
7,1,0.460053178876072,0,0.548021597976623,0.0461512379717931,0,0.173095011391495
7,1,-0.417036272194859,0,0.532555795472395,0.042402503731779,1,-0.367173833818219
7,1,-2.05334206504994,0,0.526276229148606,0.998431746245145,0,1.92444202252276
7,1,-1.82998255869963,0,0.624190929580315,0.946748451863094,0,-1.85531654127555
7,1,0.467862414607729,0,0.736574784118766,0.0498008285323949,0,0.250938734107123
7,1,-0.31945071172368,0,0.588132320112549,0.0373173299331577,0,-0.117055242131919
7,1,0.233156639927959,0,0.538058594060106,0.0325392892336319,1,0.0627729302179647
7,1,-1.59610360924475,0,0.52290740602457,0.927112329113657,0,-1.52888037377513
7,1,1.78164086604657,0,0.672945458492737,0.863612435578548,0,1.82564715445213
7,1,-0.290765766087469,0,0.803710332206549,0.0471156954750348,1,-0.180632389469331
7,1,0.554408007799186,0,0.602527962670657,0.0556308751224982,0,0.530859065884377
7,1,-0.271380246581858,0,0.554483591869904,0.0343689050803178,0,-0.154962966438815
7,1,0.0882111529746626,0,0.527932141605977,0.0290216252419272,0,0.0519934241803462
7,1,-0.415456178855655,0,0.518837748409839,0.0421717515037324,0,-0.782698192729146
7,1,-0.348191779234845,0,0.522404636986483,0.0375092308670641,1,-0.240392809611032
7,1,0.887488934129591,0,0.521165960325008,0.161107759817699,0,0.451374878071789
7,1,0.738000235900598,0,0.589206129177226,0.0878293914639594,0,-2.36755431831203
7,1,-3.10319290264174,0,0.574021656992246,0.99999995995181,0,3.06564142755104
7,1,-1.17585430532225,0,0.652797258909488,0.273934368943751,0,-0.819685342549928
7,1,0.212223308609835,0,0.729255972773386,0.039555747343205,1,NaN
7,1,0.41441287147194,0,0.99,0.168994041212345,0,0.387154813453617
7,1,-0.992198740005242,0,0.948245818015991,0.102608513027219,0,-0.537811751802744
7,1,0.787724379090451,0,0.803097801793278,0.0772349324741354,0,0.32003767240903
7,1,-0.374209283281128,0,0.652045125718456,0.0417872261226126,0,-0.262881926301119
7,1,-0.0401074970308666,0,0.557437297515137,0.0295178058555084,1,0.233513339442449
7,1,-0.0307216919985716,0,0.526274920046457,0.0285219175297964,1,-0.540512829654055
7,1,1.07154274247434,0,0.518222273069307,0.315849066757516,0,-0.2238903461158
7,1,0.800580930878062,0,0.654365168571245,0.0940531228570577,0,0.414717342319471
7,1,-0.226038691081587,0,0.605888258285397,0.0343001818585403,1,-0.283495055892603
7,1,0.50044875115793,0,0.54058339517937,0.0502234572662797,0,0.174596143148282
7,1,0.738787612548744,0,0.532724483871754,0.0954948365301499,0,0.557693430408469
7,1,0.0105563407063643,0,0.55696130343565,0.0294077110765408,1,-0.0291346109422461
7,1,-0.768825304126757,0,0.526107893303381,0.106216158346714,0,-0.709463405296303
7,1,0.303750458077953,0,0.560650009756767,0.0359146565399045,0,0.253552269140352
7,1,-0.517965389987318,0,0.530298029988754,0.0523496820739721,0,-0.849434423367814
7,1,0.943249872027103,0,0.530889114476247,0.191762238378119,0,0.982050965275477
7,1,-0.012856995533058,0,0.610497532967819,0.0313047252347894,1,0.211871530823176
7,1,0.194305890964356,0,0.539826680105632,0.0314013103250073,1,-0.676963554604872
7,1,0.492828238548752,0,0.52282828562518,0.0495228697316756,0,0.605039862129311
7,1,0.292074558432374,0,0.527202696403846,0.0346318633141577,0,0.450730648851422
7,1,-0.309552029302382,0,0.521098461907988,0.0353533825329255,0,-0.250332801084162
7,1,-0.652197215897132,0,0.519840479928878,0.0747495761199366,0,-0.783311436722994
7,1,0.158287622178642,0,0.540025291644488,0.0305302773666438,1,-0.329614770004438
7,1,0.616918144790023,0,0.522483285560548,0.0675037614330874,0,0.513748022753646
7,1,0.081758409225202,0,0.536843384142389,0.0292093837747385,1,0.434510466610021
7,1,-0.300152970719737,0,0.521116021492715,0.0348887339344265,1,-0.213630276459233
7,1,-0.265823940491083,0,0.51963758410251,0.0333228712743959,1,-0.150290600331915
7,1,-1.00239012468379,0,0.518568483503365,0.246053630786969,0,-0.998938208207139
7,1,1.35010329793132,0,0.62823644716317,0.494754427867168,0,1.03808761435652
7,1,0.656752298484116,0,0.777007514479346,0.0646019651143385,0,0.787053242985173
7,1,-0.757675788672333,0,0.621484210108583,0.0885298517783018,0,-0.708755120224958
7,1,0.529596207099978,0,0.587350572677084,0.0530162374009734,0,0.337656858846337
7,1,-1.01458144005637,0,0.548098916030023,0.234886817253122,0,-0.71469578940321
7,1,0.187759677325053,0,0.641912625582989,0.0346451885433593,1,0.0278001113801318
