ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
6,1,-2.71545676269362,0,0.99,0.2287861986046,0,-2.26821730370977
6,1,-2.18207772632501,0,0.973473002718224,0.191527492812872,0,-2.11842915851938
6,1,0.810500617708503,0,0.938782208734555,0.0920618124466406,0,0.690732662184598
6,1,-0.000523093159255708,0,0.766392083811093,0.040722791223499,1,4.94407657760856e-17
6,1,-0.192141665397338,0,0.583576942473776,0.0331964340313029,1,-0.0536333156642304
6,1,0.643839399637077,0,0.534317167011334,0.0731603325266976,0,0.573938122677963
6,1,-0.375727493402506,0,0.543804033380482,0.040232222906645,0,-0.374630467040414
6,1,2.14021133173266,0,0.527996289883248,0.999324250304819,0,2.00125508161126
6,1,-1.82121734968646,0,0.623985886555075,0.944720952497596,0,-1.8741857618838
6,1,0.212052203301076,0,0.73748371308974,0.0407496331851799,0,0.138332246889727
6,1,-0.417706188985415,0,0.577004593422205,0.0436369575540033,0,-0.491627100201141
6,1,-0.0688788136918177,0,0.538791416384329,0.0296396332287478,1,0
6,1,0.381006700503413,0,0.521637901725106,0.0402893526166418,1,0.285490550496844
6,1,0.188114184716045,0,0.522091820504294,0.0312883496111325,1,0.0863942765145778
6,1,0.112155685816677,0,0.518184719732422,0.0295680382818269,1,0.194984265866689
6,1,3.07619653984816,0,0.51650069735876,0.999999996066115,0,-0.695890565527802
6,1,0.572968192015995,0,0.615514538361161,0.0585574581889028,0,0.476605846936832
6,1,-0.236343592561751,0,0.560324547362943,0.0338038799907902,1,-0.292461378378047
6,1,-2.86260642495068,0,0.52892724637205,0.999999861304985,0,0.119556879463619
6,1,0.139381242073878,0,0.62341466238291,0.0335185559331526,0,0
6,1,-2.22881798755974,0,0.544019401836247,0.999603293902073,0,-0.282721505805032
6,1,0.569756835533534,0,0.633870163260041,0.0578781938057749,0,0.0580933562020141
6,1,0.284586872932603,0,0.565431005907099,0.0357855429746623,0,0.178202217706082
6,1,0.200418329134998,0,0.53124620958472,0.0318772621551426,1,0.167006691843848
6,1,0.492605252673338,0,0.520742317229151,0.0503446657338074,0,0.428058926446372
6,1,-0.168703355422745,0,0.526809042810448,0.0309188321520169,1,-0.333388053806045
6,1,0.292542865381159,0,0.519215249323329,0.0350754223589896,1,0.30251047080254
6,1,-2.92462516634588,0,0.519072241435783,0.999999960520581,0,-0.659003742718301
6,1,-0.178940027868736,0,0.617142583002391,0.0340557521312149,0,-0.042017298041829
6,1,0.371286109915192,0,0.542889735899853,0.0399267988867828,0,0.313760511486281
6,1,0.607332522132241,0,0.527595662739601,0.0665925089992685,0,0.242663599792593
6,1,0.174873755205625,0,0.537738303078128,0.031372321503725,1,-0.0641171882915677
6,1,-0.283697893918998,0,0.522142308881971,0.0347259019561672,0,-0.30710446457026
6,1,0.426758523265723,0,0.519677117075373,0.0438386481177178,0,0.232718005059618
6,1,-0.32617218546454,0,0.52325685491316,0.0368817300870552,1,0
6,1,0.0537142380920325,0,0.520937091412671,0.0289846645454304,1,0
6,1,0.207649679754985,0,0.51695479273064,0.0317227340009484,0,0
6,1,0.533555482233756,0,0.517064027811209,0.0554567574263649,0,0.250150857077446
6,1,0.0308532086102326,0,0.528358893625891,0.0290731865711022,1,-0.243310512666706
6,1,0.2391800612864,0,0.518829504965047,0.0328294328008485,1,-0.379713216090712
6,1,0.468128230402608,0,0.518004496703231,0.0477246763665767,0,0.00762649641197033
6,1,0.712194214011917,0,0.52469680527939,0.090369715917282,0,-4.84879352843255e-17
6,1,1.00396575870511,0,0.550451394081848,0.227745386895351,0,-4.84879352843255e-17
6,1,0.165889213072621,0,0.639472487328175,0.0346649094921269,1,-4.84879352843255e-17
6,1,0.543667115875831,0,0.54856936290265,0.0561666924303337,0,0.0668161993755464
6,1,0.552445962711696,0,0.538273904134162,0.0575694430072466,0,0.432011589586075
6,1,-0.519029180406546,0,0.535962662680845,0.0532763432085017,0,-0.194356444474481
6,1,-0.223525602962249,0,0.53284057782537,0.0326346807833467,1,-0.26401556619705
6,1,0.802041012007271,0,0.52147982323177,0.121443428096909,0,-0.273325313928827
6,1,0.721865931175198,0,0.567054946681779,0.0878752771314354,0,-0.320464550633788
6,1,1.21072692346778,0,0.565074861439771,0.429850469298026,0,0.0844718102490781
6,1,0.527926161122465,0,0.719133189831124,0.0541608426933548,0,0.41133769003989
6,1,0.465646967883426,0,0.587682798362913,0.047586091527449,0,0.40941203308123
6,1,2.02992656015628,0,0.544233339871794,0.997258770599468,0,0.374771322397999
6,1,-0.548420062813566,0,0.637459351528449,0.0555173451419271,0,-0.367312750000044
6,1,0.332659633202768,0,0.564534647427612,0.0380584786694254,1,0.268194872129745
6,1,-0.611507191365736,0,0.532256287232741,0.0671078967962793,0,-0.388385949515417
6,1,0.281616445104601,0,0.539562043332426,0.0350237249691184,1,0.119251971295593
6,1,-0.0465630063850062,0,0.524292800847269,0.0290342575413239,1,-0.149864745822802
6,1,0.724890437021487,0,0.517807642662173,0.0949308010245094,0,NaN
6,1,-1.99720135881186,0,0.99,0.200299696348857,0,-2.02467789206641
6,1,-0.927476429859755,0,0.964808707384228,0.112884520133523,0,-0.967065495812023
6,1,-0.0732992009446139,0,0.840897167284426,0.0491223310952827,0,-0.514270172392341
6,1,0.631120809645796,0,0.614437246624895,0.0664808087088852,0,0.669997939316375
6,1,-2.80921722315178,0,0.566251233473641,0.999998815602994,0,-2.5998956713274
6,1,-3.09224168536888,0,0.647655859154666,0.999998602222797,0,-3.06325749513284
6,1,-0.536608656043017,0,0.703335566580276,0.0545909104836368,0,-0.542853758117725
6,1,0.426754481441503,0,0.583420741164191,0.044392658113346,0,1.42911785570083
6,1,-0.880300137517445,0,0.540992502577752,0.152049758945995,0,0.648225829157726
6,1,-2.22816957478271,0,0.59398795935394,0.998698529986069,0,0.702191198254648
6,1,-2.58488755534231,0,0.668571398494916,0.999564318130974,0,-2.55728742785094
6,1,-0.0221606837599478,0,0.719281157758204,0.0373068440406478,1,-0.178586478231758
6,1,-0.505695071751388,0,0.569105217426593,0.051439258796706,0,-0.492635543109767
6,1,0.381355081105015,0,0.541453870666633,0.0405756566866987,0,0.493731569573369
6,1,1.65539838119906,0,0.527548026310752,0.950821308158998,0,0.299986146290393
6,1,0.0737672135920112,0,0.664078971419755,0.0344939395973492,1,-0
6,1,-0.477247677833794,0,0.554125862238342,0.0485766854863031,1,-0
6,1,0.619151397692421,0,0.535429195899813,0.0683277620887736,0,-0
6,1,-0.101395803403718,0,0.541321949580646,0.0300854558968149,1,-0
6,1,-0.827014305178727,0,0.522455232730663,0.131951940712142,0,-0
6,1,-0.940628594224559,0,0.573440378586868,0.171734396611509,0,-0.0458720037552559
6,1,0.876415517412705,0,0.62296877418262,0.124472890636502,0,-0
6,1,0.442031795554802,0,0.616649143362807,0.0459778518129122,1,0.19037689987854
6,1,0.115237780534543,0,0.55106006089817,0.0305843228810745,0,0.0589418912544595
6,1,0.0240470361528687,0,0.525068405203234,0.0289507058208776,1,-0.0850934744901189
6,1,-0.0857715276272435,0,0.517965944028773,0.0292029762210582,1,0.0569332244908533
6,1,0.0758859444320006,0,0.516301218199816,0.0290466776935923,1,0.0894078185794598
6,1,-0.453847396386553,0,0.515824074943244,0.0463026159526561,0,-0.51954268108974
6,1,-0.0903978658024625,0,0.523376873551724,0.0294131456353699,1,-0.215192524046132
6,1,0.712177670066398,0,0.517733727482127,0.0912225168064121,0,0.513641728303869
6,1,-0.644707773331046,0,0.548281035987058,0.0724049994865916,0,-0.386432401756362
6,1,-0.172541281689737,0,0.548126232824553,0.031614654368535,1,-0.111777287587965
6,1,0.0763955677849855,0,0.524829490603796,0.0292968377929825,1,0.186846030707912
6,1,0.304486006318277,0,0.518047336972356,0.0356371134038621,1,0.2299492093755
6,1,-0.312189562653421,0,0.519014755124011,0.0360511653646026,1,-0.318521286827402
6,1,0.571450466328304,0,0.519450732982741,0.060916235524819,0,0.363516314858636
6,1,-0.911551381178169,0,0.531985201734529,0.173303642714331,0,-0.136213661793415
6,1,-0.297366271315728,0,0.601008001302224,0.0373041343446337,0,-0.149038687792206
6,1,-0.256902866582266,0,0.541047264210948,0.0340398150899289,0,-0.157185812918453
6,1,1.61085184607948,0,0.524202525944207,0.934504423050049,0,0.554962315579268
6,1,0.114194555349458,0,0.670288007965489,0.0352235231785921,0,-0
6,1,-0.116673406951405,0,0.55612764658755,0.0307650581132069,1,-0
6,1,-0.911701735744581,0,0.526390122188662,0.175890811951667,0,-0
6,1,-0.24246668640713,0,0.599321529580672,0.0351831693530248,1,0.0118400821638796
6,1,-0.427570815481771,0,0.539309049035569,0.0440313217842012,0,-0
6,1,-1.06601381975393,0,0.528771560625238,0.303062606702088,0,-0
6,1,-0.96056595197627,0,0.656630604528171,0.145808468870587,0,-0.236295527152739
6,1,-0.280472329208871,0,0.651304655990941,0.0383270096039023,1,0.179214062415769
6,1,-0.37509249880352,0,0.554139309277463,0.0403520914424704,0,-0.243534408929421
6,1,-0.115170684801645,0,0.530799139851212,0.0299747183868023,1,-0.0749389146460543
6,1,-0.403949223171245,0,0.519809834072392,0.0419715109523453,1,-0.165120815054692
6,1,-0.0388883675672078,0,0.522394664251086,0.0289347219198,1,0.361445920346292
6,1,-0.0437944069252634,0,0.517296855731151,0.028814399388184,1,0.219774787141657
6,1,-0.73643029111951,0,0.515981675627618,0.0987541591518985,0,-0.730311590745692
6,1,0.0435370097884333,0,0.551857533039912,0.0298612104136694,1,0.39496320119586
6,1,-0.369884255263183,0,0.52492727601008,0.0395695944724766,1,-0
6,1,-0.219779062529439,0,0.522633935155381,0.0322510667544208,0,-0.126138318559099
6,1,-0.37619844996966,0,0.518728413268455,0.0399166784181465,0,-0.291850495244927
6,1,-0.381397459204995,0,0.521133141141698,0.0403107159245973,1,-0.432477555588917
6,1,0.894408899444034,0,0.521965806936416,0.167234789157616,0,NaN
6,1,-0.693339175237444,0,0.99,0.173671470908283,0,0
6,1,-0.857641944002981,0,0.950544784078354,0.0996409551931943,0,-0.817506429731901
6,1,-0.802211967417772,0,0.795910498430373,0.0805315402307502,0,-0
6,1,0.0702588050966417,0,0.652820976419359,0.0339304885823501,1,-0
6,1,-0.631459885671011,0,0.551123584049028,0.0697188738924544,0,-0
6,1,-0.394550046789234,0,0.547403637897753,0.0415749721435514,0,-0
6,1,-0.274920073557202,0,0.529663951023926,0.0345044999913327,0,-0
6,1,-0.281753550560448,0,0.521515539102329,0.034624363680685,1,-0
6,1,-0.47224995651804,0,0.519470267076563,0.0481458798044179,0,-0
6,1,0.660136511774922,0,0.525326349588314,0.0772994963696179,0,-0
6,1,1.99920745922941,0,0.543100627902437,0.996445374596423,0,-0
6,1,-0.34071984944643,0,0.637779670463435,0.0403705777918479,0,-0
6,1,-0.262919025564165,0,0.552378769724457,0.0345618396220019,1,-0
6,1,-0.0253928975479631,0,0.527320621166675,0.0290218444734105,1,-0
6,1,-0.493077140830611,0,0.518551936220675,0.0504162998869429,0,-0
6,1,-0.636081849298429,0,0.526208155185626,0.072126540429068,0,-0
6,1,-0.779094693949775,0,0.540432777743984,0.108810151043099,0,-0
6,1,0.135084004125366,0,0.567870052822403,0.0314467830817148,0,-0
6,1,-0.481273790131819,0,0.529578375953644,0.0490519574515114,0,-0
6,1,2.33364048592236,0,0.528690080321468,0.99991067618135,0,-0
6,1,-0.441052416400252,0,0.623448025523169,0.0460075431922444,0,-0
6,1,-0.270600504488436,0,0.552922260160286,0.0348829520550832,0,-0
6,1,-0.0708605601210515,0,0.527619146030335,0.0293235126080554,1,-0
6,1,-0.680659338059478,0,0.518749755616536,0.082719736738079,0,-0
6,1,-1.96111993356779,0,0.543842742876034,0.994922749357573,0,-0
6,1,-0.799275932782977,0,0.640160735155171,0.0974401252732436,0,-0
6,1,-0.546263803221136,0,0.602227019876449,0.0556179072105889,0,-0
6,1,-0.189967953670407,0,0.554050290760379,0.0322265694979186,1,-0
6,1,-0.36089573471455,0,0.526585036563543,0.0390059061366519,0,-0
6,1,-0.686901739250874,0,0.522808083747025,0.0838805535658177,0,-0
6,1,-0.569865411292923,0,0.545986949027587,0.0598365280179591,0,-0
6,1,-0.495254402881299,0,0.539670826093275,0.0504981525404604,0,-0
6,1,-0.821463102007224,0,0.53238153802792,0.126900269928838,0,-0
6,1,-0.265921129904526,0,0.575160356078511,0.0352904164326512,0,-0
6,1,-0.205882226197552,0,0.533413905504936,0.0320959024736582,0,-0
6,1,-0.399914838445586,0,0.521383685888164,0.0416748207490014,0,-0
6,1,-0.352181554309192,0,0.522682254346296,0.03839603012613,0,-0
6,1,-0.386801376062098,0,0.52148363490255,0.0407010536015323,0,-0
6,1,-0.445124174551318,0,0.522245143008621,0.0454851092209144,0,-0
6,1,-0.586966420021942,0,0.524781838662631,0.063220230936381,0,-0
6,1,-0.166560748360346,0,0.534934441987782,0.0310941046716339,0,-0
6,1,0.00601016178553152,0,0.521320736216673,0.0288044104863358,1,-0
6,1,-1.0935473191943,0,0.516978371115878,0.34648989080467,0,-0
6,1,-0.125021198513717,0,0.662735186891192,0.0350044975921896,0,-0
6,1,-0.398867900659525,0,0.554220888746631,0.0419719818142531,0,-0
6,1,-0.406753654893113,0,0.53170684184697,0.0423008870642804,1,-0
6,1,-1.04936118018958,0,0.525800341976717,0.288529049359773,0,-0.00360216329879747
6,1,0.166069377092094,0,0.649317310383196,0.0350888073074618,1,-0
6,1,-0.469347243422744,0,0.551179721486625,0.0478097300100342,0,0.0152550311905886
6,1,-0.37141003758827,0,0.534153638818635,0.0398031783778754,1,-0.00673505797916901
6,1,-1.49055464524726,0,0.525210774172154,0.853249280004272,0,-0
6,1,-0.486160066666808,0,0.698881900003823,0.050667570486946,0,-0
6,1,-1.08155598238217,0,0.57792015071634,0.271603946066191,0,-0.00366214888368428
6,1,-0.00314765812429309,0,0.677251572171324,0.0348580523725982,1,0.00506467250824097
6,1,0.0335536931916512,0,0.557407428525637,0.0299911230297481,1,-0
6,1,-0.387582564770771,0,0.526332667855431,0.0408143488566926,0,-0
6,1,-0.442191767380498,0,0.523609415562389,0.0452201618763036,1,-0
6,1,-0.354095396662054,0,0.52503153554348,0.0385521493799474,1,-0
6,1,-0.178208255521867,0,0.522180465788307,0.031028965302956,1,-0
6,1,0.135307561279007,0,0.518098816899015,0.0299642941176424,1,NaN
6,1,0.616502937633369,0,0.99,0.17295049164798,0,0.634202696596919
6,1,-0.424259244188593,0,0.950015838467329,0.087588706644933,0,-0.431418763367842
6,1,0.529526676408739,0,0.761563870935869,0.0554443129756348,0,0.495008529398179
6,1,-0.21269614408881,0,0.60226214798047,0.0343732281781028,1,-0.0923227541592913
6,1,0.587675251612611,0,0.539526735734953,0.0627643490276945,0,-0
6,1,0.391195580407545,0,0.5393751265428,0.0412331205451802,0,-0
6,1,0.719820308963402,0,0.527330089383089,0.0921869309886615,0,-0
6,1,-0.157972934587677,0,0.55252644257747,0.0314151863083532,0,-0
6,1,0.118118812925078,0,0.525819276733718,0.0298783971087167,1,-0
6,1,0.621186849796438,0,0.518532204923484,0.0696509991157826,0,-0
6,1,0.437619786738788,0,0.536453937793162,0.0448668184211093,0,0.147533930612992
6,1,-0.0266490749335841,0,0.528424227869013,0.0290590461786062,1,-0
6,1,0.630879465248621,0,0.518839816727641,0.0715486483713061,0,-0
6,1,-0.495566937934095,0,0.537607767598009,0.0505466114613243,0,-0.0554985052457169
6,1,0.631162360799331,0,0.531811088415683,0.0708007356976952,0,0.398513186878674
6,1,-0.225019095265302,0,0.541563016089169,0.0329130144565226,1,-0.0415017876269932
6,1,-0.130674574751416,0,0.523802609043957,0.0300369615281823,1,-0.084657730907228
6,1,0.0637328314054076,0,0.518094832709597,0.0289823700009984,1,4.87329939133021e-17
6,1,-0.193921536784628,0,0.516246400820142,0.0312981120177735,0,-0.0265810395249541
6,1,-0.0959097783172078,0,0.516709990074167,0.0292937215528191,1,-0.185778583318015
6,1,-2.62138251200944,0,0.516023160586732,0.999997964972668,0,-0
6,1,2.76778598631054,0,0.615217954713669,0.999987986568978,0,0.130442183458136
6,1,3.0617072311255,0,0.680698227560288,0.999991282043829,0,3.06096474957335
6,1,0.0382857198181217,0,0.727135504870545,0.0378675249111722,1,0.0569419317274377
6,1,-0.860579455781623,0,0.571443838059512,0.132866937003994,0,2.37976443974142
6,1,2.75544697223476,0,0.597413858316392,0.999992873101682,0,2.74118616315235
6,1,2.28718762166656,0,0.668517490232198,0.995207712819852,0,2.09520490236692
6,1,-0.403794350116339,0,0.726358409824007,0.0467352541275369,0,-0.308698797871372
6,1,0.355241255051329,0,0.581136860993818,0.0396560664918205,1,0.440061975670059
6,1,-0.557631105206494,0,0.537457745254303,0.058315841552257,0,-0.484253735337419
6,1,2.47999188635667,0,0.536140541567702,0.999978814057381,0,2.44305442419847
6,1,0.391987476794893,0,0.628088258430932,0.0428534753482361,0,0.417041569586881
6,1,0.0548467399894373,0,0.551776503433157,0.0299309332752291,1,0.194639268039696
6,1,-0.440976917725571,0,0.524939777834643,0.0451144611120723,0,-0.493514390165746
6,1,0.803551626591218,0,0.525350155804632,0.121162920935905,0,0.788527764491889
6,1,-1.85671305352235,0,0.568628024681461,0.981466483023665,0,-1.63298413946793
6,1,0.412987308343625,0,0.671017439783198,0.0452166570922807,1,0.544871560302354
6,1,-1.00208101316731,0,0.564967977856656,0.216520842891838,0,-1.04268056629717
6,1,0.674899823826364,0,0.642880339459947,0.0718719184507968,0,0.713612239189475
6,1,-0.44566434256615,0,0.580582095762714,0.0458481790501861,1,-0.620502043797072
6,1,0.181973072495688,0,0.541145444342146,0.0316466710959553,0,0.172943912351764
6,1,0.161539549414955,0,0.523113959420191,0.0306501677317771,1,0.312076904171215
6,1,-1.64956981572854,0,0.518175969148693,0.954088909338741,0,-1.65987055161784
6,1,0.544987210448786,0,0.65547220047376,0.0550955435473893,0,0.501607602717014
6,1,-0.369144521155856,0,0.569565822683813,0.0402448441504779,0,-0.336313903771734
6,1,-0.438433058250259,0,0.534796078243734,0.0449294120782182,0,-0.495243707440267
6,1,0.93285634143779,0,0.527997524230655,0.188875985529026,0,0.857191784773946
6,1,-0.042767854812599,0,0.606894654922712,0.031798715203926,1,0
6,1,-0.682154720065887,0,0.539068364910404,0.0811549627639006,0,-0.580542644780579
6,1,0.8966834356678,0,0.55029715657263,0.157232448979649,0,0.926534641690581
6,1,-0.88842743821489,0,0.601822546408421,0.135333077038281,0,-0.839420838916875
6,1,-2.07867104183737,0,0.614208895102086,0.992786447064277,0,-1.86609802382542
6,1,-0.0667540586024096,0,0.690821991656664,0.0358245324782934,1,-0.560492558316191
6,1,1.12690203836999,0,0.561302888633786,0.334266750661221,0,1.26922234475435
6,1,-0.88581687668431,0,0.689858709446984,0.110633232546121,0,-0.914817343900774
6,1,-0.147172249693508,0,0.637638652185348,0.0342357860952758,0,-0.342554327329298
6,1,-0.333764242343609,0,0.547836092675271,0.0377699140517224,1,-0.383053811165189
6,1,0.562471980338006,0,0.527785105109811,0.0592839228956498,0,0.606322254363092
6,1,0.884723294568068,0,0.533696968300442,0.157091622971712,0,NaN
6,1,2.45176294350216,0,0.99,0.216988012214577,0,2.56676283120038
6,1,-1.04475723893879,0,0.970413814922097,0.122953371240566,0,-1.13769940344875
6,1,0.173048815524186,0,0.86710904404668,0.0542981501090379,1,0.413471710283304
6,1,0.616656210287827,0,0.632150782392711,0.063744453007393,0,-0
6,1,0.00789286076556903,0,0.569839569407959,0.030338910490031,1,-0.524455463581021
6,1,0.989949854254544,0,0.529493856204179,0.23076561885477,0,0.906573017607642
6,1,-3.09511113901176,0,0.627886666748297,0.99999945990754,0,-3.07688452021948
6,1,-0.99104567992536,0,0.689440637953893,0.14471788761419,0,-0.956350189299748
6,1,0.421997542353756,0,0.669028630914268,0.0456997173746517,0,0.492536066271674
6,1,-0.0685386837386277,0,0.564880166486012,0.0304672719510063,0,-0
6,1,0.109709675486863,0,0.528366156806683,0.0298204006112851,1,-0
6,1,0.381022256223308,0,0.519141262826122,0.0402598936763618,0,0.412345071866281
6,1,-0.115712623070494,0,0.521404487227698,0.0297144264591303,1,0
6,1,-0.0676403160543648,0,0.517364316219764,0.028996338687135,1,0
6,1,-0.644612896330727,0,0.516069732150466,0.0745980847246522,0,-0.49342219124182
6,1,-0.221056510300582,0,0.538350147599193,0.0326985668362642,1,-0
6,1,1.52672479997076,0,0.522896380199182,0.885333825413796,0,1.55167362816723
6,1,-0.674765401527785,0,0.688461578230414,0.0695190009622704,0,-0.668300167358035
6,1,0.40375016026784,0,0.594558819791522,0.0429181131397611,1,-0.0560158583914842
6,1,1.36552639365503,0,0.543018465530804,0.682587676521026,0,0
6,1,1.34573366944154,0,0.730266120010239,0.312415807465534,0,1.29312944997636
6,1,0.110566867532533,0,0.798191314280981,0.0441969999343929,0,0.239359843777079
6,1,-0.167842329116869,0,0.595736555642889,0.0330328762353471,0,-0.290040324636655
6,1,1.10762363568839,0,0.537155477729872,0.340266232426144,0,0.988909183163785
6,1,-0.278116037255998,0,0.674959806517824,0.0392094764216291,0,-0.325216719239306
6,1,-0.58381948900083,0,0.560596604635654,0.0614312935815662,0,-0.539466360666408
6,1,0.0661525527274835,0,0.545230753238747,0.0298138536942065,1,-0.00955695497943631
6,1,0.220939969625603,0,0.523291758180858,0.032305734222738,0,0
6,1,0.571602773921098,0,0.518918771888471,0.0609582469402271,0,0.170365335682655
6,1,-0.249928710826163,0,0.531840564990322,0.0335446249915114,1,0
6,1,1.20756963965478,0,0.521636115265856,0.49251387084518,0,1.09227708848165
6,1,0.627621231160435,0,0.69935324289788,0.0633638132460045,0,-0
6,1,0.0448841387513809,0,0.591736403793475,0.0312370658498982,1,-0
6,1,0.683818003035964,0,0.535178583874728,0.081913471039427,0,-0
6,1,0.500585732157834,0,0.549345746648551,0.0510145666900522,0,0.596463040882837
6,1,-0.790470413757512,0,0.535475944696355,0.113870327449786,0,-0
6,1,0.0109132253788169,0,0.568811420897038,0.0303074230046637,1,-0
6,1,0.151013478871356,0,0.529231737709059,0.0305882383187018,1,-0
6,1,0.111238805828736,0,0.519680509384862,0.0295958458015906,1,0.0984078944500637
6,1,-0.0142778620213622,0,0.516885859023005,0.0286870066686347,1,-0
6,1,0.446278039769157,0,0.515829622629175,0.0455796825692725,0,-0
6,1,-0.134953899023916,0,0.523027037204321,0.0300942187241119,1,-0.152010851168089
6,1,-0.581402802030336,0,0.517924600926048,0.062570781098896,0,-0
6,1,0.380213029656717,0,0.532393584882087,0.0403726122661287,0,-0.00196391378606675
6,1,0.274258484816385,0,0.525022690194988,0.0343708710840917,1,-0
6,1,0.0841288561918465,0,0.520262687053875,0.0292493390302938,1,-0
6,1,2.11806505133021,0,0.51689248635239,0.999334225502159,0,2.04858592257937
6,1,-0.979129015008462,0,0.616882066252597,0.17217672871456,0,-0
6,1,-0.110917884617969,0,0.647951342909156,0.0341317551753991,1,-0
