ID,intercept,PE,blockCond,modRU,modSurp,hit,UP
3,1,0.328480916963816,0,0.543113627370249,0.0386336137575655,0,0.121721942032465
3,1,0.124805993714645,0,0.526627277281306,0.0310209847310823,1,0.0142092068916693
3,1,0.567889690507998,0,0.518935497377183,0.0623395199486199,0,0.404950672164182
3,1,0.147532582385079,0,0.532102560488772,0.0316238609169585,0,-0.186145513631687
3,1,-0.285560118250113,0,0.520555954493308,0.0359387638470722,1,-0.014846905778372
3,1,0.210455499870772,0,0.519495830372616,0.0329419465629234,0,-0.0892324693158697
3,1,0.436166295785325,0,0.517939589814794,0.0461327496773445,0,0.445109063197817
3,1,-0.646458945366055,0,0.523512864799684,0.0768395408013353,0,-0.808914015881133
3,1,0.947633824124808,0,0.541616193087942,0.197151656717926,0,0.557905414402271
3,1,-0.268659478043174,0,0.61793747830871,0.0379274476773201,0,-0.304832093191098
3,1,0.10747368220612,0,0.545149249244473,0.0313035210622657,1,-0.0112191229715615
3,1,0.04958622490839,0,0.523643081368038,0.0300106598153556,1,0
3,1,-0.575494552147413,0,0.517778853064291,0.0636158736631964,0,-0.383147752615292
3,1,1.46306825943785,0,0.532417906202169,0.822322935907135,0,1.27719040802588
3,1,-0.509685196391834,0,0.710155820023252,0.0543360362148575,0,-1.26906050584594
3,1,1.13906943239421,0,0.584137513386556,0.328314595677886,0,0.976487896871649
3,1,-0.387472584881609,0,0.702597950790149,0.0464066203440827,0,-0.639885350967655
3,1,0.853859631203396,0,0.57356925593584,0.133341979446813,0,0.615247266187839
3,1,-1.78095246255134,0,0.597786398230334,0.951740148742321,0,-1.48387075139006
3,1,-0.000886149001840918,0,0.714006577548577,0.0381809977384734,1,0.338566140814638
3,1,-0.64993309264521,0,0.567976793934052,0.0744484040239341,0,-0.480871206004437
3,1,0.0341569766697979,0,0.555573176379406,0.0309391451003674,1,0.379818914439987
3,1,-0.230569373653495,0,0.526019637184904,0.033793839080208,1,-0.166391900187479
3,1,-0.677154288244467,0,0.519963226466466,0.0843344246008062,0,-0.0317610321402154
3,1,-0.368866767537927,0,0.544588760878983,0.0411195364461648,0,-0.0249284607317488
3,1,-0.0366515579127391,0,0.528279824846666,0.0300748497693022,1,NaN
3,1,-1.34160448408696,0,0.99,0.188497538936586,0,-0.521001147862076
3,1,0.51179938859931,0,0.957798286516398,0.0984591004078329,0,0.505728125765672
3,1,-0.41294198322153,0,0.793559756422725,0.0527750291459963,0,-0.20892102789334
3,1,-0.716154111081705,0,0.606431179265665,0.0849534395020103,0,-0.289037435112661
3,1,0.556841285248827,0,0.577177555850572,0.05916410217141,0,0.549305595414231
3,1,-0.64334082812022,0,0.548311102181143,0.0744500191400737,0,-0.518566947438461
3,1,-0.0313126123238578,0,0.548783663974953,0.0307013404415299,1,0
3,1,1.01400607982462,0,0.52425949710344,0.262088902600168,0,0.968836294967332
3,1,-0.535999204012392,0,0.637003044658179,0.0560268883508929,0,-0.551722539647989
3,1,-0.410531451812423,0,0.564063152432654,0.0443661382156236,0,-0.299335206388302
3,1,0.476452883869153,0,0.53527314837011,0.0501279809762173,0,0.00677777740779723
3,1,0.621015261464368,0,0.530466014293967,0.0711621493725851,0,0.567706231278654
3,1,-2.53903609308897,0,0.540751069044758,0.999988111284524,0,-2.60728684641874
3,1,0.410241187210619,0,0.631038248243472,0.0455043903730497,1,0.394177942385436
3,1,-0.795878246812469,0,0.553946044159713,0.115472350742355,0,-0.796724921674977
3,1,-0.111263014913013,0,0.577083475164299,0.0324233729252121,1,-4.83460535790287e-17
3,1,0.0175589105094831,0,0.531951730929014,0.0301174794783154,1,-0.0024011555498449
3,1,0.138612933501332,0,0.519879119790044,0.0310865546913616,1,0.0725547953187364
3,1,-2.85272939830783,0,0.517273394702399,0.99999990353372,0,-2.85438053297828
3,1,-0.0363307701449578,0,0.616003612969167,0.0332049556381437,1,0
3,1,-0.697874604379921,0,0.541620890483921,0.0873735668153987,0,-0.795331722612924
3,1,1.22475381668584,0,0.554384330489262,0.473508047910462,0,1.23205353821927
3,1,-0.389649998701333,0,0.719329810725468,0.0472442124563325,0,-0.53970465544562
3,1,0.312215020161537,0,0.578843265553356,0.0386148000147209,0,0.259331744400685
3,1,-0.481270954135626,0,0.53581471930726,0.0506388626930934,0,-0.579074269367731
3,1,0.640453013312406,0,0.530896674825969,0.0750328349041383,0,0.415547650546738
3,1,-0.18344276205869,0,0.5431366612186,0.0328047489290435,1,0.050153489061332
3,1,-0.0775328398665344,0,0.523830298457594,0.0302635559594512,1,0
3,1,0.201724657868125,0,0.517927615056097,0.0326262506683381,0,0
3,1,0.932086501451991,0,0.517409657761853,0.199128163292845,0,0.770558623790378
3,1,-1.20175854434891,0,0.604963995224423,0.369260192108505,0,-1.29686618206071
3,1,0.598492989927186,0,0.730511979872027,0.062145159547812,0,0.406866874923263
3,1,0.89791203882399,0,0.599616365270151,0.144219427567936,0,0.292150018810106
3,1,-0.492270231467985,0,0.618249834736255,0.0517427897945315,0,-0.388605415412318
3,1,0.793441683838182,0,0.555185636044319,0.114338668726892,0,0.813048326840155
3,1,-0.324485988057749,0,0.576906033166577,0.03918221125441,0,-0.760035182250951
3,1,0.452966356735814,0,0.535649134287299,0.0477680722210117,0,0.306549825038517
3,1,0.421712088132251,0,0.529315554827145,0.0449134851788788,0,0.43121252473176
3,1,-0.977159803328319,0,0.526076960662504,0.228566881255706,0,-0.916785888139049
3,1,1.68735973769266,0,0.623795472079535,0.879959208289549,0,1.54480899938498
3,1,-0.20740031778932,0,0.763976896518321,0.0439521106300326,1,-1.14313652268962
3,1,0.953325462668669,0,0.586065088097142,0.177938348921213,0,0.91629211447357
3,1,0.23584990984058,0,0.632751184983629,0.0373490489137296,0,-1.04253848747289
3,1,1.97422138181713,0,0.548349118519394,0.995258739957627,0,2.05701697920342
3,1,-1.02566384989675,0,0.642712639156288,0.188701730352006,0,-1.04319244070736
3,1,-0.0537002815234277,0,0.673072026930013,0.0359622336389727,1,-0.0417236673421972
3,1,-0.0669503098308493,0,0.556733891455126,0.0311995241830451,1,-0.816052397546454
3,1,-0.510673801075,0,0.526423929612703,0.0541079571765111,0,-0.413417017555918
3,1,-0.109325506487136,0,0.53000836296377,0.0308651620926638,1,0.00895789086433311
3,1,2.5850980690913,0,0.519711887897076,0.999996499095221,0,2.61138261189915
3,1,0.0589744635351623,0,0.617556890573563,0.0334027286128883,1,-0
3,1,0.17470798289937,0,0.542107327807086,0.0325482658279831,1,0.0670916731802529
3,1,-0.797527119875601,0,0.523456630622641,0.12279132412774,0,-0.938184697371546
3,1,2.54668217983802,0,0.567924200393733,0.999974543834453,0,2.5211648017643
3,1,0.0546706584359749,0,0.648820346612834,0.0347601218160931,1,-0.482860354477382
3,1,1.71277427266885,0,0.550265377365569,0.958666260513529,0,1.68380965266321
3,1,-0.0452899103798346,0,0.67535703437299,0.0360358941346147,1,0
3,1,0.665877887313755,0,0.557313281287651,0.0784558629740771,0,0.443516100870403
3,1,-0.0873154184187033,0,0.55447697924759,0.031336121188702,1,0.12224856426354
3,1,-0.28019339140289,0,0.525939621417963,0.0358092143713184,1,NaN
3,1,0.243340553684644,0,0.99,0.175543592432865,1,0.302792442990959
3,1,-0.182094197663666,0,0.949524636646593,0.0869959025522445,1,-0.121531933543788
3,1,0.161181903388511,0,0.753683924388911,0.0422971896876435,1,-0.0552735446176236
3,1,-0.00190873484963827,0,0.581559899953665,0.0317756269072838,1,-0.0106180047504898
3,1,-0.260797998698978,0,0.53268116768041,0.0351249779647773,1,-0.268436958040812
3,1,-0.39186483608374,0,0.522256289457399,0.0424425103225561,0,-0.666340791303187
3,1,0.909454384960865,0,0.522930896779416,0.181027865092064,0,0.988836679296886
3,1,-0.32206983706337,0,0.599141166345244,0.0396424051535945,0,-0.39018977137397
3,1,0.389894282764904,0,0.541587237454158,0.0425352351672084,0,0.258320915962464
3,1,0.25660985402023,0,0.528209783173968,0.0348429974989889,1,-0.0668297376444746
3,1,0.199620783848283,0,0.52098484766715,0.0326431919898996,1,-0.0935028063030945
3,1,-0.261085206271899,0,0.518193050302411,0.0347883854478113,0,-0
3,1,1.30628767714627,0,0.51838583650152,0.650679014761684,0,-0.00930362125684428
3,1,1.31372897780043,0,0.710675232958781,0.32397246492565,0,-0
3,1,1.39059011996743,0,0.788042655173055,0.263599220381719,0,-0.0525830616109424
3,1,1.32240568191088,0,0.815636125619976,0.198623013126412,0,1.34163740220581
3,1,-0.230768488016021,0,0.796613692302417,0.0473399820735865,1,-0.0891786737760131
3,1,-0.176212439475484,0,0.598745708562117,0.0344394416423535,1,0
3,1,0.244919490102467,0,0.538285391319678,0.0346398163160557,1,0
3,1,0.475296526201694,0,0.52345985444119,0.0500440133011539,0,0.215255989842404
3,1,0.126444014399903,0,0.52702701865268,0.0310620272315448,1,0
3,1,0.0467862083606336,0,0.519052307817844,0.0298542109045704,1,0
3,1,0.264801051546897,0,0.516574226275629,0.0349094002263903,0,0
3,1,0.0592074645651667,0,0.518019148289069,0.0299154179296531,1,0
3,1,-0.423517633397132,0,0.516340620729107,0.0449835201957684,0,-0.307475839519149
3,1,-0.0686608460626434,0,0.522514360040234,0.0301336142516504,1,-0
3,1,0.445920537256871,0,0.517547701161549,0.0470532252389399,0,0.485684603952611
3,1,0.0265920023873934,0,0.52384961222596,0.0298957151293479,1,0
3,1,-0.487947083394733,0,0.517783836378226,0.0514833259202607,0,-0.492926766891617
3,1,0.28331536461249,0,0.526111645997155,0.0359573669112676,1,0.379025949957031
3,1,-0.132660509573136,0,0.520944025724235,0.0310005319684197,1,-0.0173229302749816
3,1,-1.8099465739465,0,0.51750574150862,0.988050460974711,0,-0.630388777362249
3,1,-0.911772580405537,0,0.629922659219864,0.13978456000957,0,-0.969443858581991
3,1,0.730403205212723,0,0.630871118508274,0.0855323612665237,0,0.893427825066982
3,1,-0.961239120449194,0,0.58708254885793,0.182054408109138,0,-0.808294924618832
3,1,0.00279632037297618,0,0.635820118443885,0.0339832053846253,1,0.293733280611539
3,1,-0.0560167189209153,0,0.546725415000337,0.0307795223528375,1,0.340489309133667
3,1,1.83587948764965,0,0.523792681164212,0.989478334973594,0,1.13867615131412
3,1,0.689779294066377,0,0.63272542294314,0.0774276384337537,0,0
3,1,0.541076175951719,0,0.580855590343103,0.0571050653504607,0,0
3,1,0.780376423832458,0,0.548049382567698,0.111141841028078,0,0.762052457481556
3,1,-0.461355872058915,0,0.571777610779912,0.0486795320305617,0,-0.568694071918642
3,1,0.11450735725974,0,0.539974181770026,0.0312499996384214,1,0.00485697604661263
3,1,0.2020984962336,0,0.522345057281314,0.0327547805293992,1,0.53109264523477
3,1,-0.154467621502083,0,0.51858477654744,0.0313880537243316,1,0.152486673874904
3,1,-0.507370717620775,0,0.517069875629429,0.0538168523653865,0,-0.634333061805685
3,1,0.0139595168042987,0,0.527082483217603,0.0299591102597309,1,0.25564928291819
3,1,0.343269895228701,0,0.518610725869814,0.0390446334553139,0,-0.8546290260126
3,1,1.23971250883699,0,0.520369786222363,0.550000988907683,0,0.974163629702522
3,1,-2.74335888172632,0,0.705320396390956,0.999609374496533,0,-2.52781464309644
3,1,-0.0919265045013233,0,0.746199288060204,0.0408533154172958,1,0.00929852695119766
3,1,-0.0811301414203607,0,0.578111460911813,0.0320776895782828,1,-0
3,1,-0.042770483788285,0,0.532016843440521,0.0302236495386448,1,-0.00277201297829334
3,1,-0.560085561785724,0,0.519939644022415,0.0610828389712865,0,-0.428820484960786
3,1,-0.109047352741354,0,0.531746830861954,0.0309132615429961,1,-0
3,1,0.511077717143992,0,0.520163738828582,0.0542405066062753,0,0.69496217285604
3,1,-0.703273808413537,0,0.528218721054367,0.0902930741669619,0,-0.63109105689976
3,1,0.774337824665677,0,0.551085310457722,0.10850753748676,0,0.852750057612826
3,1,1.82651005222913,0,0.571415512491026,0.976347230005193,0,1.76039450325771
3,1,0.261305808947237,0,0.67735914714292,0.0400549342696672,1,NaN
3,1,0.811164711362734,0,0.99,0.1799187310493,0,2.6641180066122
3,1,-2.89081483297605,0,0.952624566802935,0.413862795664573,0,-2.84757239984078
3,1,-0.106510862749103,0,0.965289387869588,0.102471616134823,1,-0.0757008172034963
3,1,-1.78830384226513,0,0.809828729018754,0.504599908142746,0,-1.9848495379035
3,1,-1.76453708489483,0,0.892767345426115,0.256047873746371,0,-2.84434461358363
3,1,1.53297665189103,0,0.889572732030233,0.189516700525485,0,0.0343209757668443
3,1,1.39521072629977,0,0.849323754425074,0.191618123512051,0,0
3,1,1.69633033045416,0,0.817331720403879,0.407534349715965,0,1.63701451060639
3,1,-0.0108847047028937,0,0.882099029430774,0.0582301463315739,1,0
3,1,-0.449856366365372,0,0.642738245684562,0.0485107592814431,0,0
3,1,-0.100204040104923,0,0.559479975046012,0.0316649725430201,1,0
3,1,0.0446832043151925,0,0.52731344826074,0.0300902305747178,1,0
3,1,0.137782036396828,0,0.518721568165201,0.0310370311495681,1,0
3,1,-1.81995496134248,0,0.516962589886891,0.989133208653364,0,-1.83333392339037
3,1,-0.36810383394809,0,0.628527737994177,0.0428781272978355,0,2.17818399893895
3,1,-1.47663091355679,0,0.551311627315864,0.808457509437357,0,3.03116023535081
3,1,1.10373466230442,0,0.726615866732247,0.176721433052059,0,-1.06980589218189
3,1,2.13516668986232,0,0.717219656813773,0.961766084043494,0,2.05767326410573
3,1,0.161664000075901,0,0.794312364882654,0.0458779973930422,1,0.0297177910241615
3,1,-0.0870772676038394,0,0.595940172973211,0.0328002878442686,1,-0.158977163804662
3,1,-0.111664028020174,0,0.536661035710465,0.0311031828762511,1,-0.0828946845272229
3,1,-0.145378716946113,0,0.521462345677496,0.0312707167136526,0,-0.205108081035727
3,1,0.247664612022265,0,0.517745904408212,0.0342294897106943,1,0.417216144414681
3,1,-0.974132520508799,0,0.518033029982455,0.231356365727113,0,-0.994086267469666
3,1,-0.44222943564238,0,0.620108159089782,0.0475626271741971,0,-0.648791435708868
3,1,0.42512061038719,0,0.552561107311742,0.0453925418264045,1,0.734827900709776
3,1,-0.142417679135161,0,0.5327255850237,0.0315361929229542,1,-0.754721406494093
3,1,0.043348363081813,0,0.52067338630359,0.0298810932471045,1,0.956704995325167
3,1,-0.588541430199212,0,0.516988615812125,0.0658661369537448,0,-0.597358197026769
3,1,0.1188188140795,0,0.533369120106907,0.0311186435119907,1,0.65886790360573
3,1,-0.866562265759042,0,0.520653775154154,0.156442579359618,0,-0.455317722272071
3,1,-0.848912220526057,0,0.585128751078704,0.128129405692201,0,-0.518610877901559
3,1,0.372176844703019,0,0.599859705578134,0.0423998985538296,1,0.821053745633474
3,1,-0.477207385209145,0,0.543555864650701,0.0501867091005632,0,-0.284607523881964
3,1,1.71068814674877,0,0.532871110781405,0.966539231373364,0,0.00207787215636037
3,1,1.61839577661475,0,0.657741237980551,0.762410463905435,0,0.982176897052496
3,1,0.217550807252175,0,0.807937175469826,0.048247260240752,1,-4.83891452176517e-17
3,1,0.922885409017294,0,0.602973629682732,0.154499890695115,0,0.375382432725505
3,1,0.506360778270614,0,0.627087560469591,0.0530957637023579,0,-0.8007768808546
3,1,0.775454351369904,0,0.558770245321693,0.107487526242303,0,1.50395585919205
3,1,0.199429125276156,0,0.574027547754135,0.0341916630958869,1,-1.21018782075567
3,1,0.278437077126782,0,0.532147780895141,0.035873456278987,0,-0
3,1,0.264278766778786,0,0.522462784475263,0.0350242496076147,0,0.43285652225495
3,1,0.469768225535636,0,0.519588725254076,0.0494661451064571,0,0.678778299212783
3,1,-0.570342957875645,0,0.525621901262905,0.0625057220414146,0,-0.442867689815662
3,1,-0.0915703080268546,0,0.534301425944196,0.0307465110296165,1,0
3,1,2.5811124734792,0,0.520725252288216,0.999996199366953,0,2.62621345222648
3,1,-0.381717122466693,0,0.618200470472251,0.0434053623519172,0,-0.279335099084339
3,1,0.452126766687184,0,0.549019887826602,0.0477307022258013,0,0.433247861927281
3,1,-0.369185340272295,0,0.533048745939177,0.040957701855646,0,-0.440453114672237
3,1,-0.308655709472931,0,0.525122699256678,0.0371895266852595,0,-0.658070918686495
3,1,0.786985485061895,0,0.521244265145571,0.11904314129195,0,0.675692960214686
3,1,0.156927119848431,0,0.564819396018801,0.0328373033317603,1,0
3,1,-2.04893656320481,0,0.529192403478734,0.998352510237623,0,-2.052322628871
3,1,0.484499450952645,0,0.626166854827484,0.0510940131355086,0,0.592738919628892
3,1,-1.17889830098055,0,0.556934324263548,0.409387496166824,0,-1.58489753375397
3,1,0.658655738696384,0,0.707471354912846,0.0689294415243908,0,0.690171447506208
3,1,0.730515709187578,0,0.599581553783397,0.0889650891960099,0,0.678912915570911
3,1,-0.169931619520782,0,0.57762616596172,0.0335540917405274,0,0
3,1,-0.507758323302026,0,0.532683988961367,0.0536772557965594,0,NaN
3,1,-0.58911931903209,0,0.99,0.177636304843098,0,-2.20584527314917
3,1,1.42327378875878,0,0.95105156295641,0.136094663372309,0,0.311065236816895
3,1,1.47478673323101,0,0.86019355339947,0.20615788670357,0,0.729307199084098
3,1,0.0317882314866944,0,0.836540702256266,0.0499277445573792,1,0.0564710358751981
3,1,-0.0890845358791701,0,0.612890659846095,0.0334882753773195,1,0
3,1,0.158249124652868,0,0.541068483989884,0.0321242995067039,0,0
3,1,0.542878565527274,0,0.523006229067767,0.0584494601220084,0,0.371544081429893
3,1,-0.0253524805578215,0,0.531289462135094,0.0301197522203234,1,-0.00930271281961633
3,1,-0.293442440708297,0,0.519716698852698,0.0363018006130644,1,-0.0761146760794523
3,1,-1.43898901486234,0,0.519436916482538,0.816003224497589,0,-1.450306784382
3,1,1.7058737875214,0,0.701408422280807,0.749598499008521,0,0.0790036719759781
3,1,1.933915822071,0,0.83756515511575,0.523460949402627,0,0.0351811043156376
3,1,1.41835290142883,0,0.910519874111345,0.148619941306483,0,-0.0259081707467343
3,1,1.26754165480958,0,0.831378649051876,0.166901865802598,0,1.18574493406058
3,1,-0.539464270287099,0,0.78224223428896,0.0587821980132829,0,-0.0807351311783758
3,1,0.43837504380667,0,0.612187964326322,0.0471496600267555,0,0.0761956315177971
3,1,-0.0808747243979294,0,0.55010328292205,0.0311196755443381,1,-0.0530544754287862
3,1,-2.40825281962997,0,0.524772479183013,0.999966382821936,0,-2.34368069060074
3,1,2.88120615842951,0,0.620838104729125,0.999995757227092,0,2.86667486239673
3,1,-0.293189070518115,0,0.68455755647455,0.0414904488649073,1,-0.0103827599672373
3,1,-0.440711144506357,0,0.564239497540692,0.0468031618497724,0,-0.263220477480571
3,1,-0.375323977974314,0,0.536746060394829,0.0414332996261146,0,-0.0232127116671503
3,1,0.0881641849975931,0,0.526348048691695,0.0304621928021725,1,0.109394888330732
3,1,-0.259843062379767,0,0.518634793222625,0.0347464604825577,1,0
3,1,-0.116016201580537,0,0.51848188379145,0.0306328227663799,0,0
3,1,-0.00336837274183784,0,0.516740420311813,0.0296338953750848,1,0
3,1,-0.381661269079434,0,0.515911598142403,0.041604015400856,0,0
3,1,0.195266585408125,0,0.520813230375366,0.0325087966286392,0,0
3,1,0.0188530487542654,0,0.518093439293568,0.0296981131622494,1,0.00646757151164628
3,1,-0.0731832093061717,0,0.516273965842314,0.0299938297678743,1,-0.0491659067040866
3,1,-0.118893530100733,0,0.515935270308332,0.0306081835984046,1,-0.0170198405391337
3,1,-2.19278254124277,0,0.516091521894685,0.999709733647351,0,-0.31955802157489
3,1,1.08391174633533,0,0.615781573346528,0.246551945245517,0,0.622177835350567
3,1,-0.146033926844289,0,0.689372948578791,0.0378813259484652,1,0
3,1,-1.70672841942261,0,0.562103633899461,0.949707275375152,0,0
3,1,-1.12159639172642,0,0.689400391836058,0.2117983553024,0,0
3,1,-0.505214819597161,0,0.717850294475265,0.0541850622818112,0,0
3,1,-0.601720689240614,0,0.586236984900043,0.0652471103724638,0,-0.583080777088596
3,1,-1.05099509577263,0,0.555347355537377,0.270644346439666,0,0
3,1,0.31910857861158,0,0.660804614375583,0.0415232661581655,1,0.310020951060069
3,1,0.163379413825633,0,0.558416928393853,0.0327753962857478,0,0
3,1,-0.0925409286378029,0,0.527594066732135,0.0305549714302751,1,0.102979010924157
3,1,-0.418748893390126,0,0.518982683606513,0.0445860690066033,1,0
3,1,0.134977188987505,0,0.52305787680326,0.0311059555984225,1,-0.0346598382557773
3,1,-0.641867125758954,0,0.518078485213067,0.0762338579888425,0,-0.239939917979209
3,1,1.80106484253994,0,0.539389934601968,0.982118288801128,0,1.75274783040262
3,1,-1.74334212718599,0,0.650117925095177,0.879698479629878,0,-1.60502770699283
3,1,-0.293871787110758,0,0.782836661944345,0.0476496302707674,1,2.68801793799198e-17
3,1,0.0578789161982403,0,0.595787045696165,0.0325242160287144,1,0.00695083044430909
3,1,-0.0185076293088534,0,0.53646743596904,0.0302615197436471,1,0
3,1,-0.0348807377666117,0,0.521051752342384,0.029846471036534,1,0
3,1,-0.559680740155498,0,0.517069010748769,0.0611073320976743,0,-0.09120286443073
3,1,0.111058697409498,0,0.530862608882307,0.0309176880713542,1,0
3,1,0.292659670751049,0,0.519946179136194,0.0362681943819006,0,0.384735463335276
3,1,-0.686891547106076,0,0.519481930889005,0.0868793774956648,0,-0.103422740908878
3,1,-1.96070922949872,0,0.545848106178959,0.99489259292574,0,-0.301628994191221
3,1,-0.0374643488904681,0,0.641497659874157,0.0343248896284528,1,-0.00263731654820501
3,1,-0.131268154799622,0,0.548270318179956,0.0317952241605505,0,0
3,1,-0.605502463242317,0,0.524634835333039,0.06855355986162,0,0
3,1,-0.101885204829953,0,0.53733435939948,0.0309784921269944,1,NaN
3,1,1.73267757219671,0,0.99,0.197865463900838,0,-0.651552024473216
3,1,2.2873923526043,0,0.962385488646724,0.226501249780048,0,1.56084740627786
3,1,0.69233670491192,0,0.939621585084207,0.0907827375425622,0,0.296860825749514
3,1,0.750246865291751,0,0.758980034650492,0.0785198362445972,0,0.375057951985567
3,1,-2.18543934433026,0,0.631522963485371,0.995706305394896,0,-2.05568385685759
3,1,1.88717239126699,0,0.699092965028712,0.891521289338251,0,1.7789019376763
3,1,0.183170766893873,0,0.8135388796268,0.0482762015859779,0,0
3,1,0.421112336401414,0,0.604386801593299,0.0457409152421261,1,0.0339880180839374
3,1,0.491023559200628,0,0.547002721827919,0.0516442650869877,0,0.0914988395058165
3,1,0.188046083292708,0,0.534682546347059,0.0326854479356475,1,-0.000220965172292641
3,1,0.669264338231285,0,0.521664650998918,0.0822324783167683,0,0.257862976957526
3,1,-0.0254193721224117,0,0.544017021078727,0.0305234916497047,1,0.00312289285734103
3,1,0.524154946338961,0,0.523016360916995,0.0558815417315035,0,-0.0096660157423689
3,1,0.140237499975847,0,0.529928792491142,0.0314097370048086,1,0
3,1,0.0159049660179835,0,0.519922411246309,0.0297457554277547,1,-0.00582323713488608
3,1,-0.393810519341077,0,0.516748152103425,0.0425316447294299,1,-0.644272853026606
3,1,0.273973410507902,0,0.521470929928241,0.0354250564537764,0,0.0943186708387423
3,1,0.703636422585462,0,0.519507891257713,0.0914180526766267,0,0.38913347866205
3,1,-0.0506368422989167,0,0.548424286392122,0.0307960934196955,1,-0.118581434241306
3,1,0.854640598406897,0,0.52421488985482,0.148882108429787,0,0.15023667326159
3,1,0.416394506356395,0,0.582841516556824,0.0450625498605774,0,0.00420104728302917
3,1,0.386931441401086,0,0.540759008737431,0.0423094549485047,1,0
3,1,0.479256822877994,0,0.527870281169116,0.0504540259037509,0,0.243730765270372
3,1,-0.530586634807112,0,0.528509423723209,0.0566374982929358,0,0.00930261626075125
3,1,0.0359041221365166,0,0.531988721116202,0.0301857479622182,1,0.00158935729439233
3,1,0.543187878480581,0,0.519916820784588,0.0585668415164237,0,0.219133340491576
3,1,0.29194273787207,0,0.530404370909071,0.036462694548922,0,-0.0702615375531681
3,1,0.208820974453316,0,0.522284483712859,0.0329628430006354,1,0.0373732603276861
3,1,-0.107235739764953,0,0.518657204219211,0.0304980753962439,1,-0.404113723670472
3,1,0.59494367162133,0,0.516730621840987,0.0670128575987406,0,0.399820655378664
3,1,0.0703815316036178,0,0.533901437621206,0.0304968780476759,1,-0.420213885511462
3,1,0.162361012221779,0,0.520520062018205,0.0316254125734593,1,-0.075053351812099
3,1,0.339577578137791,0,0.517654157960905,0.0388011220198641,1,0.330297354829253
3,1,0.228927305953797,0,0.52000556523236,0.0335817074576381,0,-0.0139061005029731
3,1,0.224087412646231,0,0.518338356705944,0.0333689069221394,1,-0.035453260165057
3,1,0.416272263047086,0,0.517822885941525,0.0443662244248869,0,0
3,1,0.721586686223465,0,0.522631574764504,0.0962285125555215,0,0.302776076939462
3,1,-0.751471924058239,0,0.552373287029483,0.100961340841661,0,-0.593468438869693
3,1,0.641471525760209,0,0.56713898649783,0.0728891886190755,0,0.549960784727241
3,1,-0.390777452635029,0,0.554240735052432,0.0427767574184659,0,-0.357515679486203
3,1,0.0733227774348579,0,0.531736578349823,0.0304592407105548,1,0.0185706899020519
